F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2019","29-Jul-2019","31-May-2019","3","134,850","-4,252","-4,877","-4,556","-","95,384","- %","-3.62%","-4.78%","182,343","73.95","73.95","-2.49","-2.49","0.00","0.00","0.5231","0.52"," 36.63%"," -1,021.03%","31-May-2019","0.535","0.72","-21.41","1.02","-4.67%","0.00%","29-Jul-2019","0.73","0.99","-29.22","1.40","-3.42%","0.00%"
"31-Aug-2019","29-Apr-2019","28-Feb-2019","2","121,904","-6,884","-7,374","-7,190","-","95,201","- %","-6.05%","-7.55%","182,343","66.85","66.85","-3.94","-3.94","0.00","0.00","0.5221","0.52"," -37.11%"," -196.86%","28-Feb-2019","0.68","1.02","-17.25","1.30","-5.80%","0.00%","29-Apr-2019","0.63","0.94","-15.98","1.21","-6.26%","0.00%"
"31-Aug-2019","30-Jan-2019","30-Nov-2018","1","127,744","-4,564","-5,036","-5,244","-","97,480","- %","-3.94%","-5.38%","182,343","70.06","70.06","-2.88","-2.88","0.00","0.00","0.5346","0.53"," -405.20%"," -297.14%","30-Nov-2018","0.715","1.02","-24.86","1.34","-4.02%","0.00%","30-Jan-2019","0.635","0.91","-22.08","1.19","-4.53%","0.00%"
"31-Aug-2018","30-Oct-2018","31-Aug-2018","4","130,666","647","-923","-1,038","-","98,793","- %","-0.71%","-1.05%","182,343","71.66","71.66","-0.57","-0.57","0.00","0.00","0.5418","0.54"," -309.84%"," -112.13%","30-Aug-2018","0.79","1.10","-138.78","1.46","-0.72%","0.00%","30-Oct-2018","0.61","0.85","-107.16","1.13","-0.93%","0.00%"
"31-Aug-2018","30-Jul-2018","31-May-2018","3","129,094","1,165","568","494","-","100,216","- %","0.44%","0.49%","145,875","88.50","70.80","0.33","0.27","0.00","0.00","0.6870","0.55"," 120.42%"," -78.70%","31-May-2018","0.98","1.11","289.00","1.43","0.35%","0.00%","30-Jul-2018","0.79","0.89","232.97","1.15","0.43%","0.00%"
"31-Aug-2018","25-Apr-2018","28-Feb-2018","2","123,156","-930","-2,354","-2,422","-","98,626","- %","-1.91%","-2.46%","145,875","84.43","67.54","-1.66","-1.33","0.00","0.00","0.6761","0.54"," -191.05%"," -201.42%","28-Feb-2018","1.22","1.45","-73.48","1.80","-1.36%","0.00%","25-Apr-2018","1.15","1.36","-69.26","1.70","-1.44%","0.00%"
"31-Aug-2018","23-Jan-2018","30-Nov-2017","1","129,400","4,440","2,768","2,660","-","100,653","- %","2.14%","2.64%","145,875","88.71","70.96","1.84","1.46","0.00","0.00","0.6900","0.55"," -68.91%"," 7.78%","30-Nov-2017","1.15","1.30","63.07","1.67","1.59%","0.00%","23-Jan-2018","1.25","1.41","68.55","1.81","1.46%","0.00%"
"31-Aug-2017","31-Oct-2017","31-Aug-2017","4","144,864","11,462","9,070","8,555","-","99,836","- %","6.26%","8.57%","145,875","99.31","79.45","5.86","4.69","0.00","0.00","0.6844","0.55"," 268.33%"," 94.08%","30-Aug-2017","1.06","1.07","18.07","1.55","5.53%","0.00%","31-Oct-2017","1.26","1.27","21.48","1.84","4.65%","0.00%"
"31-Aug-2017","28-Jul-2017","31-May-2017","3","150,533","3,913","3,478","2,322","-","83,061","- %","2.31%","2.80%","145,875","103.19","82.55","1.59","1.27","0.00","0.00","0.5694","0.46"," -2.74%"," -66.44%","31-May-2017","1.15","1.11","72.23","2.02","1.38%","0.00%","28-Jul-2017","1.13","1.10","70.97","1.98","1.41%","0.00%"
"31-Aug-2017","26-Apr-2017","28-Feb-2017","2","148,960","3,822","3,700","2,388","-","82,506","- %","2.48%","2.89%","145,875","102.11","81.69","1.64","1.31","0.00","0.00","0.5656","0.45"," -3.24%"," -63.88%","28-Feb-2017","1.40","1.37","85.52","2.48","1.17%","0.00%","26-Apr-2017","1.24","1.21","75.75","2.19","1.32%","0.00%"
"31-Aug-2017","24-Jan-2017","30-Nov-2016","1","152,248","5,028","4,152","2,468","-","81,690","- %","2.73%","3.02%","145,875","104.37","83.50","1.68","1.35","0.00","0.00","0.5600","0.45"," -44.01%"," -54.83%","30-Nov-2016","1.14","1.09","67.38","2.04","1.48%","0.00%","24-Jan-2017","1.13","1.08","66.79","2.02","1.50%","0.00%"
"31-Aug-2016","26-Oct-2016","31-Aug-2016","4","149,098","5,922","5,907","4,408","1,408","78,103","31.95%","3.96%","5.64%","140,853","105.85","81.77","3.02","2.42","1.00","0.77","0.5545","0.43"," -36.31%"," 1,359.60%","30-Aug-2016","1.30","1.23","41.54","2.34","2.41%","0.77%","26-Oct-2016","1.14","1.08","36.43","2.06","2.75%","0.88%"
"31-Aug-2016","28-Jul-2016","31-May-2016","3","153,494","9,049","9,282","6,921","1,945","83,119","28.10%","6.05%","8.33%","145,875","105.22","84.18","4.91","3.80","1.33","1.07","0.5698","0.46"," 4.68%"," 352.73%","31-May-2016","1.14","1.08","24.03","2.00","4.16%","1.17%","28-Jul-2016","1.31","1.24","27.61","2.30","3.62%","1.02%"
"31-Aug-2016","27-Apr-2016","29-Feb-2016","2","157,062","9,858","8,570","6,612","2,917","81,237","44.12%","5.46%","8.14%","145,875","107.67","86.14","4.70","3.63","2.00","1.60","0.5569","0.45"," 21.01%"," 157.88%","29-Feb-2016","1.29","1.20","28.46","2.32","3.51%","1.55%","27-Apr-2016","1.20","1.11","26.47","2.15","3.78%","1.67%"
"31-Aug-2016","29-Jan-2016","30-Nov-2015","1","160,696","8,336","6,956","5,464","-","78,995","- %","4.33%","6.92%","145,319","110.58","88.13","3.76","3.00","0.00","0.00","0.5436","0.43"," 1,709.27%"," 55.40%","30-Nov-2015","1.00","0.90","26.60","1.84","3.76%","0.00%","29-Jan-2016","1.24","1.12","32.98","2.28","3.03%","0.00%"
"31-Aug-2015","29-Oct-2015","31-Aug-2015","4","124,852","479","1,081","302","-","63,167","- %","0.87%","0.48%","127,999","97.54","68.47","0.24","0.17","0.00","0.00","0.4935","0.35"," 111.03%"," -90.99%","28-Aug-2015","0.76","0.78","322.12","1.54","0.31%","0.00%","29-Oct-2015","0.81","0.83","343.31","1.64","0.29%","0.00%"
"31-Aug-2015","22-Jul-2015","31-May-2015","3","125,237","-1,233","-1,820","-2,738","-","60,212","- %","-1.45%","-4.55%","126,790","98.78","68.68","-2.16","-1.50","0.00","0.00","0.4749","0.33"," -206.81%"," -185.65%","29-May-2015","0.775","0.78","-35.88","1.63","-2.79%","0.00%","22-Jul-2015","0.80","0.81","-37.04","1.68","-2.70%","0.00%"
"31-Aug-2015","23-Apr-2015","28-Feb-2015","2","124,962","4,278","3,742","2,564","-","64,899","- %","2.99%","3.95%","126,930","98.45","68.53","2.02","1.41","0.00","0.00","0.5113","0.36"," -27.08%"," -41.25%","27-Feb-2015","0.82","0.83","40.59","1.60","2.46%","0.00%","23-Apr-2015","0.82","0.83","40.59","1.60","2.46%","0.00%"
"31-Aug-2015","22-Jan-2015","30-Nov-2014","1","130,608","5,496","4,560","3,516","-","64,727","- %","3.49%","5.43%","127,391","102.53","71.63","2.76","1.93","0.00","0.00","0.5081","0.35"," 4.86%"," -39.04%","28-Nov-2014","0.82","0.80","29.71","1.61","3.37%","0.00%","22-Jan-2015","0.825","0.80","29.89","1.62","3.35%","0.00%"
"31-Aug-2014","29-Oct-2014","31-Aug-2014","4","126,619","4,349","4,452","3,353","12","63,390","0.38%","3.52%","5.29%","126,528","100.07","69.44","2.65","1.84","0.01","0.01","0.5010","0.35"," 4.87%"," 31.85%","29-Aug-2014","0.845","0.84","31.89","1.69","3.14%","0.01%","29-Oct-2014","0.81","0.81","30.57","1.62","3.27%","0.01%"
"31-Aug-2014","24-Jul-2014","31-May-2014","3","128,365","4,901","4,217","3,197","-","65,768","- %","3.29%","4.86%","126,210","101.71","70.40","2.53","1.75","0.00","0.00","0.5211","0.36"," -26.73%"," 18.54%","30-May-2014","0.765","0.75","30.20","1.47","3.31%","0.00%","24-Jul-2014","0.87","0.86","34.34","1.67","2.91%","0.00%"
"31-Aug-2014","21-Apr-2014","28-Feb-2014","2","128,508","6,738","5,714","4,364","-","65,802","- %","4.45%","6.63%","126,860","101.30","70.48","3.44","2.39","0.00","0.00","0.5187","0.36"," -24.34%"," 184.11%","28-Feb-2014","0.555","0.55","16.13","1.07","6.20%","0.00%","21-Apr-2014","0.775","0.77","22.53","1.49","4.44%","0.00%"
"31-Aug-2014","24-Jan-2014","30-Nov-2013","1","130,344","8,340","7,420","5,768","-","64,611","- %","5.69%","8.93%","126,491","103.05","71.48","4.56","3.16","0.00","0.00","0.5108","0.35"," 126.82%"," 162.66%","29-Nov-2013","0.26","0.25","5.70","0.51","17.54%","0.00%","24-Jan-2014","0.38","0.37","8.33","0.74","12.00%","0.00%"
"31-Aug-2013","30-Oct-2013","31-Aug-2013","4","106,880","3,216","2,842","2,543","-","59,733","- %","2.66%","4.26%","126,392","84.56","58.61","2.01","1.39","0.00","0.00","0.4726","0.33"," -5.72%"," -18.83%","30-Aug-2013","0.24","0.28","11.93","0.51","8.38%","0.00%","30-Oct-2013","0.245","0.29","12.18","0.52","8.21%","0.00%"
"31-Aug-2013","25-Jul-2013","31-May-2013","3","104,653","2,657","2,657","2,697","-","61,878","- %","2.54%","4.36%","126,437","82.77","57.39","2.13","1.48","0.00","0.00","0.4894","0.34"," 75.61%"," -24.09%","31-May-2013","0.22","0.27","10.31","0.45","9.70%","0.00%","25-Jul-2013","0.25","0.30","11.72","0.51","8.53%","0.00%"
"31-Aug-2013","24-Apr-2013","28-Feb-2013","2","101,128","1,372","1,372","1,536","-","60,306","- %","1.36%","2.55%","125,901","80.32","55.46","1.22","0.84","0.00","0.00","0.4790","0.33"," -30.05%"," -51.24%","28-Feb-2013","0.20","0.25","16.39","0.42","6.10%","0.00%","24-Apr-2013","0.22","0.27","18.03","0.46","5.55%","0.00%"
"31-Aug-2013","23-Jan-2013","30-Nov-2012","1","104,768","2,728","2,728","2,196","-","61,156","- %","2.60%","3.59%","127,674","82.06","57.46","1.72","1.20","0.00","0.00","0.4790","0.34"," -29.91%"," -18.30%","30-Nov-2012","0.20","0.24","11.63","0.42","8.60%","0.00%","23-Jan-2013","0.21","0.26","12.21","0.44","8.19%","0.00%"
