F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","194,415","3,432","-199","-199","0","286,102","- %","-0.10%","-0.07%","217,800","89.26","89.26","-0.09","-0.09","0.00","0.00","1.3136","1.31"," -124.84%"," -102.38%","28-Jun-2019","0.59","0.66","-645.74","0.45","-0.15%","0.00%","28-Aug-2019","0.485","0.54","-530.82","0.37","-0.19%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","199,032","4,598","801","801","0","285,949","- %","0.40%","0.28%","217,800","91.38","91.38","0.37","0.37","0.00","0.00","1.3129","1.31"," -71.90%"," -95.19%","29-Mar-2019","0.425","0.47","115.56","0.32","0.87%","0.00%","30-May-2019","0.59","0.65","160.43","0.45","0.62%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","203,519","6,682","2,851","2,851","0","287,408","- %","1.40%","0.99%","217,800","93.44","93.44","1.31","1.31","0.00","0.00","1.3196","1.32"," -32.89%"," -85.16%","31-Dec-2018","0.60","0.64","45.84","0.45","2.18%","0.00%","27-Feb-2019","0.55","0.59","42.02","0.42","2.38%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","207,178","7,643","4,248","4,248","72","288,628","1.71%","2.05%","1.47%","217,800","95.12","95.12","1.95","1.95","0.03","0.03","1.3252","1.33"," -49.10%"," -82.41%","28-Sep-2018","0.66","0.69","33.84","0.50","2.96%","0.05%","28-Nov-2018","0.62","0.65","31.79","0.47","3.15%","0.05%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","205,327","12,021","8,345","8,345","72","286,254","0.87%","4.06%","2.92%","217,800","94.27","94.27","3.83","3.83","0.03","0.03","1.3143","1.31"," -49.91%"," -70.92%","29-Jun-2018","0.855","0.91","22.32","0.65","4.48%","0.04%","28-Aug-2018","0.725","0.77","18.92","0.55","5.28%","0.05%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","202,171","24,768","16,661","16,661","72","285,869","0.44%","8.24%","5.83%","145,200","139.24","92.82","11.47","7.65","0.05","0.03","1.9688","1.31"," -13.30%"," -40.33%","30-Mar-2018","1.75","1.26","15.25","0.89","6.56%","0.03%","31-May-2018","1.66","1.19","14.47","0.84","6.91%","0.03%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","199,961","27,354","19,216","19,216","72","285,318","0.38%","9.61%","6.73%","145,200","137.71","91.81","13.23","8.82","0.05","0.03","1.9650","1.31"," -20.42%"," -38.25%","29-Dec-2017","3.40","2.47","25.69","1.73","3.89%","0.01%","27-Feb-2018","2.88","2.09","21.76","1.47","4.60%","0.02%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","197,679","34,476","24,146","24,146","4,356","285,187","18.04%","12.21%","8.47%","145,200","136.14","90.76","16.63","11.09","3.00","2.00","1.9641","1.31"," -15.86%"," -30.45%","29-Sep-2017","4.33","3.18","26.04","2.20","3.84%","0.69%","28-Nov-2017","4.21","3.09","25.32","2.14","3.95%","0.71%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","194,312","41,674","28,697","28,697","8,712","278,783","30.36%","14.77%","10.29%","145,200","133.82","89.22","19.76","13.18","6.00","4.00","1.9200","1.28"," 2.77%"," -9.49%","30-Jun-2017","4.14","3.09","20.95","2.16","4.77%","1.45%","24-Aug-2017","3.85","2.88","19.48","2.01","5.13%","1.56%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","202,696","38,469","27,924","27,924","13,068","273,643","46.80%","13.78%","10.20%","145,200","139.60","93.07","19.23","12.82","9.00","6.00","1.8846","1.26"," -10.27%"," 0.98%","31-Mar-2017","4.76","3.41","24.75","2.53","4.04%","1.89%","25-May-2017","4.54","3.25","23.61","2.41","4.24%","1.98%"
