F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","318,818","25,040","17,276","15,162","2,344","321,245","15.47%","5.42%","4.72%","234,486","135.96","128.03","6.45","6.09","1.00","0.94","1.3700","1.29",""," 106.65%","28-Jun-2019","0.955","0.70","14.77","0.70","6.77%","1.05%","30-Aug-2019","0.94","0.69","14.54","0.69","6.88%","1.06%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","325,091","11,713","6,051","7,337","9,704","339,669","132.27%","1.86%","2.16%","242,621","133.99","130.55","3.02","2.95","4.00","3.90","1.4000","1.36",""," -84.31%","29-Jun-2018","0.83","0.62","27.45","0.59","3.64%","4.82%","29-Aug-2018","0.83","0.62","27.45","0.59","3.64%","4.82%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","395,870","71,151","54,296","46,754","-","307,963","- %","13.72%","15.18%","115,342","343.21","158.97","40.18","18.78","0.00","0.00","2.6700","1.24","","  - %","30-Jun-2017","3.61","1.05","8.91","1.35","11.23%","0.00%","30-Aug-2017","3.67","1.07","9.05","1.37","11.04%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","0","0","0","0","-","264,919","- %","- %","- %","115,685","-","-","0.00","0.00","0.00","0.00","2.2900","1.06","","  - %","30-Jun-2016","2.26","0.00","0.00","0.99","0.00%","0.00%","26-Aug-2016","2.16","0.00","0.00","0.94","0.00%","0.00%"
"31-Dec-2015","01-Mar-2016","30-Jun-2015","","0","0","0","0","4,634","238,676","- %","- %","- %","115,862","-","-","0.00","0.00","4.00","1.86","2.0600","0.96","","  - %","30-Jun-2015","1.38","0.00","0.00","0.67","0.00%","2.90%","01-Mar-2016","2.28","0.00","0.00","1.11","0.00%","1.75%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","371,467","36,445","25,515","24,437","4,665","240,287","19.09%","6.87%","10.17%","116,644","318.46","149.17","20.95","9.81","4.00","1.87","2.0600","0.96",""," -15.54%","31-Dec-2014","1.69","0.53","8.07","0.82","12.40%","2.37%","27-Feb-2015","1.82","0.57","8.69","0.88","11.51%","2.20%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","322,929","44,792","32,257","28,934","3,472","218,741","12.00%","9.99%","13.23%","115,736","279.02","129.68","25.00","11.62","3.00","1.39","1.8900","0.88",""," 7.00%","31-Dec-2013","1.40","0.50","5.60","0.74","17.86%","2.14%","25-Feb-2014","1.40","0.50","5.60","0.74","17.86%","2.14%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","295,605","40,416","30,635","27,042","3,439","191,479","12.72%","10.36%","14.12%","114,658","257.81","118.71","23.59","10.86","3.00","1.38","1.6700","0.77",""," 10.41%","31-Dec-2012","1.01","0.39","4.28","0.60","23.35%","2.97%","25-Feb-2013","1.00","0.39","4.24","0.60","23.58%","3.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","255,196","34,358","26,475","24,493","1,140","167,616","4.66%","10.37%","14.61%","114,025","223.81","102.48","21.48","9.84","1.00","0.46","1.4700","0.67",""," 2.04%","30-Dec-2011","0.87","0.39","4.05","0.59","24.69%","1.15%","23-Feb-2012","0.95","0.42","4.42","0.65","22.61%","1.05%"
"31-Dec-2010","21-Feb-2011","31-Dec-2010","4","207,465","34,416","25,956","24,003","4,053","144,771","16.89%","12.51%","16.58%","115,817","179.13","83.31","20.73","9.64","3.50","1.63","1.2500","0.58",""," -6.52%","30-Dec-2010","1.09","0.61","5.26","0.87","19.01%","3.21%","21-Feb-2011","1.02","0.57","4.92","0.82","20.32%","3.43%"

