F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","16-May-2018","31-Mar-2018","3","141,784","19,048","13,262","13,262","-","1,180,498","- %","9.35%","1.12%","1,204,590","11.77","11.75","1.10","1.10","0.00","0.00","0.9800","0.98"," 53.78%"," 5.88%","30-Mar-2018","0.18","1.53","16.35","0.18","6.12%","0.00%","16-May-2018","0.245","2.08","22.25","0.25","4.49%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","106,637","14,222","8,624","8,624","-","1,168,452","- %","8.09%","0.74%","1,204,590","8.85","8.83","0.72","0.71","0.00","0.00","0.9700","0.97"," 101.31%"," 1.30%","29-Dec-2017","0.24","2.71","33.52","0.25","2.98%","0.00%","27-Feb-2018","0.22","2.49","30.73","0.23","3.25%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","42,673","6,994","4,284","4,284","-","1,168,452","- %","10.04%","0.37%","1,204,590","3.54","3.54","0.36","0.35","0.00","0.00","0.9700","0.97"," -76.37%"," 4.03%","29-Sep-2017","0.255","7.20","71.70","0.26","1.39%","0.00%","28-Nov-2017","0.24","6.77","67.48","0.25","1.48%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","192,360","38,037","18,133","18,133","-","1,168,452","- %","9.43%","1.55%","1,204,590","15.97","15.94","1.51","1.50","0.00","0.00","0.9700","0.97"," 44.76%"," 11.05%","30-Jun-2017","0.275","1.72","18.27","0.28","5.47%","0.00%","29-Aug-2017","0.265","1.66","17.60","0.27","5.68%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","138,626","24,524","12,526","12,526","-","1,168,452","- %","9.04%","1.07%","1,204,590","11.51","11.49","1.04","1.04","0.00","0.00","0.9700","0.97"," 47.14%"," 3.06%","31-Mar-2017","0.345","3.00","33.18","0.36","3.01%","0.00%","30-May-2017","0.285","2.48","27.41","0.29","3.65%","0.00%"
"30-Jun-2017","16-Feb-2017","31-Dec-2016","2","114,817","17,344","8,513","8,513","-","1,168,452","- %","7.41%","0.73%","1,204,590","9.53","9.51","0.71","0.71","0.00","0.00","0.9700","0.97"," 106.73%"," 15.23%","30-Dec-2016","0.28","2.94","39.62","0.29","2.52%","0.00%","16-Feb-2017","0.31","3.25","43.87","0.32","2.28%","0.00%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","63,371","6,797","4,118","4,118","-","1,156,406","- %","6.50%","0.36%","1,204,590","5.26","5.25","0.34","0.34","0.00","0.00","0.9600","0.96"," -74.78%"," 46.81%","30-Sep-2016","0.31","5.89","90.68","0.32","1.10%","0.00%","24-Nov-2016","0.28","5.32","81.91","0.29","1.22%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","295,063","32,164","16,328","16,328","-","1,152,423","- %","5.53%","1.42%","1,200,441","24.58","24.45","1.36","1.35","0.00","0.00","0.9600","0.95"," 34.34%"," -69.74%","30-Jun-2016","0.32","1.30","23.53","0.33","4.25%","0.00%","25-Aug-2016","0.32","1.30","23.53","0.33","4.25%","0.00%"
"30-Jun-2016","23-May-2016","31-Mar-2016","3","229,885","22,388","12,154","12,154","-","1,144,360","- %","5.29%","1.06%","1,204,590","19.08","19.05","1.01","1.01","0.00","0.00","0.9500","0.95"," 64.51%"," -66.71%","31-Mar-2016","0.375","1.96","37.17","0.39","2.69%","0.00%","23-May-2016","0.33","1.73","32.71","0.35","3.06%","0.00%"
"30-Jun-2016","26-Feb-2016","31-Dec-2015","2","155,560","13,536","7,388","7,388","-","1,144,360","- %","4.75%","0.65%","1,204,590","12.91","12.89","0.61","0.61","0.00","0.00","0.9500","0.95"," 163.39%"," -64.51%","31-Dec-2015","0.37","2.87","60.33","0.39","1.66%","0.00%","26-Feb-2016","0.37","2.87","60.33","0.39","1.66%","0.00%"
