F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","317,010","54,103","47,660","31,368","0","464,417","- %","15.03%","6.75%","400,360","79.18","76.85","7.83","7.60","0.00","0.00","1.1600","1.13"," 220.77%"," 217.65%","29-Jun-2018","0.375","0.47","4.79","0.32","20.89%","0.00%","29-Aug-2018","0.37","0.47","4.72","0.32","21.18%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","294,467","14,245","6,548","9,779","0","448,403","- %","2.22%","2.18%","400,360","73.55","71.39","2.44","2.37","0.00","0.00","1.1200","1.09"," 8.27%"," -53.99%","30-Mar-2018","0.38","0.52","15.56","0.34","6.43%","0.00%","24-May-2018","0.40","0.54","16.38","0.36","6.11%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","239,748","12,244","4,315","9,032","0","444,399","- %","1.80%","2.03%","400,360","59.88","58.12","2.26","2.19","0.00","0.00","1.1100","1.08"," 7.17%"," -61.41%","29-Dec-2017","0.50","0.83","22.16","0.45","4.51%","0.00%","23-Feb-2018","0.44","0.73","19.50","0.40","5.13%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","196,739","14,828","5,879","8,428","0","440,396","- %","2.99%","1.91%","400,360","49.14","47.69","2.11","2.04","0.00","0.00","1.1000","1.07"," -14.65%"," -72.34%","29-Sep-2017","0.455","0.93","21.61","0.41","4.63%","0.00%","22-Nov-2017","0.48","0.98","22.80","0.44","4.39%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","223,200","21,407","11,220","9,875","0","436,480","- %","5.03%","2.26%","400,441","55.74","54.11","2.47","2.39","0.00","0.00","1.0900","1.06"," -53.54%"," -63.73%","30-Jun-2017","0.45","0.81","18.25","0.41","5.48%","0.00%","25-Aug-2017","0.45","0.81","18.25","0.41","5.48%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","223,936","37,159","22,918","21,254","0","440,477","- %","10.23%","4.83%","400,434","55.92","54.29","5.31","5.15","0.00","0.00","1.1000","1.07"," -9.20%"," -24.43%","31-Mar-2017","0.485","0.87","9.14","0.44","10.94%","0.00%","25-May-2017","0.47","0.84","8.85","0.43","11.29%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","259,088","38,781","25,563","23,408","0","436,458","- %","9.87%","5.36%","400,421","64.70","62.81","5.85","5.67","0.00","0.00","1.0900","1.06"," -23.19%"," -27.25%","30-Dec-2016","0.45","0.70","7.70","0.41","12.99%","0.00%","23-Feb-2017","0.48","0.74","8.21","0.44","12.18%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","337,841","44,794","30,376","30,475","0","432,410","- %","8.99%","7.05%","400,380","84.38","81.90","7.61","7.39","0.00","0.00","1.0800","1.05"," 11.94%"," 8.13%","30-Sep-2016","0.48","0.57","6.31","0.44","15.86%","0.00%","28-Nov-2016","0.445","0.53","5.85","0.41","17.10%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","301,208","40,127","25,732","27,224","0","428,495","- %","8.54%","6.35%","400,463","75.21","73.02","6.80","6.60","0.00","0.00","1.0700","1.04"," -3.20%"," -16.03%","30-Jun-2016","0.455","0.60","6.69","0.43","14.94%","0.00%","29-Aug-2016","0.47","0.62","6.91","0.44","14.46%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","350,942","37,775","26,719","28,124","0","420,488","- %","7.61%","6.69%","400,465","87.63","85.08","7.02","6.82","0.00","0.00","1.0500","1.02"," -12.60%"," -25.86%","31-Mar-2016","0.52","0.59","7.40","0.50","13.51%","0.00%","25-May-2016","0.47","0.54","6.69","0.45","14.94%","0.00%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","378,551","48,686","31,690","32,178","0","416,490","- %","8.37%","7.73%","400,472","94.53","91.77","8.04","7.80","0.00","0.00","1.0400","1.01"," 14.18%"," -10.37%","31-Dec-2015","1.22","1.29","15.18","1.17","6.59%","0.00%","29-Feb-2016","0.545","0.58","6.78","0.52","14.74%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","330,417","43,212","28,480","28,183","0","404,463","- %","8.62%","6.97%","200,229","165.02","80.10","14.08","6.83","0.00","0.00","2.0200","0.98"," -13.07%"," -22.30%","30-Sep-2015","1.10","0.67","7.82","0.54","12.80%","0.00%","26-Nov-2015","1.20","0.73","8.53","0.59","11.73%","0.00%"
