F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","16-Aug-2018","30-Jun-2018","1","114,643","11,907","11,907","11,907","28,828","842,077","242.12%","10.39%","1.41%","686,402","16.70","16.70","1.73","1.73","4.20","4.20","1.2268","1.23",""," 4.85%","29-Jun-2018","0.605","3.62","34.88","0.49","2.87%","6.94%","16-Aug-2018","0.60","3.59","34.59","0.49","2.89%","7.00%"
"31-Mar-2018","20-Apr-2018","31-Mar-2018","4","114,099","11,330","11,330","11,330","28,828","849,353","254.45%","9.93%","1.33%","686,402","16.62","16.62","1.65","1.65","4.20","4.20","1.2374","1.24",""," -49.05%","30-Mar-2018","0.60","3.61","36.35","0.48","2.75%","7.00%","20-Apr-2018","0.60","3.61","36.35","0.48","2.75%","7.00%"
"31-Mar-2017","18-Apr-2017","31-Mar-2017","4","111,539","22,239","22,239","22,239","27,867","867,200","125.31%","19.94%","2.56%","686,402","16.25","16.25","3.24","3.24","4.06","4.06","1.2634","1.26",""," -67.47%","31-Mar-2017","0.81","4.98","25.00","0.64","4.00%","5.01%","18-Apr-2017","0.805","4.95","24.85","0.64","4.02%","5.04%"
"31-Mar-2016","21-Apr-2016","31-Mar-2016","4","99,794","68,372","68,372","68,372","35,006","879,280","51.20%","68.51%","7.78%","686,402","14.54","14.54","9.96","9.96","5.10","5.10","1.2810","1.28",""," 78.33%","31-Mar-2016","0.75","5.16","7.53","0.59","13.28%","6.80%","21-Apr-2016","0.73","5.02","7.33","0.57","13.65%","6.99%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","106,889","38,340","38,340","38,340","37,958","841,597","99.00%","35.87%","4.56%","686,402","15.57","15.57","5.59","5.59","5.53","5.53","1.2261","1.23",""," -39.21%","31-Mar-2015","0.935","6.00","16.74","0.76","5.97%","5.91%","28-May-2015","0.935","6.00","16.74","0.76","5.97%","5.91%"
"31-Mar-2014","12-May-2014","31-Mar-2014","4","112,793","63,068","63,068","63,068","50,440","849,668","79.98%","55.91%","7.42%","686,402","16.44","16.44","9.19","9.19","7.35","7.35","1.2381","1.24",""," 21.76%","31-Mar-2014","0.975","5.93","10.61","0.79","9.43%","7.54%","12-May-2014","0.98","5.96","10.66","0.79","9.38%","7.50%"
"31-Mar-2013","29-Apr-2013","31-Mar-2013","4","109,784","51,797","51,797","51,797","46,743","836,929","90.24%","47.18%","6.19%","686,402","15.99","15.99","8.69","8.69","6.81","6.81","1.2193","1.22",""," -0.76%","29-Mar-2013","1.08","6.75","14.31","0.89","6.99%","6.31%","29-Apr-2013","1.08","6.75","14.31","0.89","6.99%","6.31%"
"31-Mar-2012","26-Apr-2012","31-Mar-2012","4","97,980","52,192","52,192","52,192","39,926","617,555","76.50%","53.27%","8.45%","428,857","22.85","14.27","12.17","7.60","9.31","5.82","1.4400","0.90",""," 15.06%","30-Mar-2012","1.19","5.21","9.78","0.83","10.23%","7.82%","26-Apr-2012","1.20","5.25","9.86","0.83","10.14%","7.76%"
"31-Mar-2011","09-May-2011","31-Mar-2011","4","88,539","45,362","45,362","45,362","41,842","606,185","92.24%","51.23%","7.48%","429,158","20.63","12.90","10.57","6.61","9.75","6.10","1.4125","0.88",""," -16.08%","31-Mar-2011","1.16","5.62","10.97","0.82","9.11%","8.41%","09-May-2011","1.21","5.87","11.45","0.86","8.74%","8.06%"
"31-Mar-2010","23-Apr-2010","31-Mar-2010","4","98,188","54,057","54,057","54,057","41,829","580,469","77.38%","55.05%","9.31%","429,023","22.89","14.30","12.60","7.88","9.75","6.09","1.3530","0.85",""," -69.81%","31-Mar-2010","1.10","4.81","8.73","0.81","11.45%","8.86%","23-Apr-2010","1.13","4.94","8.97","0.84","11.15%","8.63%"
"31-Mar-2009","08-May-2009","31-Mar-2009","4","93,081","179,071","179,071","179,071","37,538","566,300","20.96%","192.38%","31.62%","429,015","21.70","13.56","41.74","26.09","8.75","5.47","1.3200","0.82",""," 471.87%","31-Mar-2009","0.85","3.92","2.04","0.64","49.11%","10.29%","08-May-2009","0.92","4.24","2.20","0.70","45.37%","9.51%"

