F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Nov-2018","30-Sep-2018","1","10,242","-10,351","-10,371","-10,371","0","-37,570","- %","-101.26%","0.00%","50,804","20.16","20.16","-20.41","-20.41","0.00","0.00","-0.7395","-0.74",""," -1.35%","28-Sep-2018","0.055","0.27","-0.27","0.00","-371.15%","0.00%","29-Nov-2018","0.055","0.27","-0.27","0.00","-371.15%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","12,518","-10,491","-10,511","-10,511","-","-35,146","- %","-83.97%","0.00%","50,804","24.64","24.64","-20.69","-20.69","0.00","0.00","-0.6918","-0.69",""," -705.82%","29-Jun-2018","0.055","0.22","-0.27","0.00","-376.16%","0.00%","30-Aug-2018","0.055","0.22","-0.27","0.00","-376.16%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","11,864","1,754","1,735","1,735","-","-107,736","- %","14.62%","0.00%","50,804","23.35","23.35","3.42","3.42","0.00","0.00","-2.1206","-2.12",""," 147.15%","30-Jun-2017","0.055","0.24","1.61","0.00","62.09%","0.00%","29-Aug-2017","0.055","0.24","1.61","0.00","62.09%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","10,363","722","702","702","-","-103,494","- %","6.77%","0.00%","50,804","20.40","20.40","1.38","1.38","0.00","0.00","-2.0371","-2.04",""," -85.16%","30-Jun-2016","0.055","0.27","3.98","0.00","25.12%","0.00%","29-Aug-2016","0.055","0.27","3.98","0.00","25.12%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","11,811","4,749","4,730","4,730","-","-98,603","- %","40.05%","0.00%","50,805","23.25","23.25","9.31","9.31","0.00","0.00","-1.9408","-1.94",""," 176.57%","30-Jun-2015","0.055","0.24","0.59","0.00","169.27%","0.00%","27-Aug-2015","0.055","0.24","0.59","0.00","169.27%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","5,404","-6,181","-6,177","-6,177","-","-89,762","- %","-114.30%","0.00%","50,804","10.64","10.64","-12.16","-12.16","0.00","0.00","-1.7668","-1.77",""," 90.55%","30-Jun-2014","0.055","0.52","-0.45","0.00","-221.06%","0.00%","27-Aug-2014","0.055","0.52","-0.45","0.00","-221.06%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","16,036","-70,671","-65,339","-65,339","-","-82,840","- %","-407.45%","0.00%","50,803","31.56","31.56","-128.61","-128.61","0.00","0.00","-1.6306","-1.63",""," -76.09%","28-Jun-2013","0.055","0.17","-0.04","0.00","-2,338.36%","0.00%","30-Aug-2013","0.055","0.17","-0.04","0.00","-2,338.36%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","30,925","-26,293","-37,105","-37,105","-","-12,558","- %","-119.98%","0.00%","50,804","60.87","60.87","-73.03","-73.03","0.00","0.00","-0.2472","-0.25",""," -39.21%","29-Jun-2012","0.67","1.10","-0.92","0.00","-109.01%","0.00%","30-Aug-2012","0.51","0.84","-0.70","0.00","-143.20%","0.00%"
"30-Jun-2011","29-Aug-2011","30-Jun-2011","4","30,541","-38,058","-27,028","-26,654","-","25,745","- %","-88.50%","-103.53%","50,971","59.92","60.11","-57.08","-52.46","0.00","0.00","0.5051","0.51",""," -887.55%","30-Jun-2011","1.51","2.52","-2.89","2.99","-34.63%","0.00%","29-Aug-2011","1.38","2.30","-2.64","2.73","-37.89%","0.00%"
"30-Jun-2010","30-Aug-2010","30-Jun-2010","4","30,987","-2,446","-3,543","-2,699","-","34,240","- %","-11.43%","-7.88%","26,961","114.93","60.99","-6.05","-5.31","0.00","0.00","1.2700","0.67",""," 45.68%","30-Jun-2010","1.30","1.13","-12.99","1.02","-7.70%","0.00%","30-Aug-2010","1.27","1.10","-12.69","1.00","-7.88%","0.00%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","63,731","-2,177","-4,307","-4,969","-","52,916","- %","-6.76%","-9.39%","38,546","165.34","125.44","-10.26","-9.78","0.00","0.00","1.3728","1.04",""," 57.93%","30-Jun-2009","1.46","0.88","-11.33","1.06","-8.83%","0.00%","28-Aug-2009","1.45","0.88","-11.25","1.06","-8.89%","0.00%"

