F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","24-Aug-2018","30-Jun-2018","1","81,815","-54,532","-54,957","-54,845","-","554,866","- %","-67.17%","-9.88%","230,235","35.54","35.33","-23.82","-23.69","0.00","0.00","2.4100","2.40"," -30.17%"," -1,083.94%","29-Jun-2018","1.72","4.84","-7.22","0.71","-13.85%","0.00%","24-Aug-2018","1.73","4.87","-7.26","0.72","-13.77%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","331,889","-37,510","-41,539","-42,134","-","591,703","- %","-12.52%","-7.12%","230,235","144.15","143.33","-18.30","-18.20","0.00","0.00","2.5700","2.56"," -594.36%"," -131.71%","30-Mar-2018","1.60","1.11","-8.74","0.62","-11.44%","0.00%","25-May-2018","1.68","1.17","-9.18","0.65","-10.89%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","262,849","12,466","9,045","8,523","-","637,750","- %","3.44%","1.34%","230,235","114.17","113.51","3.70","3.68","0.00","0.00","2.7700","2.75"," 30.60%"," -19.98%","29-Dec-2017","1.30","1.14","35.12","0.47","2.85%","0.00%","26-Feb-2018","1.29","1.13","34.85","0.47","2.87%","0.00%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","170,788","8,762","6,736","6,526","-","649,262","- %","3.94%","1.01%","230,235","74.18","73.76","2.83","2.82","0.00","0.00","2.8200","2.80"," 17.08%"," 206.53%","29-Sep-2017","1.40","1.89","49.39","0.50","2.02%","0.00%","27-Nov-2017","1.34","1.81","47.27","0.48","2.12%","0.00%"
"31-Mar-2018","23-Aug-2017","30-Jun-2017","1","100,566","7,138","5,691","5,574","-","651,565","- %","5.66%","0.86%","230,235","43.68","43.43","2.42","2.41","0.00","0.00","2.8300","2.81"," -95.81%"," 54.79%","30-Jun-2017","1.50","3.43","61.96","0.53","1.61%","0.00%","23-Aug-2017","1.39","3.18","57.41","0.49","1.74%","0.00%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","342,551","133,980","133,724","132,890","-","679,193","- %","39.04%","19.57%","230,235","148.78","147.93","57.72","57.39","0.00","0.00","2.9500","2.93"," 1,147.68%"," 478.00%","31-Mar-2017","1.34","0.90","2.32","0.45","43.07%","0.00%","23-May-2017","1.69","1.14","2.93","0.57","34.15%","0.00%"
"31-Mar-2017","22-Feb-2017","31-Dec-2016","3","255,284","14,687","10,979","10,651","-","550,476","- %","4.30%","1.93%","230,325","110.84","110.25","4.63","4.60","0.00","0.00","2.3900","2.38"," 400.28%"," 355.24%","30-Dec-2016","1.28","1.15","27.68","0.54","3.61%","0.00%","22-Feb-2017","1.33","1.20","28.76","0.56","3.48%","0.00%"
"31-Mar-2017","25-Nov-2016","30-Sep-2016","2","170,881","4,686","2,308","2,129","-","546,134","- %","1.35%","0.39%","231,413","73.84","73.80","0.92","0.92","0.00","0.00","2.3600","2.36"," -40.88%"," 104.08%","30-Sep-2016","1.23","1.67","133.70","0.52","0.75%","0.00%","25-Nov-2016","1.28","1.73","139.13","0.54","0.72%","0.00%"
"31-Mar-2017","23-Aug-2016","30-Jun-2016","1","91,961","5,463","3,715","3,601","-","547,074","- %","4.04%","0.66%","230,833","39.84","39.71","1.56","1.56","0.00","0.00","2.3700","2.36"," 110.24%"," -46.64%","30-Jun-2016","1.32","3.31","84.62","0.56","1.18%","0.00%","23-Aug-2016","1.29","3.24","82.69","0.54","1.21%","0.00%"
"31-Mar-2016","25-May-2016","31-Mar-2016","4","319,444","-27,318","-36,680","-35,156","4,605","559,603","- %","-11.48%","-6.28%","230,289","138.71","137.95","-15.27","-15.18","2.00","1.99","2.4300","2.42"," -742.46%"," -254.93%","31-Mar-2016","1.39","1.00","-9.11","0.57","-10.98%","1.44%","25-May-2016","1.38","0.99","-9.04","0.57","-11.06%","1.45%"
