F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Feb-2019","31-Dec-2018","3","732,571","43,146","34,002","33,844","11,620","272,646","34.34%","4.64%","12.41%","165,240","443.34","443.34","20.48","20.48","7.03","7.03","1.6500","1.65",""," 21.47%","31-Dec-2018","1.28","0.29","6.25","0.78","16.00%","5.49%","27-Feb-2019","1.26","0.28","6.15","0.76","16.26%","5.58%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","656,740","36,331","28,660","27,862","11,819","265,083","42.42%","4.36%","10.51%","168,843","388.96","397.45","16.87","16.86","7.00","7.15","1.5700","1.60",""," 21.43%","30-Mar-2018","1.31","0.34","7.94","0.83","12.60%","5.34%","31-May-2018","1.27","0.33","7.70","0.81","12.99%","5.51%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","572,650","29,646","23,453","22,944","8,253","244,295","35.97%","4.10%","9.39%","165,064","346.92","346.56","13.90","13.89","5.00","4.99","1.4800","1.48",""," 85.98%","31-Mar-2017","1.21","0.35","8.71","0.82","11.49%","4.13%","25-May-2017","1.22","0.35","8.78","0.82","11.39%","4.10%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","540,573","17,669","12,312","12,337","6,597","225,958","53.48%","2.28%","5.46%","164,933","327.75","327.14","7.48","7.47","4.00","3.99","1.3700","1.37",""," -45.01%","31-Mar-2016","1.17","0.36","15.64","0.85","6.39%","3.42%","26-May-2016","1.13","0.34","15.11","0.82","6.62%","3.54%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","547,605","29,431","22,216","22,433","6,872","221,305","30.64%","4.06%","10.14%","137,457","398.38","331.40","16.32","13.58","5.00","4.16","1.6100","1.34",""," -3.03%","31-Mar-2015","1.50","0.38","9.19","0.93","10.88%","3.33%","28-May-2015","1.56","0.39","9.56","0.97","10.46%","3.21%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","477,727","28,452","22,938","23,134","5,424","218,322","23.45%","4.80%","10.60%","135,603","352.30","289.11","17.06","14.00","4.00","3.28","1.6100","1.32",""," 64.82%","31-Mar-2014","1.26","0.36","7.39","0.78","13.54%","3.17%","30-May-2014","1.22","0.35","7.15","0.76","13.98%","3.28%"
"31-Mar-2013","28-May-2013","31-Mar-2013","4","416,229","18,636","14,036","14,036","6,633","157,871","47.26%","3.37%","8.89%","132,665","313.74","251.89","10.58","8.49","5.00","4.01","1.1900","0.96",""," -21.37%","29-Mar-2013","0.855","0.27","8.08","0.72","12.37%","5.85%","28-May-2013","0.96","0.31","9.07","0.81","11.02%","5.21%"
"31-Mar-2012","29-May-2012","31-Mar-2012","4","371,872","23,841","17,851","17,851","8,819","144,893","49.41%","4.80%","12.32%","125,994","295.15","225.05","14.03","10.80","7.00","5.34","1.1500","0.88",""," 40.78%","30-Mar-2012","0.69","0.23","4.87","0.60","20.53%","10.14%","29-May-2012","0.74","0.25","5.22","0.64","19.15%","9.46%"
"31-Mar-2011","26-May-2011","31-Mar-2011","4","336,649","17,046","12,952","12,680","4,967","134,127","39.18%","3.85%","9.45%","124,191","271.07","203.73","10.21","7.67","4.00","3.01","1.0800","0.81",""," -9.71%","31-Mar-2011","0.62","0.23","6.07","0.57","16.47%","6.45%","26-May-2011","0.58","0.21","5.68","0.54","17.60%","6.90%"
"31-Mar-2010","27-May-2010","31-Mar-2010","4","309,771","19,076","14,287","14,043","4,962","127,781","35.34%","4.61%","10.99%","124,059","249.70","187.47","11.32","8.50","4.00","3.00","1.0300","0.77",""," 20.67%","31-Mar-2010","0.64","0.26","5.65","0.62","17.69%","6.25%","27-May-2010","0.59","0.24","5.21","0.57","19.19%","6.78%"
"31-Mar-2009","28-May-2009","31-Mar-2009","4","308,912","16,149","11,778","11,638","1,860","111,338","15.99%","3.81%","10.45%","124,053","249.01","186.95","9.39","7.04","1.50","1.13","0.8975","0.67",""," -5.00%","31-Mar-2009","0.36","0.14","3.84","0.40","26.06%","4.17%","28-May-2009","0.35","0.14","3.73","0.39","26.80%","4.29%"

