F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","93,170","5,165","-6,741","-6,741","-","675,101","- %","-7.24%","-1.00%","5,193,088","1.79","1.76","-0.13","-0.13","0.00","0.00","0.1300","0.13",""," -226.85%","28-Jun-2019","0.04","2.23","-30.81","0.31","-3.25%","0.00%","29-Aug-2019","0.045","2.51","-34.67","0.35","-2.88%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","137,318","9,623","5,314","5,314","-","677,512","- %","3.87%","0.78%","5,211,638","2.63","2.59","0.12","0.10","0.00","0.00","0.1300","0.13","","  - %","29-Jun-2018","0.07","2.66","68.65","0.54","1.46%","0.00%","28-Aug-2018","0.065","2.47","63.75","0.50","1.57%","0.00%"
"31-Jan-2018","30-Mar-2018","31-Jan-2018","4","90,193","5,361","5,291","5,291","-","634,474","- %","5.87%","0.83%","4,880,573","1.85","1.70","0.15","0.10","0.00","0.00","0.1300","0.12",""," -88.61%","30-Jan-2018","0.085","4.60","78.41","0.65","1.28%","0.00%","30-Mar-2018","0.08","4.33","73.79","0.62","1.36%","0.00%"
"31-Jan-2017","31-Mar-2017","31-Jan-2017","4","160,826","48,653","46,464","46,464","-","575,472","- %","28.89%","8.07%","3,028,801","5.31","3.03","1.55","0.88","0.00","0.00","0.1900","0.11",""," 317.32%","31-Jan-2017","0.16","3.01","10.43","0.84","9.59%","0.00%","31-Mar-2017","0.19","3.58","12.39","1.00","8.07%","0.00%"
"31-Jan-2016","29-Mar-2016","31-Jan-2016","4","279,964","11,990","11,134","11,134","-","151,827","- %","3.98%","7.33%","843,484","33.19","5.28","1.32","0.21","0.00","0.00","0.1800","0.03",""," 62.80%","","0.00","0.00","0.00","0.00","0.00%","0.00%","29-Mar-2016","0.155","2.84","19.93","0.09","5.02%","0.00%"
"31-Jan-2015","30-Mar-2015","31-Jan-2015","4","84,246","6,806","6,839","6,839","-","208,255","- %","8.12%","3.28%","257,105","32.77","1.59","2.66","0.13","0.00","0.00","0.8100","0.04",""," 121.26%","30-Jan-2015","0.90","2.75","33.83","1.11","2.96%","0.00%","30-Mar-2015","0.82","2.50","30.83","1.01","3.24%","0.00%"
"31-Jan-2014","31-Mar-2014","31-Jan-2014","4","41,867","3,613","3,091","3,091","-","197,655","- %","7.38%","1.56%","210,272","19.91","0.79","1.47","0.06","0.00","0.00","0.9400","0.04",""," 138.22%","30-Jan-2014","0.63","3.16","42.86","0.67","2.33%","0.00%","31-Mar-2014","0.67","3.36","45.58","0.71","2.19%","0.00%"
"31-Jan-2013","28-Mar-2013","31-Jan-2013","4","33,331","-7,819","-8,088","-8,088","-","170,661","- %","-24.27%","-4.74%","185,501","17.97","0.63","-4.06","-0.15","0.00","0.00","0.9200","0.03",""," -54.62%","31-Jan-2013","0.39","2.17","-8.94","0.42","-11.18%","0.00%","28-Mar-2013","0.35","1.95","-8.03","0.38","-12.46%","0.00%"
"31-Jan-2012","30-Mar-2012","31-Jan-2012","4","25,508","-5,417","-5,231","-5,231","-","158,498","- %","-20.51%","-3.30%","165,966","15.37","0.48","-3.15","-0.10","0.00","0.00","0.9550","0.03",""," -107.23%","31-Jan-2012","0.40","2.60","-12.69","0.42","-7.88%","0.00%","30-Mar-2012","0.42","2.73","-13.33","0.44","-7.50%","0.00%"

