F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","11,306,277","786,153","481,590","341,656","87,634","3,327,173","25.65%","4.26%","10.27%","1,168,454","967.63","968.08","29.24","29.25","7.50","7.50","2.8475","2.85",""," 152.47%","31-Dec-2018","5.47","0.57","18.71","1.92","5.35%","1.37%","27-Feb-2019","5.82","0.60","19.90","2.04","5.02%","1.29%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","11,046,480","252,894","-673,950","-651,195","-","3,082,426","- %","-6.10%","-21.13%","1,168,293","945.52","945.52","-55.73","-55.73","0.00","0.00","2.6384","2.64",""," 60.72%","29-Dec-2017","5.20","0.55","-9.33","1.97","-10.72%","0.00%","27-Feb-2018","6.49","0.69","-11.64","2.46","-8.59%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","10,436,797","-242,490","-2,269,777","-1,658,039","-","4,718,657","- %","-21.75%","-35.14%","1,168,331","893.31","893.34","-141.92","-141.92","0.00","0.00","4.0388","4.04",""," -4,159.57%","30-Dec-2016","4.57","0.51","-3.22","1.13","-31.05%","0.00%","27-Feb-2017","5.58","0.62","-3.93","1.38","-25.43%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","14,419,750","265,630","5,709","-38,925","233,658","6,396,876","- %","0.04%","-0.61%","1,168,293","1,234.26","1,234.26","-3.33","-3.33","20.00","20.00","5.4754","5.48",""," -105.97%","31-Dec-2015","7.87","0.64","-236.21","1.44","-0.42%","2.54%","25-Feb-2016","6.95","0.56","-208.60","1.27","-0.48%","2.88%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","14,932,490","1,621,460","1,213,005","651,970","479,000","6,580,415","73.47%","8.12%","9.91%","1,168,293","1,278.15","1,278.15","55.81","55.81","41.00","41.00","5.6325","5.63",""," -0.15%","31-Dec-2014","10.96","0.86","19.64","1.95","5.09%","3.74%","26-Feb-2015","11.04","0.86","19.78","1.96","5.05%","3.71%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","13,951,460","1,435,673","1,084,212","652,926","514,049","6,290,328","78.73%","7.77%","10.38%","1,168,293","1,194.17","1,194.17","55.89","55.89","44.00","44.00","5.3842","5.38",""," -34.33%","31-Dec-2013","12.06","1.01","21.58","2.24","4.63%","3.65%","26-Feb-2014","11.94","1.00","21.36","2.22","4.68%","3.69%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","15,816,888","2,020,277","1,588,808","994,296","584,146","4,848,302","58.75%","10.05%","20.51%","1,168,293","1,353.85","1,353.85","85.11","85.11","50.00","50.00","4.1499","4.15",""," 104.66%","31-Dec-2012","11.94","0.88","14.03","2.88","7.13%","4.19%","26-Feb-2013","12.10","0.89","14.22","2.92","7.03%","4.13%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","13,535,753","1,365,251","953,278","485,818","361,776","4,244,571","74.47%","7.04%","11.45%","1,167,020","1,159.86","1,158.59","41.65","41.58","31.00","30.97","3.6371","3.63",""," -7.80%","30-Dec-2011","7.00","0.60","16.82","1.92","5.95%","4.43%","24-Feb-2012","6.98","0.60","16.77","1.92","5.96%","4.44%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","12,280,229","1,313,219","972,821","526,903","341,522","3,974,869","64.82%","7.92%","13.26%","1,138,409","1,078.72","1,051.13","46.30","45.10","30.00","29.23","3.4916","3.40",""," 37.79%","30-Dec-2010","7.02","0.65","15.17","2.01","6.59%","4.27%","24-Feb-2011","7.10","0.66","15.34","2.03","6.52%","4.23%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","10,720,861","846,504","647,212","382,395","220,813","3,722,472","57.74%","6.04%","10.27%","1,104,067","971.03","917.65","34.60","32.73","20.00","18.90","3.3716","3.19",""," -32.42%","31-Dec-2009","6.35","0.65","18.33","1.88","5.45%","3.15%","23-Feb-2010","6.18","0.64","17.84","1.83","5.60%","3.24%"

