F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","320,235","-84,274","-97,005","-97,104","-","3,143,555","- %","-30.29%","-3.09%","319,467","100.24","100.19","-30.40","-30.38","0.00","0.00","9.8400","9.84"," -240.24%"," -166.31%","28-Jun-2019","2.23","2.22","-7.34","0.23","-13.63%","0.00%","29-Aug-2019","2.04","2.04","-6.71","0.21","-14.90%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","146,552","90,186","69,272","69,240","-","3,303,288","- %","47.27%","2.10%","319,467","45.87","45.85","21.67","21.66","0.00","0.00","10.3400","10.34"," -70.62%"," 113.51%","29-Mar-2019","2.40","5.23","11.07","0.23","9.03%","0.00%","30-May-2019","2.29","4.99","10.57","0.22","9.46%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","784,904","308,614","235,729","235,699","-","3,255,368","- %","30.03%","7.24%","319,467","245.69","245.58","73.78","73.74","0.00","0.00","10.1900","10.19"," 68.60%"," -36.18%","31-Dec-2018","1.75","0.71","2.37","0.17","42.16%","0.00%","27-Feb-2019","2.24","0.91","3.04","0.22","32.94%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","510,355","146,635","139,838","139,795","-","3,264,952","- %","27.40%","4.28%","319,467","159.75","159.68","43.76","43.74","0.00","0.00","10.2200","10.22"," -4.54%"," -0.68%","28-Sep-2018","1.98","1.24","4.52","0.19","22.10%","0.00%","29-Nov-2018","1.77","1.11","4.04","0.17","24.72%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","341,810","146,343","146,420","146,444","-","3,261,758","- %","42.84%","4.49%","319,467","106.99","106.94","45.84","45.82","0.00","0.00","10.2100","10.21"," 351.57%"," 55.74%","29-Jun-2018","2.17","2.03","4.73","0.21","21.12%","0.00%","29-Aug-2018","2.11","1.97","4.60","0.21","21.73%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","181,823","36,557","32,224","32,430","-","3,188,350","- %","17.72%","1.02%","319,474","56.91","56.89","10.15","10.15","0.00","0.00","9.9800","9.98"," -91.22%"," 2,920.00%","30-Mar-2018","2.14","3.76","21.08","0.21","4.74%","0.00%","30-May-2018","2.25","3.95","22.17","0.23","4.51%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,170,015","452,215","369,189","369,315","-","3,316,140","- %","31.55%","11.14%","319,474","366.23","366.07","115.60","115.55","0.00","0.00","10.3800","10.38"," 162.39%"," 2,098.30%","29-Dec-2017","2.59","0.71","2.24","0.25","44.63%","0.00%","28-Feb-2018","2.40","0.66","2.08","0.23","48.17%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","782,733","161,987","140,771","140,749","-","3,207,528","- %","17.98%","4.39%","319,475","245.01","244.90","44.06","44.04","0.00","0.00","10.0400","10.04"," 49.68%"," 321.60%","29-Sep-2017","2.43","0.99","5.52","0.24","18.13%","0.00%","29-Nov-2017","2.56","1.04","5.81","0.25","17.21%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","511,888","97,640","94,033","94,033","-","3,161,022","- %","18.37%","2.97%","319,618","160.16","160.16","29.42","29.42","0.00","0.00","9.8900","9.89"," 8,276.78%"," 466.64%","30-Jun-2017","2.19","1.37","7.44","0.22","13.43%","0.00%","29-Aug-2017","2.40","1.50","8.16","0.24","12.26%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","309,273","7,403","-1,150","-1,150","-","3,068,344","- %","-0.37%","-0.04%","3,196,192","9.68","96.76","-0.04","-0.36","0.00","0.00","0.9600","9.60"," -106.85%"," 69.92%","31-Mar-2017","0.255","2.64","-708.72","0.27","-0.14%","0.00%","30-May-2017","0.24","2.48","-667.03","0.25","-0.15%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,276,525","7,903","16,800","16,800","-","2,483,968","- %","1.32%","0.68%","2,670,934","47.79","399.39","0.63","5.26","0.00","0.00","0.9300","7.77"," 126.45%"," -89.83%","30-Dec-2016","0.225","0.47","35.77","0.24","2.80%","0.00%","28-Feb-2017","0.24","0.50","38.16","0.26","2.62%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","742,610","-67,025","-63,514","-63,514","-","2,388,560","- %","-8.55%","-2.66%","2,714,273","27.36","232.34","-2.34","-19.87","0.00","0.00","0.8800","7.47"," -147.65%"," -169.32%","30-Sep-2016","0.205","0.75","-8.76","0.23","-11.41%","0.00%","29-Nov-2016","0.205","0.75","-8.76","0.23","-11.41%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","407,925","-29,161","-25,647","-25,647","-","1,917,949","- %","-6.29%","-1.34%","2,230,173","18.29","127.63","-1.15","-8.02","0.00","0.00","0.8600","6.00"," -570.86%"," -147.01%","30-Jun-2016","0.235","1.28","-20.43","0.27","-4.89%","0.00%","29-Aug-2016","0.225","1.23","-19.57","0.26","-5.11%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","202,442","-6,763","-3,823","-3,823","-","2,506,188","- %","-1.89%","-0.15%","2,123,888","9.53","63.34","-0.18","-1.20","0.00","0.00","1.1800","7.84"," -102.32%"," -109.27%","31-Mar-2016","0.30","3.15","-166.67","0.25","-0.60%","0.00%","27-May-2016","0.26","2.73","-144.44","0.22","-0.69%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","888,639","160,713","163,282","165,123","-","2,560,046","- %","18.37%","6.45%","2,133,372","41.65","278.03","7.74","51.66","0.00","0.00","1.2000","8.01"," 80.21%"," 33.00%","31-Dec-2015","0.26","0.62","3.36","0.22","29.77%","0.00%","25-Feb-2016","0.275","0.66","3.55","0.23","28.15%","0.00%"
