F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2018","26-Jun-2018","30-Apr-2018","4","6,497","-6,020","-6,029","-6,029","-","18,806","- %","-92.80%","-32.06%","235,085","2.76","2.76","-2.56","-2.56","0.00","0.00","0.0800","0.08"," -146.08%"," 56.96%","30-Apr-2018","0.21","7.60","-8.19","2.63","-12.21%","0.00%","26-Jun-2018","0.225","8.14","-8.77","2.81","-11.40%","0.00%"
"30-Apr-2018","20-Mar-2018","31-Jan-2018","3","8,301","-2,449","-2,450","-2,450","-","25,859","- %","-29.51%","-9.47%","235,085","3.53","3.53","-1.04","-1.04","0.00","0.00","0.1100","0.11"," 3.35%"," 45.63%","30-Jan-2018","0.27","7.65","-25.91","2.45","-3.86%","0.00%","20-Mar-2018","0.23","6.51","-22.07","2.09","-4.53%","0.00%"
"30-Apr-2018","08-Dec-2017","31-Oct-2017","2","8,345","-2,522","-2,535","-2,535","-","28,210","- %","-30.38%","-8.99%","235,085","3.55","3.55","-1.08","-1.08","0.00","0.00","0.1200","0.12"," -70.59%"," -410.06%","31-Oct-2017","0.24","6.76","-22.26","2.00","-4.49%","0.00%","08-Dec-2017","0.365","10.28","-33.85","3.04","-2.95%","0.00%"
"30-Apr-2018","28-Sep-2017","31-Jul-2017","1","10,124","-1,473","-1,486","-1,486","-","30,561","- %","-14.68%","-4.86%","235,085","4.31","4.31","-0.63","-0.63","0.00","0.00","0.1300","0.13"," 89.39%"," 29.84%","31-Jul-2017","0.31","7.20","-49.04","2.38","-2.04%","0.00%","28-Sep-2017","0.275","6.39","-43.50","2.12","-2.30%","0.00%"
"30-Apr-2017","21-Jun-2017","30-Apr-2017","4","9,074","-13,590","-14,007","-14,007","-","32,911","- %","-154.36%","-42.56%","235,085","3.86","3.86","-5.96","-5.96","0.00","0.00","0.1400","0.14"," -210.85%"," -298.27%","28-Apr-2017","0.38","9.84","-6.38","2.71","-15.68%","0.00%","21-Jun-2017","0.42","10.88","-7.05","3.00","-14.19%","0.00%"
"30-Apr-2017","14-Mar-2017","31-Jan-2017","3","10,721","-4,493","-4,506","-4,506","-","47,017","- %","-42.03%","-9.58%","235,085","4.56","4.56","-1.92","-1.92","0.00","0.00","0.2000","0.20"," -806.64%"," 60.61%","31-Jan-2017","0.29","6.36","-15.13","1.45","-6.61%","0.00%","14-Mar-2017","0.36","7.89","-18.78","1.80","-5.32%","0.00%"
"30-Apr-2017","09-Dec-2016","31-Oct-2016","2","12,099","-482","-497","-497","-","49,367","- %","-4.11%","-1.01%","235,085","5.15","5.15","-0.21","-0.21","0.00","0.00","0.2100","0.21"," 76.53%"," -1,020.37%","31-Oct-2016","0.385","7.48","-182.11","1.83","-0.55%","0.00%","09-Dec-2016","0.31","6.02","-146.63","1.48","-0.68%","0.00%"
"30-Apr-2017","29-Sep-2016","31-Jul-2016","1","10,859","-2,101","-2,118","-2,118","-","49,419","- %","-19.50%","-4.29%","235,333","4.61","4.62","-0.90","-0.90","0.00","0.00","0.2100","0.21"," 39.78%"," -110.75%","29-Jul-2016","0.395","8.56","-43.89","1.88","-2.28%","0.00%","29-Sep-2016","0.37","8.02","-41.11","1.76","-2.43%","0.00%"
"30-Apr-2016","21-Jun-2016","30-Apr-2016","4","8,545","-2,801","-3,517","-3,517","-","51,582","- %","-41.16%","-6.82%","234,466","3.64","3.63","-1.50","-1.50","0.00","0.00","0.2200","0.22"," 69.25%"," 87.41%","29-Apr-2016","0.40","10.98","-26.67","1.82","-3.75%","0.00%","21-Jun-2016","0.40","10.98","-26.67","1.82","-3.75%","0.00%"
"30-Apr-2016","22-Mar-2016","31-Jan-2016","3","12,136","-11,416","-11,439","-11,439","-","56,372","- %","-94.26%","-20.29%","234,887","5.17","5.16","-4.87","-4.87","0.00","0.00","0.2400","0.24"," -21,283.33%"," -119.81%","29-Jan-2016","0.40","7.74","-8.21","1.67","-12.17%","0.00%","22-Mar-2016","0.40","7.74","-8.21","1.67","-12.17%","0.00%"
