F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","33,802","2,293","1,692","1,692","-","88,267","- %","5.01%","1.92%","441,336","7.66","7.18","0.38","0.36","0.00","0.00","0.2000","0.19"," -25.20%"," -52.76%","31-Dec-2018","0.43","5.61","112.16","2.15","0.89%","0.00%","28-Feb-2019","0.48","6.27","125.20","2.40","0.80%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","28,193","4,067","2,262","2,262","-","78,209","- %","8.02%","2.89%","434,496","6.49","5.99","0.52","0.48","0.00","0.00","0.1800","0.17"," 167.69%"," 28.23%","28-Sep-2018","0.475","7.32","91.24","2.64","1.10%","0.00%","22-Nov-2018","0.51","7.86","97.96","2.83","1.02%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","29,180","1,823","845","845","-","72,824","- %","2.90%","1.16%","428,381","6.81","6.20","0.20","0.18","0.00","0.00","0.1700","0.15"," -70.12%"," -68.60%","29-Jun-2018","0.555","8.15","281.36","3.26","0.36%","0.00%","27-Aug-2018","0.51","7.49","258.55","3.00","0.39%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","31,919","4,079","2,828","2,828","-","68,496","- %","8.86%","4.13%","428,103","7.46","6.78","0.66","0.60","0.00","0.00","0.1600","0.15"," -21.05%"," 45.25%","30-Mar-2018","0.49","6.57","74.18","3.06","1.35%","0.00%","22-May-2018","0.535","7.18","80.99","3.34","1.23%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","29,439","6,104","3,582","3,582","-","64,215","- %","12.17%","5.58%","428,103","6.88","6.25","0.84","0.76","0.00","0.00","0.1500","0.14"," 103.06%"," 51.46%","29-Dec-2017","0.50","7.27","59.76","3.33","1.67%","0.00%","27-Feb-2018","0.55","8.00","65.73","3.67","1.52%","0.00%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","25,263","2,419","1,764","1,764","-","59,934","- %","6.98%","2.94%","428,103","5.90","5.36","0.41","0.37","0.00","0.00","0.1400","0.13"," -34.45%","  - %","29-Sep-2017","0.615","10.42","149.25","4.39","0.67%","0.00%","20-Nov-2017","0.515","8.73","124.98","3.68","0.80%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","26,016","3,451","2,691","2,691","-","59,934","- %","10.34%","4.49%","428,103","6.08","5.52","0.63","0.57","0.00","0.00","0.1400","0.13"," 38.21%","  - %","30-Jun-2017","0.665","10.94","105.79","4.75","0.95%","0.00%","25-Aug-2017","0.62","10.20","98.63","4.43","1.01%","0.00%"
"31-Dec-2017","01-Jun-2017","31-Mar-2017","1","23,754","2,718","1,947","1,947","-","64,215","- %","8.20%","3.03%","428,103","5.55","5.04","0.00","0.41","0.00","0.00","0.1500","0.14"," -17.67%","  - %","31-Mar-2017","0.635","11.44","139.62","4.23","0.72%","0.00%","01-Jun-2017","0.70","12.62","153.91","4.67","0.65%","0.00%"
"31-Dec-2016","06-Apr-2017","31-Dec-2016","4","25,211","4,498","2,365","2,365","-","5,667","- %","9.38%","41.73%","40,484","62.27","5.35","0.55","0.50","0.00","0.00","0.1400","0.01"," 912.71%","  - %","30-Dec-2016","0.01","0.02","0.17","0.07","584.18%","0.00%","06-Apr-2017","0.755","1.21","12.92","5.39","7.74%","0.00%"
"31-Dec-2016","04-Jan-2017","30-Nov-2016","","26","-291","-291","-291","-","-9,894","- %","-1,119.23%","0.00%","727,500","0.00","0.01","-0.04","-0.06","0.00","0.00","-0.0136","-0.02","  - %"," 22.61%","30-Nov-2016","0.01","279.81","-25.00","0.00","-4.00%","0.00%","04-Jan-2017","0.01","279.81","-25.00","0.00","-4.00%","0.00%"
"31-Aug-2016","26-Oct-2016","31-Aug-2016","4","11","-373","-373","-373","-","-9,921","- %","-3,390.91%","0.00%","745,999","0.00","0.00","-0.05","-0.08","0.00","0.00","-0.0133","-0.02","  - %"," 3.37%","30-Aug-2016","0.01","678.18","-20.00","0.00","-5.00%","0.00%","26-Oct-2016","0.01","678.18","-20.00","0.00","-5.00%","0.00%"
"31-Aug-2016","28-Jul-2016","31-May-2016","3","16","-693","-693","-693","-","-9,855","- %","-4,331.25%","0.00%","769,999","0.00","0.00","-0.09","-0.15","0.00","0.00","-0.0128","-0.02","  - %"," -68.20%","31-May-2016","0.01","481.25","-11.11","0.00","-9.00%","0.00%","28-Jul-2016","0.01","481.25","-11.11","0.00","-9.00%","0.00%"
"31-Aug-2016","11-Apr-2016","29-Feb-2016","2","21","-312","-312","-312","-","-9,360","- %","-1,485.71%","0.00%","780,000","0.00","0.00","-0.04","-0.07","0.00","0.00","-0.0120","-0.02","  - %"," 27.94%","29-Feb-2016","0.01","371.43","-25.00","0.00","-4.00%","0.00%","11-Apr-2016","0.01","371.43","-25.00","0.00","-4.00%","0.00%"
"31-Aug-2016","18-Jan-2016","30-Nov-2015","","26","-376","-376","-376","-","-8,723","- %","-1,446.15%","0.00%","751,999","0.00","0.01","-0.05","-0.08","0.00","0.00","-0.0116","-0.02"," 2.59%"," 15.70%","30-Nov-2015","0.01","289.23","-20.00","0.00","-5.00%","0.00%","18-Jan-2016","0.01","289.23","-20.00","0.00","-5.00%","0.00%"
"31-Aug-2015","26-Oct-2015","31-Aug-2015","4","41","-386","-386","-386","-","-8,569","- %","-941.46%","0.00%","771,999","0.01","0.01","-0.05","-0.08","0.00","0.00","-0.0111","-0.02"," 6.31%"," 22.65%","28-Aug-2015","0.01","188.29","-20.00","0.00","-5.00%","0.00%","26-Oct-2015","0.01","188.29","-20.00","0.00","-5.00%","0.00%"
"31-Aug-2015","15-Jun-2015","31-May-2015","3","31","-412","-412","-412","-","-8,734","- %","-1,329.03%","0.00%","823,999","0.00","0.01","-0.05","-0.09","0.00","0.00","-0.0106","-0.02"," 4.85%"," 6.15%","29-May-2015","0.01","265.81","-20.00","0.00","-5.00%","0.00%","15-Jun-2015","0.01","265.81","-20.00","0.00","-5.00%","0.00%"
