F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","119,875","18,028","14,018","14,129","5,576","167,280","39.46%","11.69%","8.45%","557,600","21.50","21.50","2.95","2.95","1.00","1.00","0.3000","0.30"," 147.88%"," -10.22%","29-Jun-2018","1.03","4.79","40.65","3.43","2.46%","0.97%","23-Aug-2018","1.28","5.95","50.52","4.27","1.98%","0.78%"
"31-Dec-2018","11-Jun-2018","31-Mar-2018","1","56,461","7,261","5,589","5,700","1,330","85,119","23.33%","9.90%","6.70%","266,000","21.23","10.13","1.43","1.02","0.50","0.24","0.3200","0.15"," -81.30%"," -27.00%","30-Mar-2018","1.01","4.76","47.13","3.16","2.12%","0.50%","11-Jun-2018","1.04","4.90","48.53","3.25","2.06%","0.48%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","249,528","38,406","30,432","30,484","3,942","126,143","12.93%","12.20%","24.17%","262,800","94.95","44.75","15.52","5.47","1.50","0.71","0.4800","0.23"," 30.49%"," 49.89%","29-Dec-2017","3.00","3.16","25.86","6.25","3.87%","0.50%","26-Feb-2018","1.59","1.67","13.71","3.31","7.30%","0.94%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","190,127","30,709","23,406","23,361","-","117,709","- %","12.31%","19.85%","255,891","74.30","34.10","13.51","4.19","0.00","0.00","0.4600","0.21"," 48.44%"," 80.87%","29-Sep-2017","3.02","4.06","33.08","6.57","3.02%","0.00%","30-Nov-2017","2.91","3.92","31.88","6.33","3.14%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","129,157","20,856","15,745","15,738","-","39,181","- %","12.19%","40.17%","130,605","98.89","23.16","12.05","2.82","0.00","0.00","0.3000","0.07"," 101.56%"," 116.30%","30-Jun-2017","2.70","2.73","22.41","9.00","4.46%","0.00%","30-Aug-2017","3.20","3.24","26.56","10.67","3.77%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","65,342","10,372","7,767","7,808","-","65,293","- %","11.89%","11.96%","123,733","52.81","11.72","6.31","1.40","0.00","0.00","0.5277","0.12"," -61.61%"," 183.72%","31-Mar-2017","3.20","6.06","50.71","6.06","1.97%","0.00%","29-May-2017","4.90","9.28","77.65","9.29","1.29%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","193,733","25,998","20,615","20,337","-","56,739","- %","10.64%","35.84%","123,346","157.06","34.74","16.48","3.65","0.00","0.00","0.4600","0.10"," 57.46%"," 215.16%","30-Dec-2016","1.64","1.04","9.95","3.57","10.05%","0.00%","27-Feb-2017","2.45","1.56","14.86","5.33","6.73%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","138,052","16,913","13,194","12,916","-","49,979","- %","9.56%","25.84%","123,253","112.01","24.76","10.48","2.32","0.00","0.00","0.4055","0.09"," 77.52%"," 182.50%","30-Sep-2016","1.28","1.14","12.21","3.16","8.19%","0.00%","24-Nov-2016","1.45","1.29","13.84","3.58","7.23%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","92,979","9,862","7,554","7,276","-","43,201","- %","8.12%","16.84%","122,905","75.65","16.67","5.92","1.30","0.00","0.00","0.3515","0.08"," 164.39%"," 124.01%","30-Jun-2016","0.985","1.30","16.64","2.80","6.01%","0.00%","29-Aug-2016","1.45","1.92","24.49","4.13","4.08%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","45,651","3,966","3,004","2,752","-","38,699","- %","6.58%","7.11%","122,857","37.16","8.19","2.24","0.49","0.00","0.00","0.3150","0.07"," -57.35%"," 54.09%","31-Mar-2016","0.465","1.25","20.76","1.48","4.82%","0.00%","30-May-2016","0.72","1.94","32.14","2.29","3.11%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","131,718","9,002","6,962","6,453","-","35,718","- %","5.29%","18.07%","122,914","107.16","23.62","5.25","1.16","0.00","0.00","0.2906","0.06"," 41.14%"," 676.16%","31-Dec-2015","0.465","0.43","8.86","1.60","11.29%","0.00%","29-Feb-2016","0.45","0.42","8.57","1.55","11.67%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","91,708","4,795","3,885","4,572","-","32,643","- %","4.24%","14.01%","122,903","74.62","16.45","3.72","0.82","0.00","0.00","0.2656","0.06"," 40.76%"," 456.35%","30-Sep-2015","0.385","0.52","10.35","1.45","9.66%","0.00%","30-Nov-2015","0.415","0.56","11.16","1.56","8.96%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","57,011","3,950","3,200","3,248","-","31,987","- %","5.61%","10.15%","123,030","46.34","10.22","2.64","0.58","0.00","0.00","0.2600","0.06"," 81.86%"," 1,131.11%","30-Jun-2015","0.33","0.71","12.50","1.27","8.00%","0.00%","24-Aug-2015","0.375","0.81","14.20","1.44","7.04%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","25,049","1,848","1,571","1,786","-","30,386","- %","6.27%","5.88%","123,172","20.34","4.49","1.45","0.32","0.00","0.00","0.2467","0.05"," 259.46%"," 1,413.56%","31-Mar-2015","0.15","0.74","10.34","0.61","9.67%","0.00%","22-May-2015","0.185","0.91","12.76","0.75","7.84%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","71,826","-1,738","-2,104","-1,120","-","28,799","- %","-2.93%","-3.89%","123,076","58.36","12.88","-0.91","-0.20","0.00","0.00","0.2340","0.05"," 12.70%"," -149.76%","31-Dec-2014","0.13","0.22","-14.29","0.56","-7.00%","0.00%","25-Feb-2015","0.145","0.25","-15.93","0.62","-6.28%","0.00%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","51,708","-1,819","-1,915","-1,283","-","29,052","- %","-3.70%","-4.42%","123,365","41.91","9.27","-1.04","-0.23","0.00","0.00","0.2355","0.05"," -307.30%"," -177.71%","30-Sep-2014","0.205","0.49","-19.71","0.87","-5.07%","0.00%","28-Nov-2014","0.165","0.39","-15.87","0.70","-6.30%","0.00%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","35,440","-494","-590","-315","-","29,840","- %","-1.66%","-1.06%","121,153","29.25","6.36","-0.26","-0.06","0.00","0.00","0.2463","0.05"," -366.95%"," -129.17%","30-Jun-2014","0.235","0.80","-90.38","0.95","-1.11%","0.00%","25-Aug-2014","0.22","0.75","-84.62","0.89","-1.18%","0.00%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","16,598","117","94","118","-","29,712","- %","0.57%","0.40%","117,999","14.07","2.98","0.10","0.02","0.00","0.00","0.2518","0.05"," -94.76%"," -81.45%","31-Mar-2014","0.195","1.39","195.00","0.77","0.51%","0.00%","26-May-2014","0.255","1.81","255.00","1.01","0.39%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","69,434","2,997","2,021","2,251","-","30,886","- %","2.91%","7.29%","123,005","56.45","12.45","1.83","0.40","0.00","0.00","0.2511","0.06"," 36.34%"," 0.49%","31-Dec-2013","0.15","0.27","8.20","0.60","12.20%","0.00%","24-Feb-2014","0.18","0.32","9.84","0.72","10.17%","0.00%"
"31-Dec-2013","25-Nov-2013","30-Sep-2013","3","48,793","1,690","1,509","1,651","-","30,420","- %","3.09%","5.43%","123,208","39.60","8.75","1.34","0.30","0.00","0.00","0.2469","0.05"," 52.87%"," 1.73%","30-Sep-2013","0.155","0.39","11.57","0.63","8.65%","0.00%","25-Nov-2013","0.185","0.47","13.81","0.75","7.24%","0.00%"
"31-Dec-2013","26-Aug-2013","30-Jun-2013","2","31,874","1,097","1,016","1,080","-","29,810","- %","3.19%","3.62%","122,727","25.97","5.72","0.88","0.19","0.00","0.00","0.2429","0.05"," 69.81%"," -4.93%","28-Jun-2013","0.145","0.56","16.48","0.60","6.07%","0.00%","26-Aug-2013","0.195","0.75","22.16","0.80","4.51%","0.00%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","15,936","697","636","636","-","29,170","- %","3.99%","2.18%","122,307","13.03","2.86","0.52","0.11","0.00","0.00","0.2385","0.05"," -71.61%"," 29.27%","29-Mar-2013","0.125","0.96","24.04","0.52","4.16%","0.00%","31-May-2013","0.175","1.34","33.65","0.73","2.97%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","63,327","2,777","2,240","2,240","-","28,713","- %","3.54%","7.80%","123,076","51.45","11.36","1.82","0.40","0.00","0.00","0.2333","0.05"," 38.02%"," 21.02%","31-Dec-2012","0.13","0.25","7.14","0.56","14.00%","0.00%","26-Feb-2013","0.16","0.31","8.79","0.69","11.38%","0.00%"
"31-Dec-2012","26-Nov-2012","30-Sep-2012","3","47,296","1,735","1,623","1,623","-","28,070","- %","3.43%","5.78%","122,954","38.47","8.48","1.32","0.29","0.00","0.00","0.2283","0.05"," 42.87%"," -37.50%","28-Sep-2012","0.14","0.36","10.61","0.61","9.43%","0.00%","26-Nov-2012","0.13","0.34","9.85","0.57","10.15%","0.00%"
"31-Dec-2012","27-Aug-2012","30-Jun-2012","2","31,781","1,136","1,136","1,136","-","27,708","- %","3.57%","4.10%","123,478","25.74","5.70","0.92","0.20","0.00","0.00","0.2244","0.05"," 130.89%"," -38.96%","29-Jun-2012","0.12","0.47","13.04","0.53","7.67%","0.00%","27-Aug-2012","0.13","0.51","14.13","0.58","7.08%","0.00%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","14,581","492","492","492","-","26,949","- %","3.37%","1.83%","122,999","11.85","2.61","0.40","0.09","0.00","0.00","0.2191","0.05"," -73.42%"," -52.92%","30-Mar-2012","0.15","1.27","37.50","0.68","2.67%","0.00%","28-May-2012","0.13","1.10","32.50","0.59","3.08%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","64,604","1,673","1,851","1,851","-","26,543","- %","2.87%","6.97%","123,400","52.35","11.59","1.50","0.33","0.00","0.00","0.2151","0.05"," -28.73%"," -7.26%","30-Dec-2011","0.13","0.25","8.67","0.60","11.54%","0.00%","29-Feb-2012","0.16","0.31","10.67","0.74","9.38%","0.00%"
