F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","66,282","4,766","3,734","3,886","-","85,558","- %","5.63%","4.54%","40,742","162.69","162.69","9.54","9.54","0.00","0.00","2.1000","2.10"," 35.12%"," 321.48%","31-Dec-2018","1.00","0.61","10.48","0.48","9.54%","0.00%","26-Feb-2019","0.96","0.59","10.06","0.46","9.94%","0.00%"
"30-Jun-2019","28-Nov-2018","30-Sep-2018","1","48,292","3,164","2,692","2,876","-","86,373","- %","5.57%","3.33%","40,742","118.53","118.53","7.04","7.04","0.00","0.00","2.1200","2.12"," -39.21%"," 241.54%","28-Sep-2018","0.91","0.77","12.89","0.43","7.76%","0.00%","28-Nov-2018","1.10","0.93","15.58","0.52","6.42%","0.00%"
"30-Jun-2018","27-Aug-2018","30-Jun-2018","4","88,934","6,259","4,748","4,731","2,037","85,558","43.06%","5.34%","5.53%","40,742","218.29","218.29","11.61","11.61","5.00","5.00","2.1000","2.10"," 315.49%"," 4.88%","29-Jun-2018","0.97","0.44","8.35","0.46","11.97%","5.15%","27-Aug-2018","0.97","0.44","8.35","0.46","11.97%","5.15%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","66,229","1,729","1,273","1,138","-","81,484","- %","1.92%","1.40%","40,742","162.56","162.56","2.80","2.80","0.00","0.00","2.0000","2.00"," 23.50%"," 8.24%","30-Mar-2018","1.01","0.62","36.14","0.51","2.77%","0.00%","28-May-2018","0.88","0.54","31.49","0.44","3.18%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","65,312","1,474","1,052","922","-","81,484","- %","1.61%","1.13%","40,742","160.31","160.31","2.26","2.26","0.00","0.00","2.0000","2.00"," 145.37%"," -38.78%","29-Dec-2017","1.26","0.79","55.68","0.63","1.80%","0.00%","27-Feb-2018","1.18","0.74","52.14","0.59","1.92%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","50,948","-2,508","-1,896","-2,032","-","82,298","- %","-3.72%","-2.47%","40,742","125.05","125.05","-5.00","-5.00","0.00","0.00","2.0200","2.02"," -145.05%"," -253.47%","29-Sep-2017","1.38","1.10","-27.67","0.68","-3.61%","0.00%","27-Nov-2017","1.37","1.10","-27.47","0.68","-3.64%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","92,656","6,022","4,530","4,511","2,037","83,113","45.16%","4.89%","5.43%","40,742","227.42","227.42","11.07","11.07","5.00","5.00","2.0400","2.04"," 328.80%"," -17.31%","30-Jun-2017","1.40","0.62","12.64","0.69","7.91%","3.57%","28-Aug-2017","1.38","0.61","12.46","0.68","8.02%","3.62%"
"30-Jun-2017","18-May-2017","31-Mar-2017","3","73,350","1,650","1,117","1,052","-","79,039","- %","1.52%","1.33%","40,742","180.04","180.04","2.59","2.59","0.00","0.00","1.9400","1.94"," -30.15%"," -75.33%","31-Mar-2017","1.43","0.79","55.38","0.74","1.81%","0.00%","18-May-2017","1.45","0.81","56.16","0.75","1.78%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","76,084","2,256","1,586","1,506","-","79,039","- %","2.08%","1.91%","40,742","186.75","186.75","3.70","3.70","0.00","0.00","1.9400","1.94"," 13.75%"," -75.48%","30-Dec-2016","1.45","0.78","39.23","0.75","2.55%","0.00%","27-Feb-2017","1.38","0.74","37.33","0.71","2.68%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","67,256","1,972","1,432","1,324","-","81,484","- %","2.13%","1.62%","40,742","165.08","165.08","3.24","3.24","0.00","0.00","2.0000","2.00"," -75.73%"," -88.21%","30-Sep-2016","1.43","0.87","44.00","0.72","2.27%","0.00%","28-Nov-2016","1.48","0.90","45.54","0.74","2.20%","0.00%"
