F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Feb-2019","31-Dec-2018","","203,557","23,417","7,037","704","3,388","158,945","481.25%","3.46%","0.44%","484,000","42.06","42.06","0.15","0.15","0.70","0.70","0.3284","0.33"," -84.53%"," -96.08%","31-Dec-2018","0.455","1.08","312.81","1.39","0.32%","1.54%","28-Feb-2019","0.38","0.90","261.25","1.16","0.38%","1.84%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","253,319","40,546","14,819","4,551","5,808","159,090","127.62%","5.85%","2.86%","484,000","52.34","52.34","0.94","0.94","1.20","1.20","0.3287","0.33"," -71.46%"," -69.69%","28-Sep-2018","1.04","1.99","110.60","3.16","0.90%","1.15%","28-Nov-2018","0.56","1.07","59.56","1.70","1.68%","2.14%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","249,076","46,894","27,082","15,946","8,228","166,253","51.60%","10.87%","9.59%","484,000","51.46","51.46","3.29","3.29","1.70","1.70","0.3435","0.34"," -24.90%"," 42.72%","29-Jun-2018","1.08","2.10","32.78","3.14","3.05%","1.57%","29-Aug-2018","1.27","2.47","38.55","3.70","2.59%","1.34%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","248,363","47,246","30,370","21,234","12,100","170,513","56.98%","12.23%","12.45%","484,000","51.31","51.31","4.39","4.39","2.50","2.50","0.3523","0.35"," 18.37%"," 134.27%","30-Mar-2018","1.28","2.49","29.18","3.63","3.43%","1.95%","15-May-2018","1.11","2.16","25.30","3.15","3.95%","2.25%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","","219,506","37,978","24,570","17,938","13,310","164,027","74.20%","11.19%","10.94%","484,000","45.35","45.35","3.71","3.71","2.75","2.75","0.3389","0.34"," 19.48%"," 101.91%","29-Dec-2017","1.52","3.35","41.01","4.49","2.44%","1.81%","27-Feb-2018","1.67","3.68","45.06","4.93","2.22%","1.65%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","172,295","21,278","17,791","15,013","14,520","165,382","96.72%","10.33%","9.08%","484,000","35.60","35.60","3.10","3.10","3.00","3.00","0.3417","0.34"," 34.37%"," 43.56%","29-Sep-2017","1.79","5.03","57.71","5.24","1.73%","1.68%","23-Nov-2017","1.21","3.40","39.01","3.54","2.56%","2.48%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","141,661","13,537","11,422","11,173","15,730","163,108","140.79%","8.06%","6.85%","484,000","29.27","29.27","2.31","2.31","3.25","3.25","0.3370","0.34"," 23.27%"," -24.24%","30-Jun-2017","2.08","7.11","90.10","6.17","1.11%","1.56%","24-Aug-2017","1.75","5.98","75.81","5.19","1.32%","1.86%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","135,274","11,301","9,228","9,064","14,520","161,075","160.19%","6.82%","5.63%","484,000","27.95","27.95","1.87","1.87","3.00","3.00","0.3328","0.33"," 2.03%"," -43.81%","31-Mar-2017","2.31","8.27","123.35","6.94","0.81%","1.30%","22-May-2017","2.35","8.41","125.49","7.06","0.80%","1.28%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","132,072","11,531","9,048","8,884","14,520","161,510","163.44%","6.85%","5.50%","484,000","27.29","27.29","1.84","1.84","3.00","3.00","0.3337","0.33"," -15.05%"," -48.06%","30-Dec-2016","2.06","7.55","112.23","6.17","0.89%","1.46%","22-Feb-2017","2.24","8.21","122.04","6.71","0.82%","1.34%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","131,684","17,280","10,539","10,458","15,730","163,591","150.41%","8.00%","6.39%","484,000","27.21","27.21","2.16","2.16","3.25","3.25","0.3380","0.34"," -29.09%"," -34.42%","30-Sep-2016","2.25","8.27","104.13","6.66","0.96%","1.44%","23-Nov-2016","2.20","8.09","101.82","6.51","0.98%","1.48%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","129,977","22,408","14,665","14,748","16,940","166,738","114.86%","11.28%","8.85%","484,000","26.85","26.85","3.05","3.05","3.50","3.50","0.3445","0.34"," -8.58%"," -7.59%","30-Jun-2016","1.98","7.37","64.98","5.75","1.54%","1.77%","24-Aug-2016","2.10","7.82","68.92","6.10","1.45%","1.67%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","116,153","22,472","16,049","16,132","18,150","167,754","112.51%","13.82%","9.62%","484,000","24.00","24.00","3.33","3.33","3.75","3.75","0.3466","0.35"," -5.68%"," -9.92%","31-Mar-2016","2.95","12.29","88.51","8.51","1.13%","1.27%","25-May-2016","2.27","9.46","68.11","6.55","1.47%","1.65%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","115,491","22,429","17,021","17,104","18,150","169,545","106.12%","14.74%","10.09%","484,000","23.86","23.86","3.53","3.53","3.75","3.75","0.3503","0.35"," 7.25%"," -15.75%","31-Dec-2015","2.97","12.45","84.04","8.48","1.19%","1.26%","25-Feb-2016","2.83","11.86","80.08","8.08","1.25%","1.33%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","103,527","16,786","15,784","15,948","15,730","171,336","98.63%","15.25%","9.31%","484,000","21.39","21.39","3.30","3.30","3.25","3.25","0.3540","0.35"," -0.07%"," -45.41%","30-Sep-2015","1.85","8.65","56.14","5.23","1.78%","1.76%","25-Nov-2015","2.46","11.50","74.66","6.95","1.34%","1.32%"
"31-Dec-2015","20-Aug-2015","30-Jun-2015","2","104,244","16,035","15,959","15,959","15,730","172,013","98.57%","15.31%","9.28%","484,000","21.54","21.54","3.30","3.30","3.25","3.25","0.3554","0.36"," -10.88%"," -56.29%","30-Jun-2015","2.60","12.07","78.85","7.32","1.27%","1.25%","20-Aug-2015","2.16","10.03","65.51","6.08","1.53%","1.50%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","98,291","17,984","17,908","17,908","17,226","170,561","96.20%","18.22%","10.50%","484,000","20.31","20.31","3.70","3.70","3.56","3.56","0.3524","0.35"," -11.79%"," -54.65%","31-Mar-2015","2.60","12.80","70.27","7.38","1.42%","1.37%","27-May-2015","2.50","12.31","67.57","7.09","1.48%","1.42%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","78,854","20,378","20,302","20,302","16,346","169,012","80.52%","25.75%","12.01%","484,000","16.29","16.29","4.19","4.19","3.38","3.38","0.3492","0.35"," -30.50%"," -51.77%","31-Dec-2014","1.44","8.84","34.33","4.12","2.91%","2.35%","25-Feb-2015","2.10","12.89","50.06","6.01","2.00%","1.61%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","96,902","29,323","29,205","29,213","20,528","172,062","70.27%","30.14%","16.98%","484,000","20.02","20.02","6.04","6.04","4.24","4.24","0.3555","0.36"," -19.99%"," -30.00%","30-Sep-2014","1.86","9.29","30.82","5.23","3.25%","2.28%","26-Nov-2014","1.58","7.89","26.18","4.44","3.82%","2.68%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","115,582","36,613","36,504","36,512","23,381","98,309","64.04%","31.58%","37.14%","440,062","26.26","23.88","8.30","7.54","5.31","4.83","0.2234","0.20"," -7.54%"," -7.83%","30-Jun-2014","1.90","7.23","22.90","8.50","4.37%","2.80%","27-Aug-2014","1.98","7.54","23.86","8.86","4.19%","2.68%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","113,779","39,592","39,483","39,491","23,650","96,755","59.89%","34.70%","40.82%","219,999","51.72","23.51","17.95","8.16","10.75","4.89","0.4398","0.20"," -6.18%"," 3.26%","31-Mar-2014","3.75","7.25","20.89","8.53","4.79%","2.87%","28-May-2014","1.84","3.56","10.25","4.18","9.76%","5.84%"
"31-Dec-2013","20-Feb-2014","31-Dec-2013","4","119,383","42,193","42,084","42,092","26,404","96,994","62.73%","35.25%","43.40%","220,040","54.25","24.67","19.13","8.70","12.00","5.46","0.4408","0.20"," 0.86%"," 12.95%","31-Dec-2013","2.88","5.31","15.06","6.53","6.64%","4.17%","20-Feb-2014","3.29","6.06","17.20","7.46","5.81%","3.65%"
"31-Dec-2013","20-Nov-2013","30-Sep-2013","3","113,203","41,380","41,732","41,732","26,398","91,394","63.26%","36.86%","45.66%","219,803","51.50","23.39","18.99","8.62","12.00","5.45","0.4158","0.19"," 5.35%"," 11.46%","30-Sep-2013","2.04","3.96","10.74","4.91","9.31%","5.88%","20-Nov-2013","2.50","4.85","13.17","6.01","7.59%","4.80%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","113,018","38,843","39,612","39,612","18,771","85,885","47.39%","35.05%","46.12%","220,219","51.32","23.35","17.99","8.18","8.53","3.88","0.3900","0.18"," 3.57%"," 6.19%","28-Jun-2013","1.86","3.62","10.34","4.77","9.67%","4.59%","27-Aug-2013","1.79","3.49","9.95","4.59","10.05%","4.77%"
"31-Dec-2013","22-May-2013","31-Mar-2013","1","109,241","37,547","38,246","38,246","12,209","81,225","31.92%","35.01%","47.09%","220,122","49.63","22.57","17.37","7.90","5.55","2.52","0.3690","0.17"," 2.63%"," 26.03%","29-Mar-2013","1.23","2.48","7.08","3.33","14.13%","4.51%","22-May-2013","1.81","3.65","10.42","4.91","9.60%","3.07%"
"31-Dec-2012","20-Feb-2013","31-Dec-2012","4","110,106","36,636","37,265","37,265","11,101","79,703","29.79%","33.84%","46.75%","219,872","50.08","22.75","16.95","7.70","5.05","2.29","0.3625","0.16"," -0.47%"," 10.87%","31-Dec-2012","1.11","2.22","6.55","3.06","15.27%","4.55%","20-Feb-2013","1.03","2.06","6.08","2.84","16.45%","4.90%"
"31-Dec-2012","14-Nov-2012","30-Sep-2012","3","118,502","38,033","37,442","37,442","13,301","75,988","35.53%","31.60%","49.27%","220,064","53.85","24.48","17.01","7.74","6.05","2.75","0.3453","0.16"," 0.37%"," 62.40%","28-Sep-2012","1.13","2.10","6.64","3.27","15.06%","5.35%","14-Nov-2012","1.22","2.27","7.17","3.53","13.95%","4.96%"
"31-Dec-2012","14-Aug-2012","30-Jun-2012","2","116,291","38,244","37,303","37,303","21,825","70,222","58.51%","32.08%","53.12%","220,203","52.81","24.03","16.94","7.71","9.91","4.51","0.3189","0.15"," 22.93%"," 187.30%","29-Jun-2012","1.26","2.39","7.44","3.95","13.44%","7.87%","14-Aug-2012","1.28","2.42","7.56","4.01","13.23%","7.74%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","101,770","31,217","30,346","30,346","21,781","73,406","71.78%","29.82%","41.34%","219,780","46.31","21.03","13.81","6.27","9.91","4.50","0.3340","0.15"," -9.71%"," 168.86%","30-Mar-2012","0.825","1.78","5.98","2.47","16.74%","12.01%","28-May-2012","0.97","2.09","7.03","2.90","14.23%","10.22%"
"31-Dec-2011","19-Apr-2012","31-Dec-2011","4","111,750","34,412","33,611","33,611","17,386","66,628","51.73%","30.08%","50.45%","219,895","50.82","23.09","15.28","6.94","7.91","3.59","0.3030","0.14"," 45.78%","  - %","30-Dec-2011","0.725","1.43","4.74","2.39","21.08%","10.91%","19-Apr-2012","0.885","1.74","5.79","2.92","17.27%","8.93%"

