F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","25-Jun-2019","30-Apr-2019","4","105,704","14,057","10,292","10,292","4,842","124,110","47.05%","9.74%","8.29%","158,770","66.58","66.07","6.48","6.43","3.05","3.03","0.7817","0.78"," 2.88%"," -16.28%","30-Apr-2019","1.06","1.59","16.35","1.36","6.12%","2.88%","25-Jun-2019","1.00","1.50","15.43","1.28","6.48%","3.05%"
"30-Apr-2019","22-Mar-2019","31-Jan-2019","3","103,654","13,113","10,004","10,004","4,842","123,984","48.41%","9.65%","8.07%","158,771","65.29","64.78","6.30","6.25","3.05","3.03","0.7809","0.77"," -17.78%"," -42.11%","31-Jan-2019","1.27","1.95","20.16","1.63","4.96%","2.40%","22-Mar-2019","1.29","1.98","20.47","1.65","4.88%","2.36%"
"30-Apr-2019","12-Dec-2018","31-Oct-2018","2","105,265","16,118","12,167","12,167","4,604","124,655","37.85%","11.56%","9.76%","158,776","66.30","65.79","7.66","7.60","2.90","2.88","0.7851","0.78"," 5.12%"," -38.63%","31-Oct-2018","1.16","1.75","15.14","1.48","6.61%","2.50%","12-Dec-2018","1.26","1.90","16.44","1.60","6.08%","2.30%"
"30-Apr-2019","18-Sep-2018","31-Jul-2018","1","108,779","15,247","11,574","11,574","4,366","120,031","37.73%","10.64%","9.64%","158,793","68.50","67.99","7.29","7.23","2.75","2.73","0.7559","0.75"," -5.86%"," -45.48%","31-Jul-2018","1.13","1.65","15.50","1.49","6.45%","2.43%","18-Sep-2018","1.20","1.75","16.46","1.59","6.07%","2.29%"
"30-Apr-2018","22-Jun-2018","30-Apr-2018","4","109,385","15,862","12,267","12,294","5,558","11,800,427","45.21%","11.21%","0.10%","158,800","68.88","68.37","7.74","7.68","3.50","3.47","74.3100","73.75"," -28.86%"," -48.16%","30-Apr-2018","1.20","1.74","15.50","0.02","6.45%","2.92%","22-Jun-2018","1.24","1.80","16.02","0.02","6.24%","2.82%"
"30-Apr-2018","20-Mar-2018","31-Jan-2018","3","116,574","22,325","17,255","17,282","5,558","114,383","32.16%","14.80%","15.11%","158,800","73.41","72.86","10.88","10.80","3.50","3.47","0.7203","0.71"," -12.83%"," -17.88%","30-Jan-2018","1.69","2.30","15.53","2.35","6.44%","2.07%","20-Mar-2018","1.60","2.18","14.70","2.22","6.80%","2.19%"
"30-Apr-2018","14-Dec-2017","31-Oct-2017","2","115,238","25,270","19,799","19,826","8,734","112,843","44.06%","17.18%","17.57%","158,800","72.57","72.02","12.48","12.39","5.50","5.46","0.7106","0.71"," -6.61%"," 3.82%","31-Oct-2017","2.19","3.02","17.54","3.08","5.70%","2.51%","14-Dec-2017","2.03","2.80","16.26","2.86","6.15%","2.71%"
"30-Apr-2018","26-Sep-2017","31-Jul-2017","1","106,969","26,730","21,203","21,230","9,131","109,175","43.01%","19.82%","19.45%","158,800","67.36","66.86","13.37","13.27","5.75","5.71","0.6875","0.68"," -10.47%"," 12.59%","31-Jul-2017","2.63","3.90","19.67","3.83","5.08%","2.19%","26-Sep-2017","2.76","4.10","20.64","4.01","4.84%","2.08%"
"30-Apr-2017","20-Jun-2017","30-Apr-2017","4","106,268","30,223","23,717","23,714","8,732","107,991","36.82%","22.32%","21.96%","79,400","133.84","66.42","29.87","14.82","11.00","5.46","1.3601","0.67"," 12.69%"," 42.34%","28-Apr-2017","3.40","2.54","11.38","2.50","8.78%","3.24%","20-Jun-2017","1.92","1.43","6.43","1.41","15.56%","5.73%"
"30-Apr-2017","24-Mar-2017","31-Jan-2017","3","97,328","27,140","21,047","21,044","6,350","79,406","30.18%","21.62%","26.50%","79,406","122.57","60.83","26.50","13.15","8.00","3.97","1.0000","0.50"," 10.20%"," 29.92%","31-Jan-2017","2.55","2.08","9.62","2.55","10.39%","3.14%","24-Mar-2017","2.70","2.20","10.19","2.70","9.82%","2.96%"
