F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2018","30-Jun-2018","2","347,785","-32,727","-57,567","-58,532","0","-2,655","- %","-16.55%","0.00%","2,042,946","17.02","17.02","-2.87","-2.87","0.00","0.00","-0.0013","-0.00",""," 40.00%","29-Jun-2018","0.035","0.21","-1.22","0.00","-81.86%","0.00%","29-Aug-2018","0.03","0.18","-1.05","0.00","-95.50%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","296,127","-17,589","-40,742","-41,931","-","19,064","- %","-13.76%","-219.95%","1,985,846","14.91","14.50","-2.20","-2.05","0.00","0.00","0.0096","0.01",""," 79.77%","29-Dec-2017","0.075","0.50","-3.55","7.81","-28.15%","0.00%","28-Feb-2018","0.07","0.47","-3.32","7.29","-30.16%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","399,172","-200,905","-205,773","-207,285","-","45,310","- %","-51.55%","-457.48%","1,736,018","22.99","19.54","-11.53","-10.15","0.00","0.00","0.0261","0.02",""," -1,011.87%","30-Dec-2016","0.06","0.26","-0.50","2.30","-199.00%","0.00%","28-Feb-2017","0.065","0.28","-0.54","2.49","-183.70%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","704,833","-2,781","-14,331","-18,643","-","252,752","- %","-2.03%","-7.38%","1,649,823","42.72","34.50","-1.13","-0.91","0.00","0.00","0.1532","0.12",""," 46.98%","31-Dec-2015","0.105","0.25","-9.29","0.69","-10.76%","0.00%","29-Feb-2016","0.085","0.20","-7.52","0.55","-13.29%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","642,160","-36,780","-35,782","-35,162","-","246,041","- %","-5.57%","-14.29%","1,397,965","45.94","31.43","-2.52","-1.72","0.00","0.00","0.1760","0.12",""," -1,131.14%","31-Dec-2014","0.155","0.34","-6.16","0.88","-16.23%","0.00%","26-Feb-2015","0.15","0.33","-5.96","0.85","-16.77%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","513,537","12,118","4,066","3,410","-","240,847","- %","0.79%","1.42%","1,262,962","40.66","25.14","0.27","0.17","0.00","0.00","0.1907","0.12",""," -83.09%","31-Dec-2013","0.375","0.92","138.89","1.97","0.72%","0.00%","28-Feb-2014","0.405","1.00","150.00","2.12","0.67%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","276,929","28,386","20,116","20,171","-","228,581","- %","7.26%","8.82%","1,221,055","22.68","13.56","1.65","0.99","0.00","0.00","0.1872","0.11",""," 15.25%","31-Dec-2012","0.19","0.84","11.50","1.01","8.69%","0.00%","27-Feb-2013","0.20","0.88","12.11","1.07","8.26%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","281,683","23,800","17,563","17,502","2,781","203,533","15.89%","6.24%","8.60%","1,159,072","24.30","13.79","1.51","0.86","0.24","0.14","0.1756","0.10",""," 3.51%","30-Dec-2011","0.19","0.78","12.58","1.08","7.95%","1.26%","28-Feb-2012","0.20","0.82","13.25","1.14","7.55%","1.20%"
"31-Dec-2010","22-Feb-2011","31-Dec-2010","4","174,223","22,733","16,966","16,908","3,285","165,303","19.43%","9.74%","10.23%","1,026,729","16.97","8.53","1.64","0.83","0.32","0.16","0.1610","0.08",""," 24.89%","30-Dec-2010","0.22","1.30","13.36","1.37","7.49%","1.45%","22-Feb-2011","0.25","1.47","15.18","1.55","6.59%","1.28%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","188,244","20,377","13,664","13,538","2,348","135,283","17.35%","7.26%","10.01%","782,890","24.04","9.21","1.41","0.66","0.30","0.11","0.1728","0.07",""," 11.45%","31-Dec-2009","0.32","1.33","18.51","1.85","5.40%","0.94%","24-Feb-2010","0.26","1.08","15.04","1.50","6.65%","1.15%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","224,345","18,284","12,148","12,147","-","85,673","- %","5.41%","14.18%","373,958","59.99","10.98","1.61","0.59","0.00","0.00","0.2291","0.04",""," 77.48%","31-Dec-2008","0.28","0.47","8.62","1.22","11.60%","0.00%","27-Feb-2009","0.26","0.43","8.00","1.13","12.49%","0.00%"

