F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","24-Aug-2018","30-Jun-2018","1","499,564","11,608","1,248","2,032","-","515,156","- %","0.25%","0.39%","2,341,621","21.33","21.33","0.08","0.09","0.00","0.00","0.2200","0.22"," 100.98%"," 102.96%","29-Jun-2018","0.08","0.37","92.19","0.36","1.08%","0.00%","24-Aug-2018","0.065","0.30","74.90","0.30","1.34%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","613,763","-198,925","-217,275","-207,935","-","491,740","- %","-35.40%","-42.29%","2,341,621","26.21","26.21","-8.88","-8.88","0.00","0.00","0.2100","0.21"," -156.88%"," -64.50%","30-Mar-2018","0.105","0.40","-1.18","0.50","-84.57%","0.00%","31-May-2018","0.08","0.31","-0.90","0.38","-111.00%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","658,464","-64,172","-78,658","-80,946","-","608,821","- %","-11.95%","-13.30%","2,341,621","28.12","28.12","-3.45","-3.46","0.00","0.00","0.2600","0.26"," -5.75%"," -21.56%","29-Dec-2017","0.12","0.43","-3.47","0.46","-28.81%","0.00%","28-Feb-2018","0.12","0.43","-3.47","0.46","-28.81%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","642,902","-66,006","-77,708","-76,546","-","655,653","- %","-12.09%","-11.67%","2,341,621","27.46","27.45","-3.26","-3.27","0.00","0.00","0.2800","0.28"," -11.58%"," 9.01%","29-Sep-2017","0.165","0.60","-5.05","0.59","-19.81%","0.00%","30-Nov-2017","0.13","0.47","-3.98","0.46","-25.15%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","673,956","-66,900","-75,940","-68,604","-","702,486","- %","-11.27%","-9.77%","2,341,621","28.78","28.78","-2.92","-2.93","0.00","0.00","0.3000","0.30"," 45.73%"," 4.73%","30-Jun-2017","0.135","0.47","-4.61","0.45","-21.70%","0.00%","30-Aug-2017","0.10","0.35","-3.41","0.33","-29.30%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","664,012","-126,637","-135,765","-126,406","-","749,318","- %","-20.45%","-16.87%","2,341,621","28.36","28.36","-5.40","-5.40","0.00","0.00","0.3200","0.32"," -89.83%"," -4,523.48%","31-Mar-2017","0.22","0.78","-4.08","0.69","-24.54%","0.00%","31-May-2017","0.18","0.63","-3.33","0.56","-29.99%","0.00%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","3","692,769","-63,696","-71,998","-66,590","-","819,569","- %","-10.39%","-8.13%","2,341,626","29.58","29.58","-2.84","-2.84","0.00","0.00","0.3500","0.35"," 20.84%"," -244.65%","30-Dec-2016","0.16","0.54","-5.63","0.46","-17.77%","0.00%","24-Feb-2017","0.225","0.76","-7.91","0.64","-12.64%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","700,138","-84,438","-94,122","-84,124","-","796,151","- %","-13.44%","-10.57%","2,341,621","29.90","29.90","-3.60","-3.59","0.00","0.00","0.3400","0.34"," -16.83%"," -271.28%","30-Sep-2016","0.185","0.62","-5.15","0.54","-19.42%","0.00%","28-Nov-2016","0.15","0.50","-4.18","0.44","-23.95%","0.00%"
"31-Mar-2017","11-Aug-2016","30-Jun-2016","1","818,364","-71,400","-87,204","-72,008","-","819,567","- %","-10.66%","-8.79%","2,341,621","34.95","34.95","-3.08","-3.07","0.00","0.00","0.3500","0.35"," -2,533.80%"," -249.54%","30-Jun-2016","0.205","0.59","-6.67","0.59","-15.00%","0.00%","11-Aug-2016","0.20","0.57","-6.50","0.57","-15.38%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","1,208,784","11,996","-11,918","-2,734","-","818,387","- %","-0.99%","-0.33%","2,338,249","51.70","51.62","-0.12","-0.12","0.00","0.00","0.3500","0.35"," -105.94%"," -104.10%","31-Mar-2016","0.21","0.41","-179.60","0.60","-0.56%","0.00%","31-May-2016","0.21","0.41","-179.60","0.60","-0.56%","0.00%"
