F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","66,840","19,621","14,829","13,249","-","241,268","- %","22.19%","5.49%","301,585","22.16","22.16","4.54","4.54","0.00","0.00","0.8000","0.80"," 118.96%"," 9.93%","29-Mar-2019","0.565","2.55","12.86","0.71","7.78%","0.00%","31-May-2019","0.67","3.02","15.25","0.84","6.56%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","44,180","13,445","6,864","6,051","-","228,658","- %","15.54%","2.65%","300,867","14.68","14.65","2.01","2.01","0.00","0.00","0.7600","0.76"," -50.71%"," 558.06%","31-Dec-2018","0.53","3.61","26.35","0.70","3.79%","0.00%","28-Feb-2019","0.655","4.46","32.57","0.86","3.07%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","60,559","16,899","13,153","12,277","-","238,252","- %","21.72%","5.15%","301,585","20.08","20.08","4.07","4.07","0.00","0.00","0.7900","0.79"," 5.52%"," 146.18%","28-Sep-2018","0.675","3.36","16.58","0.85","6.03%","0.00%","30-Nov-2018","0.59","2.94","14.49","0.75","6.90%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","43,046","16,752","13,069","11,635","-","232,220","- %","30.36%","5.01%","301,585","14.27","14.27","3.86","3.86","0.00","0.00","0.7700","0.77"," -3.46%"," 273.04%","29-Jun-2018","0.74","5.18","19.18","0.96","5.21%","0.00%","27-Aug-2018","0.81","5.67","21.00","1.05","4.76%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","56,455","20,791","16,164","12,052","-","214,125","- %","28.63%","5.63%","301,585","18.72","18.72","4.00","4.00","0.00","0.00","0.7100","0.71"," 1,012.34%"," 375.80%","30-Mar-2018","0.345","1.84","8.63","0.49","11.58%","0.00%","28-May-2018","0.61","3.26","15.26","0.86","6.55%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","17,485","879","-1,845","-1,321","-","179,366","- %","-10.55%","-0.74%","271,767","6.43","5.80","-0.49","-0.44","0.00","0.00","0.6600","0.59"," -126.49%"," -202.56%","29-Dec-2017","0.44","6.84","-90.52","0.67","-1.10%","0.00%","28-Feb-2018","0.40","6.22","-82.29","0.61","-1.22%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","29,110","8,453","6,411","4,987","-","174,701","- %","22.02%","2.85%","264,699","11.00","9.65","1.84","1.65","0.00","0.00","0.6600","0.58"," 59.89%"," 78.94%","29-Sep-2017","0.48","4.36","25.48","0.73","3.93%","0.00%","27-Nov-2017","0.43","3.91","22.82","0.65","4.38%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","24,469","6,082","4,440","3,119","-","176,648","- %","18.15%","1.77%","271,767","9.00","8.11","1.15","1.03","0.00","0.00","0.6500","0.59"," 23.13%"," -16.83%","30-Jun-2017","0.63","7.00","54.89","0.97","1.82%","0.00%","28-Aug-2017","0.515","5.72","44.87","0.79","2.23%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","22,759","5,779","4,161","2,533","-","148,328","- %","18.28%","1.71%","228,198","9.97","7.55","1.11","0.84","0.00","0.00","0.6500","0.49"," 96.66%"," -39.31%","31-Mar-2017","0.77","7.72","69.37","1.18","1.44%","0.00%","29-May-2017","0.68","6.82","61.26","1.05","1.63%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","7,685","1,266","1,059","1,288","-","142,124","- %","13.78%","0.91%","222,068","3.46","2.55","0.58","0.43","0.00","0.00","0.6400","0.47"," -53.79%"," -72.59%","30-Dec-2016","0.665","19.22","114.66","1.04","0.87%","0.00%","","0.73","21.09","125.86","1.14","0.79%","0.00%"
