F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","2,256,835","183,066","145,032","144,693","90,457","594,433","62.52%","6.43%","24.34%","1,292,246","174.64","174.64","11.20","11.20","7.00","7.00","0.4600","0.46"," 33.83%"," 4.99%","31-Dec-2018","1.33","0.76","11.88","2.89","8.42%","5.26%","25-Feb-2019","1.73","0.99","15.45","3.76","6.47%","4.05%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","1,630,820","135,799","108,202","108,120","45,228","555,665","41.83%","6.63%","19.46%","1,292,246","126.20","126.20","8.37","8.37","3.50","3.50","0.4300","0.43"," 50.78%"," 1.99%","28-Sep-2018","1.82","1.44","21.75","4.23","4.60%","1.92%","19-Nov-2018","1.61","1.28","19.24","3.74","5.20%","2.17%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","1,073,503","88,872","71,701","71,707","45,228","568,588","63.07%","6.68%","12.61%","1,292,246","83.07","83.07","5.55","5.55","3.50","3.50","0.4400","0.44"," 100.02%"," 0.40%","29-Jun-2018","1.81","2.18","32.62","4.11","3.07%","1.93%","16-Aug-2018","2.02","2.43","36.40","4.59","2.75%","1.73%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","529,228","43,704","35,823","35,850","-","581,510","- %","6.77%","6.16%","1,292,246","40.95","40.95","2.77","2.77","0.00","0.00","0.4500","0.45"," -73.99%"," 6.09%","30-Mar-2018","2.06","5.03","74.25","4.58","1.35%","0.00%","17-May-2018","2.15","5.25","77.50","4.78","1.29%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","2,076,290","174,177","137,950","137,812","90,457","555,665","65.64%","6.64%","24.80%","1,292,246","160.67","160.67","10.66","10.66","7.00","7.00","0.4300","0.43"," 30.00%"," 11.58%","29-Dec-2017","2.51","1.56","23.54","5.84","4.25%","2.79%","26-Feb-2018","2.46","1.53","23.07","5.72","4.34%","2.85%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","1,328,123","130,004","105,822","106,008","38,767","542,743","36.57%","7.97%","19.53%","1,292,246","102.78","102.78","8.20","8.20","3.00","3.00","0.4200","0.42"," 48.42%"," 15.91%","29-Sep-2017","2.28","2.22","27.79","5.43","3.60%","1.32%","20-Nov-2017","2.40","2.34","29.26","5.71","3.42%","1.25%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","836,763","86,932","71,344","71,422","38,767","542,743","54.28%","8.53%","13.16%","1,292,246","64.75","64.75","5.52","5.52","3.00","3.00","0.4200","0.42"," 111.35%"," 18.41%","30-Jun-2017","2.02","3.12","36.55","4.81","2.74%","1.49%","24-Aug-2017","2.32","3.58","41.98","5.52","2.38%","1.29%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","419,531","43,298","33,780","33,793","32,306","529,820","95.60%","8.05%","6.38%","1,292,246","32.47","32.47","2.61","2.61","2.50","2.50","0.4100","0.41"," -72.64%"," 16.31%","31-Mar-2017","1.76","5.42","67.30","4.29","1.49%","1.42%","25-May-2017","2.07","6.38","79.16","5.05","1.26%","1.21%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,788,844","153,672","123,633","123,508","84,063","491,445","68.06%","6.91%","25.13%","1,292,246","138.32","138.32","9.55","9.55","6.50","6.50","0.3800","0.38"," 35.05%"," -2.88%","30-Dec-2016","1.70","1.23","17.80","4.47","5.62%","3.82%","23-Feb-2017","1.80","1.30","18.85","4.74","5.31%","3.61%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","1,235,695","116,031","91,645","91,455","83,995","452,286","91.84%","7.42%","20.22%","1,292,246","95.62","95.62","7.07","7.07","6.50","6.50","0.3500","0.35"," 51.62%"," -6.51%","30-Sep-2016","1.63","1.70","23.03","4.66","4.34%","3.99%","22-Nov-2016","1.62","1.69","22.89","4.63","4.37%","4.01%"
