F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","28-Mar-2019","31-Jan-2019","3","188,357","24,849","18,344","18,344","-","241,599","- %","9.74%","7.59%","80,000","235.45","235.45","22.93","22.93","0.00","0.00","3.0200","3.02"," -0.49%"," 41.72%","31-Jan-2019","3.86","1.64","16.83","1.28","5.94%","0.00%","28-Mar-2019","3.95","1.68","17.23","1.31","5.81%","0.00%"
"30-Apr-2019","27-Dec-2018","31-Oct-2018","2","179,654","24,934","18,434","18,434","-","252,800","- %","10.26%","7.29%","80,000","224.57","224.57","23.04","23.04","0.00","0.00","3.1600","3.16"," 10.17%"," 21.63%","31-Oct-2018","4.09","1.82","17.75","1.29","5.63%","0.00%","27-Dec-2018","3.71","1.65","16.10","1.17","6.21%","0.00%"
"30-Apr-2019","27-Aug-2018","31-Jul-2018","1","172,476","22,688","16,732","16,732","-","247,999","- %","9.70%","6.75%","80,000","215.60","215.60","20.92","20.92","0.00","0.00","3.1000","3.10"," 51.13%"," 11.22%","31-Jul-2018","4.25","1.97","20.32","1.37","4.92%","0.00%","27-Aug-2018","4.36","2.02","20.85","1.41","4.80%","0.00%"
"30-Apr-2018","28-Jun-2018","30-Apr-2018","4","190,818","14,725","11,071","11,071","16,000","243,999","144.52%","5.80%","4.54%","80,000","238.52","238.52","13.84","13.84","20.00","20.00","3.0500","3.05"," -14.47%"," -37.91%","30-Apr-2018","3.91","1.64","28.25","1.28","3.54%","5.12%","28-Jun-2018","4.16","1.74","30.06","1.36","3.33%","4.81%"
"30-Apr-2018","28-Mar-2018","31-Jan-2018","3","193,345","16,662","12,944","12,944","-","241,599","- %","6.69%","5.36%","80,000","241.68","241.68","16.19","16.19","0.00","0.00","3.0200","3.02"," -14.59%"," -35.84%","30-Jan-2018","4.44","1.84","27.44","1.47","3.64%","0.00%","28-Mar-2018","4.03","1.67","24.91","1.33","4.01%","0.00%"
"30-Apr-2018","28-Dec-2017","31-Oct-2017","2","197,640","19,740","15,156","15,156","-","259,200","- %","7.67%","5.85%","80,000","247.05","247.05","18.94","18.94","0.00","0.00","3.2400","3.24"," 0.74%"," -24.16%","31-Oct-2017","4.97","2.01","26.23","1.53","3.81%","0.00%","28-Dec-2017","4.50","1.82","23.75","1.39","4.21%","0.00%"
"30-Apr-2018","24-Aug-2017","31-Jul-2017","1","186,932","18,900","15,044","15,044","-","256,000","- %","8.05%","5.88%","80,000","233.67","233.67","18.80","18.80","0.00","0.00","3.2000","3.20"," -15.63%"," -34.01%","31-Jul-2017","5.20","2.23","27.65","1.62","3.62%","0.00%","24-Aug-2017","5.05","2.16","26.85","1.58","3.72%","0.00%"
"30-Apr-2017","23-Jun-2017","30-Apr-2017","4","208,917","24,663","17,832","17,832","20,000","253,600","112.16%","8.54%","7.03%","80,000","261.15","261.15","22.29","22.29","25.00","25.00","3.1700","3.17"," -11.62%"," -40.13%","28-Apr-2017","5.00","1.91","22.43","1.58","4.46%","5.00%","23-Jun-2017","5.00","1.91","22.43","1.58","4.46%","5.00%"
"30-Apr-2017","30-Mar-2017","31-Jan-2017","3","199,094","27,208","20,176","20,176","-","248,799","- %","10.13%","8.11%","80,000","248.87","248.87","25.23","25.23","0.00","0.00","3.1100","3.11"," 0.96%"," -46.02%","31-Jan-2017","5.02","2.02","19.90","1.61","5.02%","0.00%","30-Mar-2017","5.14","2.07","20.38","1.65","4.91%","0.00%"
"30-Apr-2017","29-Dec-2016","31-Oct-2016","2","196,218","29,300","19,984","19,984","-","267,999","- %","10.18%","7.46%","80,000","245.27","245.27","24.98","24.98","0.00","0.00","3.3500","3.35"," -12.34%"," -52.03%","31-Oct-2016","6.16","2.51","24.66","1.84","4.06%","0.00%","29-Dec-2016","5.40","2.20","21.62","1.61","4.63%","0.00%"
