F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","22-Aug-2019","30-Jun-2019","1","60,396","-20,804","-22,176","-21,708","-","211,633","- %","-36.72%","-10.26%","858,552","7.03","6.40","-2.52","-2.30","0.00","0.00","0.2465","0.22"," 38.72%"," -26.21%","28-Jun-2019","0.155","2.20","-6.13","0.63","-16.31%","0.00%","22-Aug-2019","0.14","1.99","-5.54","0.57","-18.06%","0.00%"
"31-Mar-2019","30-May-2019","31-Mar-2019","4","110,818","-36,688","-35,961","-35,424","-","253,702","- %","-32.45%","-13.96%","858,552","12.91","11.73","-4.13","-3.75","0.00","0.00","0.2955","0.27"," -143.52%"," -225.62%","29-Mar-2019","0.13","1.01","-3.15","0.44","-31.74%","0.00%","30-May-2019","0.165","1.28","-4.00","0.56","-25.01%","0.00%"
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","118,980","-13,641","-15,140","-14,546","-","267,954","- %","-12.72%","-5.43%","858,552","13.86","12.60","-1.69","-1.54","0.00","0.00","0.3121","0.28"," -0.77%"," -70.12%","31-Dec-2018","0.24","1.73","-14.16","0.77","-7.06%","0.00%","28-Feb-2019","0.24","1.73","-14.16","0.77","-7.06%","0.00%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","127,030","-13,446","-15,124","-14,436","-","271,645","- %","-11.91%","-5.31%","858,552","14.80","13.45","-1.68","-1.53","0.00","0.00","0.3164","0.29"," 16.07%"," -49.29%","28-Sep-2018","0.23","1.55","-13.68","0.73","-7.31%","0.00%","26-Nov-2018","0.26","1.76","-15.46","0.82","-6.47%","0.00%"
"31-Mar-2019","03-Sep-2018","30-Jun-2018","1","137,732","-16,148","-17,996","-17,200","-","274,221","- %","-13.07%","-6.27%","858,552","16.04","14.58","-2.00","-1.82","0.00","0.00","0.3194","0.29"," -58.10%"," -139.96%","29-Jun-2018","0.255","1.59","-12.73","0.80","-7.86%","0.00%","03-Sep-2018","0.265","1.65","-13.23","0.83","-7.56%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","131,397","-10,661","-11,187","-10,879","-","277,999","- %","-8.51%","-3.91%","858,552","15.30","13.91","-1.27","-1.15","0.00","0.00","0.3238","0.29"," -27.23%"," 55.63%","30-Mar-2018","0.315","2.06","-24.86","0.97","-4.02%","0.00%","28-May-2018","0.24","1.57","-18.94","0.74","-5.28%","0.00%"
"31-Mar-2018","13-Feb-2018","31-Dec-2017","3","137,180","-6,694","-8,869","-8,550","-","281,605","- %","-6.47%","-3.04%","858,552","15.98","14.53","-1.00","-0.91","0.00","0.00","0.3280","0.30"," 11.58%"," 72.97%","29-Dec-2017","0.335","2.10","-33.64","1.02","-2.97%","0.00%","13-Feb-2018","0.31","1.94","-31.13","0.95","-3.21%","0.00%"
"31-Mar-2018","24-Nov-2017","30-Sep-2017","2","136,834","-8,270","-10,172","-9,670","-","284,953","- %","-7.43%","-3.39%","858,552","15.94","14.49","-1.12","-1.02","0.00","0.00","0.3319","0.30"," -34.91%"," 78.91%","29-Sep-2017","0.34","2.13","-30.19","1.02","-3.31%","0.00%","24-Nov-2017","0.33","2.07","-29.30","0.99","-3.41%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","141,876","-5,960","-7,552","-7,168","-","289,675","- %","-5.32%","-2.47%","858,552","16.53","15.02","-0.84","-0.76","0.00","0.00","0.3374","0.31"," 70.77%"," 50.13%","30-Jun-2017","0.325","1.97","-38.93","0.96","-2.57%","0.00%","30-Aug-2017","0.33","2.00","-39.53","0.98","-2.53%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","154,201","-22,941","-24,457","-24,521","-","292,251","- %","-15.86%","-8.39%","858,552","17.96","16.33","-2.86","-2.60","0.00","0.00","0.3404","0.31"," 22.49%"," -1.75%","31-Mar-2017","0.34","1.89","-11.90","1.00","-8.40%","0.00%","29-May-2017","0.34","1.89","-11.90","1.00","-8.40%","0.00%"
