F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","06-Aug-2019","30-Jun-2019","2","13,006","2,262","2,080","2,080","-","214,870","- %","15.99%","0.97%","2,943,429","0.44","0.23","0.07","0.04","0.00","0.00","0.0730","0.04"," 1,677.78%"," 142.17%","28-Jun-2019","0.04","9.05","56.60","0.55","1.77%","0.00%","06-Aug-2019","0.025","5.66","35.38","0.34","2.83%","0.00%"
"31-Dec-2019","02-May-2019","31-Mar-2019","1","2,771","469","215","117","-","9,544","- %","7.76%","1.23%","795,362","0.35","0.05","0.02","0.00","0.00","0.00","0.0120","0.00"," 103.69%"," 116.07%","29-Mar-2019","0.06","17.22","407.88","5.00","0.25%","0.00%","02-May-2019","0.045","12.92","305.91","3.75","0.33%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","","826","-2,526","-3,462","-3,173","-","15,907","- %","-419.13%","-19.95%","795,362","0.10","0.01","-0.40","-0.06","0.00","0.00","0.0200","0.00"," -275.95%"," -135.74%","31-Dec-2018","0.035","33.70","-8.77","1.75","-11.40%","0.00%","21-Feb-2019","0.065","62.59","-16.29","3.25","-6.14%","0.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","","612","-313","-796","-844","-","15,907","- %","-130.07%","-5.31%","795,362","0.08","0.01","-0.11","-0.02","0.00","0.00","0.0200","0.00"," 82.89%"," 19.85%","28-Sep-2018","0.05","64.98","-47.12","2.50","-2.12%","0.00%","15-Nov-2018","0.04","51.98","-37.69","2.00","-2.65%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","1,508","-4,847","-4,939","-4,932","-","23,860","- %","-327.52%","-20.67%","795,362","0.19","0.03","-0.62","-0.09","0.00","0.00","0.0300","0.00"," -577.47%"," 13.73%","29-Jun-2018","0.04","21.10","-6.45","1.33","-15.50%","0.00%","29-Aug-2018","0.04","21.10","-6.45","1.33","-15.50%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","1","1,457","-663","-905","-728","-","23,860","- %","-62.11%","-3.05%","795,362","0.18","0.03","-0.09","-0.01","0.00","0.00","0.0300","0.00"," 45.91%"," 78.49%","30-Mar-2018","0.05","27.29","-54.63","1.67","-1.83%","0.00%","30-May-2018","0.045","24.57","-49.16","1.50","-2.03%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","","1,504","-1,011","-1,317","-1,346","-","23,860","- %","-87.57%","-5.64%","795,362","0.19","0.03","-0.17","-0.02","0.00","0.00","0.0300","0.00"," -27.83%"," 2.46%","29-Dec-2017","0.05","26.44","-29.55","1.67","-3.38%","0.00%","27-Feb-2018","0.055","29.09","-32.50","1.83","-3.08%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","","1,114","-911","-1,062","-1,053","-","23,860","- %","-95.33%","-4.41%","795,363","0.14","0.02","-0.13","-0.02","0.00","0.00","0.0300","0.00"," 81.58%"," -8.33%","29-Sep-2017","0.06","42.84","-45.32","2.00","-2.21%","0.00%","22-Nov-2017","0.06","42.84","-45.32","2.00","-2.21%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","2,787","-4,865","-5,784","-5,717","-","22,287","- %","-207.53%","-25.65%","742,921","0.38","0.05","-0.77","-0.10","0.00","0.00","0.0300","0.00"," -68.89%"," -107.89%","30-Jun-2017","0.10","26.66","-12.99","3.33","-7.70%","0.00%","29-Aug-2017","0.075","19.99","-9.75","2.50","-10.26%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","2,382","-3,273","-3,379","-3,385","-","28,922","- %","-141.86%","-11.70%","723,057","0.33","0.04","-0.47","-0.06","0.00","0.00","0.0400","0.01"," -145.29%"," -351.94%","31-Mar-2017","0.08","24.28","-17.09","2.00","-5.85%","0.00%","31-May-2017","0.095","28.84","-20.29","2.38","-4.93%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","2,696","-1,196","-1,383","-1,380","-","33,104","- %","-51.30%","-4.17%","662,080","0.41","0.05","-0.21","-0.02","0.00","0.00","0.0500","0.01"," -41.98%"," 16.82%","30-Dec-2016","0.045","11.05","-21.59","0.90","-4.63%","0.00%","27-Feb-2017","0.06","14.73","-28.79","1.20","-3.47%","0.00%"
"30-Jun-2017","30-Nov-2016","30-Sep-2016","1","1,246","-1,021","-1,021","-972","-","23,941","- %","-81.94%","-4.06%","511,578","0.24","0.02","-0.19","-0.02","0.00","0.00","0.0468","0.00"," 64.65%"," -775.68%","30-Sep-2016","0.04","16.42","-21.05","0.85","-4.75%","0.00%","30-Nov-2016","0.05","20.53","-26.32","1.07","-3.80%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","1,832","-2,811","-2,811","-2,750","-","24,150","- %","-153.44%","-11.39%","499,999","0.37","0.03","-0.55","-0.05","0.00","0.00","0.0483","0.00"," -267.16%"," -266.67%","30-Jun-2016","0.045","12.28","-8.89","0.90","-11.25%","0.00%","30-Aug-2016","0.035","9.55","-6.91","0.70","-14.46%","0.00%"
"30-Jun-2016","30-May-2016","31-Mar-2016","3","1,322","-811","-811","-749","-","26,864","- %","-61.35%","-2.79%","499,333","0.26","0.02","-0.15","-0.01","0.00","0.00","0.0538","0.00"," 54.85%"," 25.03%","31-Mar-2016","0.055","20.77","-36.67","1.02","-2.73%","0.00%","30-May-2016","0.05","18.89","-33.33","0.93","-3.00%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","1,494","-1,759","-1,759","-1,659","-","27,800","- %","-117.74%","-5.97%","502,727","0.30","0.03","-0.33","-0.03","0.00","0.00","0.0553","0.00"," -1,394.59%"," -111.78%","31-Dec-2015","0.055","18.51","-16.67","0.99","-6.00%","0.00%","26-Feb-2016","0.045","15.14","-13.64","0.81","-7.33%","0.00%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","1","1,521","-205","-205","-111","-","32,523","- %","-13.48%","-0.34%","555,000","0.27","0.03","-0.02","0.00","0.00","0.00","0.0586","0.01"," 85.20%"," 91.90%","30-Sep-2015","0.055","20.07","-275.00","0.94","-0.36%","0.00%","24-Nov-2015","0.055","20.07","-275.00","0.94","-0.36%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","","947","-842","-842","-750","-","29,399","- %","-88.91%","-2.55%","499,999","0.19","0.02","-0.15","-0.01","0.00","0.00","0.0588","0.01"," 24.92%"," 76.15%","30-Jun-2015","0.075","39.60","-50.00","1.28","-2.00%","0.00%","26-Aug-2015","0.055","29.04","-36.67","0.94","-2.73%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","","3,518","-976","-976","-999","-","30,119","- %","-27.74%","-3.32%","499,499","0.70","0.06","-0.20","-0.02","0.00","0.00","0.0603","0.01"," -107.09%"," 34.71%","31-Mar-2015","0.09","12.78","-45.00","1.49","-2.22%","0.00%","26-May-2015","0.08","11.36","-40.00","1.33","-2.50%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","3,542","-14,296","-14,296","14,081","-","29,624","- %","-403.61%","47.53%","496,225","0.71","0.06","-2.83","0.25","0.00","0.00","0.0597","0.01"," 1,127.06%"," 184.71%","31-Dec-2014","0.08","11.21","2.82","1.34","35.47%","0.00%","27-Feb-2015","0.08","11.21","2.82","1.34","35.47%","0.00%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","497","-1,429","-1,429","-1,371","-","41,413","- %","-287.53%","-3.31%","472,758","0.11","0.01","-0.29","-0.02","0.00","0.00","0.0876","0.01"," 56.41%"," -352.95%","30-Sep-2014","0.135","128.42","-46.55","1.54","-2.15%","0.00%","21-Nov-2014","0.125","118.90","-43.10","1.43","-2.32%","0.00%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","395","-3,223","-3,223","-3,145","-","41,978","- %","-815.95%","-7.49%","455,797","0.09","0.01","-0.69","-0.06","0.00","0.00","0.0921","0.01"," -105.56%"," -3,039.25%","30-Jun-2014","0.13","150.01","-18.84","1.41","-5.31%","0.00%","29-Aug-2014","0.155","178.86","-22.46","1.68","-4.45%","0.00%"
"31-Dec-2014","22-May-2014","31-Mar-2014","1","640","-1,580","-1,580","-1,530","-","41,834","- %","-246.88%","-3.66%","437,142","0.15","0.01","-0.35","-0.03","0.00","0.00","0.0957","0.01"," 90.80%"," -5,364.29%","31-Mar-2014","0.155","105.87","-44.29","1.62","-2.26%","0.00%","22-May-2014","0.15","102.46","-42.86","1.57","-2.33%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","564","-13,383","-16,778","-16,623","-","32,396","- %","-2,974.82%","-51.31%","257,321","0.22","0.01","-6.46","-0.30","0.00","0.00","0.1259","0.01"," -3,166.97%"," -1,368.46%","31-Dec-2013","0.185","84.41","-2.86","1.47","-34.92%","0.00%","28-Feb-2014","0.15","68.44","-2.32","1.19","-43.07%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","1,029","479","479","542","-","10,739","- %","46.55%","5.05%","200,740","0.51","0.02","0.27","0.01","0.00","0.00","0.0535","0.00"," 406.54%"," 126.70%","30-Sep-2013","0.11","21.46","40.74","2.06","2.45%","0.00%","29-Nov-2013","0.16","31.21","59.26","2.99","1.69%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","2","2,152","8","9","107","-","10,871","- %","0.42%","0.98%","213,999","1.01","0.04","0.05","0.00","0.00","0.00","0.0508","0.00"," 482.14%"," 103.24%","28-Jun-2013","0.105","10.44","210.00","2.07","0.48%","0.00%","30-Aug-2013","0.11","10.94","220.00","2.17","0.45%","0.00%"
"30-Jun-2013","31-May-2013","31-Mar-2013","1","3,920","-28","-28","-28","-","14,056","- %","-0.71%","-0.20%","280,000","1.40","0.07","-0.01","0.00","0.00","0.00","0.0502","0.00"," 97.53%"," 98.88%","29-Mar-2013","0.11","7.86","-1,100.00","2.19","-0.09%","0.00%","31-May-2013","0.13","9.29","-1,300.00","2.59","-0.08%","0.00%"
"30-Jun-2013","26-Feb-2013","31-Dec-2012","","3,879","-1,132","-1,132","-1,132","-","10,009","- %","-29.18%","-11.31%","198,596","1.95","0.07","-0.57","-0.02","0.00","0.00","0.0504","0.00"," 44.24%"," 26.25%","31-Dec-2012","0.14","7.17","-24.56","2.78","-4.07%","0.00%","26-Feb-2013","0.13","6.66","-22.81","2.58","-4.38%","0.00%"
"30-Jun-2013","30-Nov-2012","30-Sep-2012","","4,319","-2,030","-2,030","-2,030","-","11,145","- %","-47.00%","-18.21%","199,019","2.17","0.08","-1.02","-0.04","0.00","0.00","0.0560","0.00"," 38.54%"," -13.79%","28-Sep-2012","0.14","6.45","-13.73","2.50","-7.29%","0.00%","30-Nov-2012","0.13","5.99","-12.75","2.32","-7.85%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","3,904","-2,284","-3,303","-3,303","-","13,332","- %","-84.61%","-24.77%","200,181","1.95","0.07","-1.65","-0.06","0.00","0.00","0.0666","0.00"," -32.28%"," 5.03%","29-Jun-2012","0.17","8.72","-10.30","2.55","-9.71%","0.00%","30-Aug-2012","0.14","7.18","-8.48","2.10","-11.79%","0.00%"
"30-Jun-2012","30-May-2012","31-Mar-2012","3","2,247","-2,497","-2,497","-2,497","-","16,620","- %","-111.13%","-15.02%","199,760","1.12","0.04","-1.25","-0.04","0.00","0.00","0.0832","0.00"," -62.67%"," -171.47%","30-Mar-2012","0.20","17.78","-16.00","2.40","-6.25%","0.00%","30-May-2012","0.17","15.11","-13.60","2.04","-7.35%","0.00%"
"30-Jun-2012","22-Feb-2012","31-Dec-2011","2","829","-1,535","-1,535","-1,535","-","19,077","- %","-185.16%","-8.05%","199,350","0.42","0.01","-0.77","-0.03","0.00","0.00","0.0957","0.00"," 13.96%"," 35.91%","30-Dec-2011","0.12","28.86","-15.58","1.25","-6.42%","0.00%","22-Feb-2012","0.19","45.69","-24.68","1.99","-4.05%","0.00%"
"30-Jun-2012","30-Nov-2011","30-Sep-2011","1","662","-1,784","-1,784","-1,784","-","20,706","- %","-269.49%","-8.62%","200,449","0.33","0.01","-0.89","-0.03","0.00","0.00","0.1033","0.00"," 48.71%"," -5.06%","30-Sep-2011","0.07","21.20","-7.87","0.68","-12.71%","0.00%","30-Nov-2011","0.09","27.25","-10.11","0.87","-9.89%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","1,966","-1,931","-3,478","-3,478","-","10,933","- %","-176.91%","-31.81%","199,885","0.98","0.04","-1.74","-0.06","0.00","0.00","0.0547","0.00"," -199.54%"," -434.25%","30-Jun-2011","0.09","9.15","-5.17","1.65","-19.33%","0.00%","26-Aug-2011","0.07","7.12","-4.02","1.28","-24.86%","0.00%"
"30-Jun-2011","31-May-2011","31-Mar-2011","3","4,097","1,947","3,494","3,494","-","14,574","- %","85.28%","23.97%","199,657","2.05","0.07","1.75","0.06","0.00","0.00","0.0730","0.00"," 245.89%"," 234.85%","31-Mar-2011","0.09","4.39","5.14","1.23","19.44%","0.00%","31-May-2011","0.08","3.90","4.57","1.10","21.88%","0.00%"
