F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","3","6,744","-14,626","-15,052","-14,865","0","45,370","- %","-223.19%","-32.76%","756,171","0.89","0.89","-1.97","-1.97","0.00","0.00","0.0600","0.06",""," 116.48%","28-Jun-2019","0.11","12.33","-5.60","1.83","-17.87%","0.00%","28-Aug-2019","0.105","11.77","-5.34","1.75","-18.72%","0.00%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","","4,015","-6,490","-6,910","-6,911","-","54,648","- %","-172.10%","-12.65%","607,207","0.66","0.53","-1.14","-0.91","0.00","0.00","0.0900","0.07","","  - %","28-Sep-2018","0.18","27.22","-15.81","2.00","-6.32%","0.00%","30-Nov-2018","0.14","21.17","-12.30","1.56","-8.13%","0.00%"
"31-Mar-2018","23-May-2018","31-Mar-2018","4","3,451","975","975","787","-","48,094","- %","28.25%","1.64%","534,385","0.65","0.46","0.15","0.10","0.00","0.00","0.0900","0.06",""," 1,610.87%","30-Mar-2018","0.125","19.36","84.88","1.39","1.18%","0.00%","","0.11","17.03","74.69","1.22","1.34%","0.00%"
"31-Mar-2017","03-Aug-2017","31-Mar-2017","4","12,100","46","46","46","-","40,399","- %","0.38%","0.11%","504,999","2.40","1.60","0.01","0.01","0.00","0.00","0.0800","0.05",""," 100.94%","31-Mar-2017","0.05","2.09","548.91","0.63","0.18%","0.00%","03-Aug-2017","0.05","2.09","548.91","0.63","0.18%","0.00%"
"30-Sep-2015","30-Nov-2015","30-Sep-2015","4","6,056","-5,316","-5,316","-5,284","-","19,480","- %","-87.78%","-27.13%","243,502","2.49","0.80","-2.17","-0.70","0.00","0.00","0.0800","0.03",""," -3.36%","30-Sep-2015","0.055","2.21","-2.53","0.69","-39.45%","0.00%","30-Nov-2015","0.055","2.21","-2.53","0.69","-39.45%","0.00%"
"30-Sep-2014","25-Nov-2014","30-Sep-2014","4","8,800","-5,159","-5,159","-5,112","-","6,663","- %","-58.63%","-76.71%","133,277","6.60","1.16","-3.84","-0.68","0.00","0.00","0.0500","0.01",""," -107.22%","30-Sep-2014","0.16","2.42","-4.17","3.20","-23.97%","0.00%","25-Nov-2014","0.135","2.04","-3.52","2.70","-28.41%","0.00%"
"30-Sep-2013","28-Nov-2013","30-Sep-2013","4","11,561","-2,551","-2,524","-2,467","-","8,002","- %","-21.83%","-30.83%","114,319","10.11","1.53","-2.16","-0.33","0.00","0.00","0.0700","0.01",""," -1,121.29%","30-Sep-2013","0.085","0.84","-3.94","1.21","-25.39%","0.00%","28-Nov-2013","0.215","2.13","-9.96","3.07","-10.04%","0.00%"
"30-Sep-2012","06-Dec-2012","30-Sep-2012","4","12,614","-207","-237","-202","-","10,042","- %","-1.88%","-2.01%","111,578","11.31","1.67","-0.19","-0.03","0.00","0.00","0.0900","0.01",""," 95.79%","28-Sep-2012","0.14","1.24","-77.33","1.56","-1.29%","0.00%","06-Dec-2012","0.13","1.15","-71.81","1.44","-1.39%","0.00%"
"30-Sep-2011","30-Nov-2011","30-Sep-2011","4","15,564","-4,946","-4,864","-4,803","-","9,351","- %","-31.25%","-51.36%","103,909","14.98","2.06","-4.62","-0.64","0.00","0.00","0.0900","0.01",""," -3,973.39%","30-Sep-2011","0.085","0.57","-1.84","0.94","-54.38%","0.00%","30-Nov-2011","0.125","0.83","-2.70","1.39","-36.98%","0.00%"

