F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2018","26-Jul-2018","31-May-2018","4","29,431","3,609","3,608","3,608","-","25,826","- %","12.26%","13.97%","890,569","3.30","3.16","0.41","0.39","0.00","0.00","0.0290","0.03",""," 133.65%","31-May-2018","0.135","4.09","33.32","4.66","3.00%","0.00%","26-Jul-2018","0.195","5.90","48.13","6.72","2.08%","0.00%"
"31-May-2017","31-Jul-2017","31-May-2017","4","23,991","-10,715","-10,721","-10,721","-","16,416","- %","-44.69%","-65.31%","837,578","2.86","2.58","-1.28","-1.15","0.00","0.00","0.0196","0.02","","  - %","31-May-2017","0.12","4.19","-9.37","6.12","-10.67%","0.00%","31-Jul-2017","0.17","5.94","-13.28","8.67","-7.53%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","19,293","-13,920","-13,920","-13,920","-","23,639","- %","-72.15%","-58.89%","823,668","2.34","2.07","-1.69","-1.50","0.00","0.00","0.0287","0.03",""," 59.36%","31-Dec-2015","0.14","5.98","-8.28","4.88","-12.07%","0.00%","26-Feb-2016","0.17","7.26","-10.06","5.92","-9.94%","0.00%"
"31-Dec-2014","13-Feb-2015","31-Dec-2014","4","17,046","-34,251","-34,251","-34,251","-","33,080","- %","-200.93%","-103.54%","802,929","2.12","1.83","-4.27","-3.68","0.00","0.00","0.0412","0.04",""," -353.84%","31-Dec-2014","0.055","2.59","-1.29","1.33","-77.56%","0.00%","13-Feb-2015","0.095","4.47","-2.23","2.31","-44.90%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","41,095","-7,302","-7,547","-7,547","-","67,097","- %","-18.36%","-11.25%","798,777","5.14","4.42","-0.94","-0.81","0.00","0.00","0.0840","0.07",""," 60.43%","31-Dec-2013","0.14","2.72","-14.82","1.67","-6.75%","0.00%","25-Feb-2014","0.12","2.33","-12.70","1.43","-7.87%","0.00%"
"31-Dec-2012","22-Feb-2013","31-Dec-2012","4","21,591","-19,142","-19,073","-19,073","-","73,885","- %","-88.34%","-25.81%","804,853","2.68","2.32","-2.38","-2.05","0.00","0.00","0.0918","0.08",""," 50.90%","31-Dec-2012","0.11","4.10","-4.64","1.20","-21.54%","0.00%","22-Feb-2013","0.105","3.91","-4.43","1.14","-22.57%","0.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","18,424","-38,131","-38,846","-38,846","-","94,275","- %","-210.84%","-41.20%","805,084","2.29","1.98","-4.83","-4.17","0.00","0.00","0.1171","0.10",""," 20.34%","30-Dec-2011","0.13","5.68","-2.69","1.11","-37.12%","0.00%","24-Feb-2012","0.13","5.68","-2.69","1.11","-37.12%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","23,715","-49,138","-48,767","-48,767","-","132,818","- %","-205.64%","-36.72%","807,900","2.94","2.55","-6.06","-5.24","0.00","0.00","0.1644","0.14",""," -545.89%","30-Dec-2010","0.14","4.77","-2.32","0.85","-43.12%","0.00%","24-Feb-2011","0.15","5.11","-2.48","0.91","-40.24%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","73,861","11,646","10,937","10,937","-","182,149","- %","14.81%","6.00%","804,191","9.18","7.94","1.36","1.18","0.00","0.00","0.2265","0.20",""," -44.52%","31-Dec-2009","0.45","4.90","33.09","1.99","3.02%","0.00%","25-Feb-2010","0.38","4.14","27.94","1.68","3.58%","0.00%"

