F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","16-May-2019","31-Mar-2019","1","182,448","-14,166","-14,514","-14,514","0","174,836","- %","-7.96%","-8.30%","196,445","92.87","92.33","-7.39","-7.35","0.00","0.00","0.8900","0.88"," 51.09%"," -648.53%","29-Mar-2019","0.47","0.51","-6.36","0.53","-15.72%","0.00%","16-May-2019","0.46","0.50","-6.23","0.52","-16.06%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","178,551","-29,314","-29,673","-29,673","0","174,836","- %","-16.62%","-16.97%","196,445","90.89","90.36","-15.10","-15.02","0.00","0.00","0.8900","0.88"," -473.39%"," -195.06%","31-Dec-2018","0.54","0.59","-3.57","0.61","-27.97%","0.00%","21-Feb-2019","0.51","0.56","-3.38","0.57","-29.62%","0.00%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","3","133,667","-4,515","-5,175","-5,175","9,866","196,445","- %","-3.87%","-2.63%","196,445","68.04","67.65","-2.63","-2.62","5.00","4.99","1.0000","0.99"," 79.45%"," -114.98%","28-Sep-2018","0.505","0.74","-19.17","0.51","-5.22%","9.90%","14-Nov-2018","0.54","0.79","-20.50","0.54","-4.88%","9.26%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","119,211","-25,819","-25,183","-25,183","9,866","192,516","- %","-21.12%","-13.08%","196,445","60.68","60.33","-12.82","-12.74","5.00","4.99","0.9800","0.97"," -1,051.74%"," -145.69%","29-Jun-2018","0.515","0.85","-4.02","0.53","-24.89%","9.71%","15-Aug-2018","0.535","0.88","-4.17","0.55","-23.96%","9.35%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","82,985","3,722","2,646","2,646","9,866","200,373","372.90%","3.19%","1.32%","196,445","42.24","42.00","1.35","1.34","5.00","4.99","1.0200","1.01"," -91.52%"," -90.53%","30-Mar-2018","0.625","1.48","46.40","0.61","2.16%","8.00%","16-May-2018","0.60","1.42","44.55","0.59","2.24%","8.33%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","95,359","32,689","31,214","31,214","9,866","215,097","31.61%","32.73%","14.51%","197,337","48.32","48.26","15.82","15.80","5.00","4.99","1.0900","1.09"," -9.64%"," 273.11%","29-Dec-2017","0.66","1.37","4.17","0.61","23.97%","7.58%","22-Feb-2018","0.63","1.30","3.98","0.58","25.11%","7.94%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","96,639","36,156","34,543","34,543","3,948","211,266","11.43%","35.74%","16.35%","197,445","48.94","48.91","17.49","17.48","2.00","2.00","1.0700","1.07"," -37.33%"," 114.99%","29-Sep-2017","0.705","1.44","4.03","0.66","24.82%","2.84%","17-Nov-2017","0.715","1.46","4.09","0.67","24.47%","2.80%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","83,398","57,624","55,118","55,118","3,948","227,061","7.16%","66.09%","24.27%","197,445","42.24","42.21","27.92","27.89","2.00","2.00","1.1500","1.15"," 97.17%"," 12,808.20%","30-Jun-2017","0.72","1.70","2.58","0.63","38.77%","2.78%","15-Aug-2017","0.68","1.61","2.44","0.59","41.05%","2.94%"
"31-Dec-2017","16-May-2017","31-Mar-2017","1","68,948","28,586","27,954","27,954","3,948","201,393","14.13%","40.54%","13.88%","197,445","34.92","34.89","14.16","14.15","2.00","2.00","1.0200","1.02"," 234.14%"," 380.13%","31-Mar-2017","0.545","1.56","3.85","0.53","25.98%","3.67%","16-May-2017","0.545","1.56","3.85","0.53","25.98%","3.67%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","49,907","8,524","8,366","8,366","3,948","187,572","47.20%","16.76%","4.46%","197,445","25.28","25.26","4.24","4.23","2.00","2.00","0.9500","0.95"," -47.93%"," 467.57%","30-Dec-2016","0.46","1.82","10.86","0.48","9.21%","4.35%","24-Feb-2017","0.455","1.80","10.74","0.48","9.31%","4.40%"
