F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-May-2019","31-Mar-2019","1","117,759","7,380","5,106","3,160","-","301,616","- %","4.34%","1.05%","257,792","45.68","45.68","1.23","1.23","0.00","0.00","1.1700","1.17"," -58.46%"," 134.94%","29-Mar-2019","1.22","2.67","99.53","1.04","1.00%","0.00%","21-May-2019","1.31","2.87","106.87","1.12","0.94%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","142,544","13,129","10,475","7,607","10,311","299,038","135.56%","7.35%","2.54%","257,792","55.29","55.29","2.95","2.95","4.00","4.00","1.1600","1.16"," 9.74%"," 42.37%","31-Dec-2018","0.875","1.58","29.65","0.75","3.37%","4.57%","26-Feb-2019","1.22","2.21","41.34","1.05","2.42%","3.28%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","112,183","10,643","8,587","6,932","-","291,304","- %","7.65%","2.38%","257,792","43.52","43.52","2.69","2.69","0.00","0.00","1.1300","1.13"," 293.86%"," 39.39%","28-Sep-2018","0.945","2.17","35.14","0.84","2.85%","0.00%","19-Nov-2018","0.905","2.08","33.66","0.80","2.97%","0.00%"
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","93,194","3,294","2,597","1,760","-","283,571","- %","2.79%","0.62%","257,792","36.15","36.15","0.68","0.68","0.00","0.00","1.1000","1.10"," 30.86%"," 124.44%","29-Jun-2018","0.795","2.20","116.45","0.72","0.86%","0.00%","07-Aug-2018","0.925","2.56","135.49","0.84","0.74%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","64,558","2,422","1,371","1,345","-","288,727","- %","2.12%","0.47%","257,792","25.04","25.04","0.52","0.52","0.00","0.00","1.1200","1.12"," -74.83%"," 191.19%","30-Mar-2018","0.92","3.67","176.33","0.82","0.57%","0.00%","15-May-2018","0.94","3.75","180.17","0.84","0.56%","0.00%"
"31-Dec-2017","09-Feb-2018","31-Dec-2017","4","70,169","10,297","6,196","5,343","5,155","286,149","96.50%","8.83%","1.87%","257,792","27.22","27.22","2.07","2.07","2.00","2.00","1.1100","1.11"," 7.44%"," 231.50%","29-Dec-2017","0.95","3.49","45.84","0.86","2.18%","2.11%","09-Feb-2018","0.88","3.23","42.46","0.79","2.36%","2.27%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","49,305","6,836","5,217","4,973","-","280,993","- %","10.58%","1.77%","257,792","19.13","19.13","1.93","1.93","0.00","0.00","1.0900","1.09"," 169.05%"," 3,783.70%","29-Sep-2017","0.88","4.60","45.62","0.81","2.19%","0.00%","20-Nov-2017","0.89","4.65","46.14","0.82","2.17%","0.00%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","46,873","-9,240","-6,889","-7,202","-","275,837","- %","-14.70%","-2.61%","257,792","18.18","18.18","-2.79","-2.79","0.00","0.00","1.0700","1.07"," -388.27%"," -2,025.67%","30-Jun-2017","1.26","6.93","-45.10","1.18","-2.22%","0.00%","09-Aug-2017","1.05","5.77","-37.58","0.98","-2.66%","0.00%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","42,924","-1,489","-1,228","-1,475","-","283,571","- %","-2.86%","-0.52%","257,792","16.65","16.65","-0.57","-0.57","0.00","0.00","1.1000","1.10"," 63.70%"," 24.59%","31-Mar-2017","1.25","7.51","-218.47","1.14","-0.46%","0.00%","17-May-2017","1.39","8.35","-242.94","1.26","-0.41%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","26,123","-6,640","-4,312","-4,063","-","286,149","- %","-16.51%","-1.42%","257,792","10.13","10.13","-1.58","-1.58","0.00","0.00","1.1100","1.11"," -2,909.63%"," -2.81%","30-Dec-2016","1.33","13.12","-84.39","1.20","-1.19%","0.00%","27-Feb-2017","1.31","12.93","-83.12","1.18","-1.20%","0.00%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","27,647","-184","26","-135","-","288,727","- %","0.09%","-0.05%","257,792","10.72","10.72","-0.05","-0.05","0.00","0.00","1.1200","1.12"," -136.10%"," 95.98%","30-Sep-2016","1.39","12.96","-2,654.30","1.24","-0.04%","0.00%","10-Nov-2016","1.35","12.59","-2,577.92","1.21","-0.04%","0.00%"
"31-Dec-2016","09-Aug-2016","30-Jun-2016","2","27,179","345","494","374","-","279,253","- %","1.82%","0.13%","249,333","10.90","10.54","0.15","0.15","0.00","0.00","1.1200","1.08"," 119.12%"," -94.39%","30-Jun-2016","1.37","12.57","913.33","1.22","0.11%","0.00%","09-Aug-2016","1.56","14.31","1,040.00","1.39","0.10%","0.00%"
