F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2018","29-Aug-2018","30-Jun-2018","3","237,351","-2,416","-12,996","-20,370","13,755","321,869","- %","-5.48%","-6.33%","275,102","86.28","82.72","-8.04","-7.10","5.00","4.79","1.1700","1.12"," -15.23%"," -312.52%","29-Jun-2018","1.05","1.22","-14.18","0.90","-7.05%","4.76%","29-Aug-2018","1.05","1.22","-14.18","0.90","-7.05%","4.76%"
"30-Sep-2018","30-May-2018","31-Mar-2018","2","160,467","-9,871","-13,149","-17,678","9,340","298,890","- %","-8.19%","-5.91%","249,075","64.43","55.92","-7.29","-6.16","3.75","3.26","1.2000","1.04"," -87.09%"," -279.27%","30-Mar-2018","1.09","1.69","-15.36","0.91","-6.51%","3.44%","30-May-2018","1.06","1.65","-14.93","0.88","-6.70%","3.54%"
"30-Sep-2018","22-Feb-2018","31-Dec-2017","1","77,247","-7,008","-7,929","-9,449","5,899","342,198","- %","-10.26%","-2.76%","235,999","32.73","26.92","-4.00","-3.29","2.50","2.06","1.4500","1.19"," -223.26%"," -181.09%","29-Dec-2017","1.24","3.79","-30.97","0.86","-3.23%","2.02%","22-Feb-2018","1.30","3.97","-32.47","0.90","-3.08%","1.92%"
"30-Sep-2017","29-Nov-2017","30-Sep-2017","4","331,547","35,936","25,536","7,666","17,700","356,378","230.90%","7.70%","2.15%","236,012","140.48","115.54","3.24","2.67","7.50","6.17","1.5100","1.24"," -20.02%"," 238.40%","29-Sep-2017","1.27","0.90","39.10","0.84","2.56%","5.91%","29-Nov-2017","1.27","0.90","39.10","0.84","2.56%","5.91%"
"30-Sep-2017","30-Aug-2017","30-Jun-2017","3","248,961","28,079","21,687","9,585","14,165","375,387","147.79%","8.71%","2.55%","236,093","105.45","86.76","4.06","3.34","6.00","4.94","1.5900","1.31"," -2.80%"," 238.31%","30-Jun-2017","1.30","1.23","32.02","0.82","3.12%","4.62%","30-Aug-2017","1.26","1.19","31.04","0.79","3.22%","4.76%"
"30-Sep-2017","19-May-2017","31-Mar-2017","2","170,924","20,885","16,286","9,861","10,629","356,675","107.79%","9.53%","2.76%","236,209","72.36","59.57","4.17","3.44","4.50","3.70","1.5100","1.24"," -15.38%"," 190.43%","31-Mar-2017","1.28","1.77","30.66","0.85","3.26%","3.52%","19-May-2017","1.33","1.84","31.86","0.88","3.14%","3.38%"
"30-Sep-2017","22-Feb-2017","31-Dec-2016","1","85,101","19,688","16,613","11,653","2,367","357,472","20.32%","19.52%","3.26%","236,737","35.95","29.66","4.92","4.06","1.00","0.83","1.5100","1.25"," 310.38%"," 268.79%","30-Dec-2016","1.30","3.62","26.41","0.86","3.79%","0.77%","22-Feb-2017","1.27","3.53","25.80","0.84","3.88%","0.79%"
"30-Sep-2016","30-Nov-2016","30-Sep-2016","4","374,394","37,314","19,144","-5,539","24,917","360,717","- %","5.11%","-1.54%","237,314","157.76","130.48","-2.32","-1.93","10.50","8.68","1.5200","1.26"," 20.07%"," -113.01%","30-Sep-2016","1.32","0.84","-56.55","0.87","-1.77%","7.95%","30-Nov-2016","1.30","0.82","-55.70","0.86","-1.80%","8.08%"
"30-Sep-2016","25-Aug-2016","30-Jun-2016","3","288,006","24,444","11,140","-6,930","22,223","368,006","- %","3.87%","-1.88%","238,965","120.52","100.37","-2.90","-2.42","9.30","7.74","1.5400","1.28"," 36.45%"," -150.91%","30-Jun-2016","1.31","1.09","-45.17","0.85","-2.21%","7.10%","25-Aug-2016","1.29","1.07","-44.48","0.84","-2.25%","7.21%"
"30-Sep-2016","30-May-2016","31-Mar-2016","2","198,650","12,488","2,896","-10,905","16,261","370,674","- %","1.46%","-2.94%","239,144","83.07","69.23","-4.56","-3.80","6.80","5.67","1.5500","1.29"," -57.95%"," -430.35%","31-Mar-2016","1.35","1.63","-29.61","0.87","-3.38%","5.04%","30-May-2016","1.31","1.58","-28.73","0.85","-3.48%","5.19%"
