F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","19-Aug-2019","30-Jun-2019","2","6,904,620","241,480","180,354","180,354","123,264","1,000,492","68.35%","2.61%","18.03%","1,284,000","537.74","537.74","14.04","14.04","9.60","9.60","0.7792","0.78"," 9.52%"," 2.14%","28-Jun-2019","2.84","0.53","20.22","3.64","4.95%","3.38%","19-Aug-2019","2.86","0.53","20.36","3.67","4.91%","3.36%"
"31-Dec-2019","15-May-2019","31-Mar-2019","1","6,862,280","219,920","164,676","164,676","-","1,006,912","- %","2.40%","16.35%","1,284,000","534.45","534.45","12.80","12.80","0.00","0.00","0.7842","0.78"," -8.71%"," 2.38%","29-Mar-2019","2.85","0.53","22.22","3.63","4.50%","0.00%","15-May-2019","2.89","0.54","22.53","3.69","4.44%","0.00%"
"31-Dec-2018","15-Feb-2019","31-Dec-2018","4","6,233,243","234,119","180,392","180,392","115,560","1,024,118","64.06%","2.89%","17.61%","1,284,000","485.46","485.46","14.05","14.05","9.00","9.00","0.7976","0.80"," 4.62%"," -7.32%","31-Dec-2018","2.83","0.58","20.14","3.55","4.96%","3.18%","15-Feb-2019","2.82","0.58","20.07","3.54","4.98%","3.19%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","3","5,992,954","230,505","172,418","172,418","77,040","973,015","44.68%","2.88%","17.72%","1,284,000","466.74","466.74","13.43","13.43","6.00","6.00","0.7578","0.76"," -2.35%"," 9.91%","28-Sep-2018","2.89","0.62","21.52","3.81","4.65%","2.08%","14-Nov-2018","2.83","0.61","21.07","3.73","4.74%","2.12%"
"31-Dec-2018","08-Aug-2018","30-Jun-2018","2","5,876,870","236,956","176,572","176,572","115,560","989,322","65.45%","3.00%","17.85%","1,284,000","457.70","457.70","13.76","13.76","9.00","9.00","0.7705","0.77"," 9.78%"," 20.61%","29-Jun-2018","2.87","0.63","20.87","3.72","4.79%","3.14%","08-Aug-2018","2.93","0.64","21.31","3.80","4.69%","3.07%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","5,740,996","219,112","160,848","160,848","-","1,006,142","- %","2.80%","15.99%","1,284,000","447.12","447.12","12.52","12.52","0.00","0.00","0.7836","0.78"," -17.36%"," 24.01%","30-Mar-2018","2.82","0.63","22.51","3.60","4.44%","0.00%","28-May-2018","2.76","0.62","22.03","3.52","4.54%","0.00%"
"31-Dec-2017","15-Feb-2018","31-Dec-2017","4","5,348,821","248,181","194,151","194,638","102,720","1,050,312","52.77%","3.63%","18.53%","1,284,000","416.57","416.57","15.16","15.16","8.00","8.00","0.8180","0.82"," 24.07%"," 17.86%","29-Dec-2017","2.89","0.69","19.06","3.53","5.25%","2.77%","15-Feb-2018","2.70","0.65","17.81","3.30","5.61%","2.96%"
"31-Dec-2017","09-Nov-2017","30-Sep-2017","3","5,170,312","202,258","156,280","156,877","68,480","972,501","43.65%","3.02%","16.13%","1,284,000","402.67","402.67","12.21","12.21","5.33","5.33","0.7574","0.76"," 7.16%"," 3.62%","29-Sep-2017","2.86","0.71","23.41","3.78","4.27%","1.86%","09-Nov-2017","2.76","0.69","22.59","3.64","4.43%","1.93%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","4,948,714","192,840","145,850","146,402","102,720","979,306","70.16%","2.95%","14.95%","1,284,000","385.41","385.41","11.40","11.40","8.00","8.00","0.7627","0.76"," 12.87%"," 4.05%","30-Jun-2017","3.00","0.78","26.31","3.93","3.80%","2.67%","10-Aug-2017","2.99","0.78","26.22","3.92","3.81%","2.68%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","4,742,840","175,420","129,320","129,708","-","0","- %","2.73%","- %","1,284,000","369.38","369.38","10.12","10.12","0.00","0.00","0.0000","0.00"," -21.45%"," 3.34%","31-Mar-2017","3.00","0.81","29.70","0.00","3.37%","0.00%","09-May-2017","3.10","0.84","30.69","0.00","3.26%","0.00%"
