F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","16-May-2019","31-Mar-2019","1","112,673","12,907","10,130","9,943","2,353","113,826","23.67%","8.99%","8.74%","470,747","23.93","23.32","2.11","2.06","0.50","0.49","0.2418","0.24",""," 82.30%","29-Mar-2019","0.20","0.84","9.47","0.83","10.56%","2.50%","16-May-2019","0.205","0.86","9.71","0.85","10.30%","2.44%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","82,095","6,964","5,366","5,472","2,849","110,272","52.07%","6.54%","4.96%","474,901","17.29","16.99","1.16","1.13","0.60","0.59","0.2322","0.23",""," -58.48%","31-Dec-2018","0.20","1.16","17.36","0.86","5.76%","3.00%","28-Feb-2019","0.205","1.19","17.79","0.88","5.62%","2.93%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","104,035","15,037","14,511","13,179","-","120,983","- %","13.95%","10.89%","475,378","21.88","21.53","2.78","2.73","0.00","0.00","0.2545","0.25",""," 235.53%","29-Dec-2017","0.24","1.10","8.66","0.94","11.55%","0.00%","28-Feb-2018","0.24","1.10","8.66","0.94","11.55%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","120,278","-2,598","-5,485","-9,724","-","110,053","- %","-4.56%","-8.84%","483,116","24.90","24.90","-2.01","-2.01","0.00","0.00","0.2278","0.23",""," -181.50%","30-Dec-2016","0.18","0.72","-8.94","0.79","-11.18%","0.00%","28-Feb-2017","0.20","0.80","-9.94","0.88","-10.06%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","120,523","18,596","16,093","11,931","-","123,349","- %","13.35%","9.67%","482,398","24.98","24.95","2.47","2.47","0.00","0.00","0.2557","0.26",""," 78.80%","31-Dec-2015","0.265","1.06","10.71","1.04","9.33%","0.00%","29-Feb-2016","0.255","1.02","10.31","1.00","9.70%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","85,633","9,188","8,101","6,673","3,421","94,266","51.28%","9.46%","7.08%","342,166","25.03","17.73","1.95","1.38","1.00","0.71","0.2755","0.20",""," -48.54%","31-Dec-2014","0.29","1.16","14.87","1.05","6.72%","3.45%","27-Feb-2015","0.28","1.12","14.36","1.02","6.97%","3.57%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","89,603","14,089","12,966","12,968","3,254","86,525","25.09%","14.47%","14.99%","325,405","27.54","18.55","4.02","2.68","1.00","0.67","0.2659","0.18",""," 65.60%","31-Dec-2013","0.27","0.98","6.78","1.02","14.76%","3.70%","28-Feb-2014","0.29","1.05","7.28","1.09","13.74%","3.45%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","87,691","8,758","7,846","7,831","2,327","54,012","29.72%","8.95%","14.50%","232,713","37.68","18.15","2.45","1.62","1.00","0.48","0.2321","0.11",""," -16.61%","31-Dec-2012","0.22","0.58","6.54","0.95","15.30%","4.55%","28-Feb-2013","0.22","0.58","6.54","0.95","15.30%","4.55%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","74,676","10,060","9,401","9,391","-","60,961","- %","12.59%","15.40%","152,786","48.88","15.46","6.15","1.94","0.00","0.00","0.3990","0.13",""," 27.04%","30-Dec-2011","0.20","0.41","3.25","0.50","30.73%","0.00%","22-Feb-2012","0.26","0.53","4.23","0.65","23.64%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","68,647","8,535","7,695","7,392","1,427","48,912","19.31%","11.21%","15.11%","142,768","48.08","14.21","5.18","1.53","1.00","0.30","0.3426","0.10",""," 132.02%","30-Dec-2010","0.19","0.40","3.67","0.55","27.25%","5.26%","25-Feb-2011","0.17","0.35","3.28","0.50","30.46%","5.88%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","46,534","5,013","4,238","3,186","-","37,549","- %","9.11%","8.48%","133,819","34.77","9.63","2.38","0.66","0.00","0.00","0.2806","0.08",""," 1,012.89%","31-Dec-2009","0.17","0.49","7.14","0.61","14.00%","0.00%","25-Feb-2010","0.19","0.55","7.98","0.68","12.53%","0.00%"

