F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","1,715,440","133,064","87,191","80,955","43,181","1,684,083","53.34%","5.08%","4.81%","4,318,163","39.73","38.65","1.93","1.82","1.00","0.97","0.3900","0.38"," 106.91%"," -4.56%","28-Jun-2019","0.935","2.35","49.87","2.40","2.01%","1.07%","30-Aug-2019","0.91","2.29","48.54","2.33","2.06%","1.10%"
"31-Dec-2019","31-May-2019","31-Mar-2019","1","868,129","66,403","43,324","39,126","21,580","1,640,098","55.16%","4.99%","2.39%","4,316,050","20.11","19.56","0.93","0.88","0.50","0.49","0.3800","0.37"," -78.20%"," -7.90%","29-Mar-2019","0.98","4.87","108.11","2.58","0.93%","0.51%","31-May-2019","0.935","4.65","103.14","2.46","0.97%","0.53%"
"31-Dec-2018","19-Feb-2019","31-Dec-2018","4","3,308,117","266,511","186,185","179,444","87,100","1,959,754","48.54%","5.63%","9.16%","4,355,011","75.96","74.53","4.17","4.04","2.00","1.96","0.4500","0.44"," 42.28%"," 8.39%","31-Dec-2018","1.04","1.37","25.24","2.31","3.96%","1.92%","19-Feb-2019","1.08","1.42","26.21","2.40","3.82%","1.85%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","2,444,772","185,243","131,149","126,120","65,576","1,748,718","52.00%","5.36%","7.21%","4,371,795","55.92","55.08","2.89","2.84","1.50","1.48","0.4000","0.39"," 48.69%"," 24.88%","28-Sep-2018","1.08","1.93","37.44","2.70","2.67%","1.39%","29-Nov-2018","1.08","1.93","37.44","2.70","2.67%","1.39%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","1,624,212","122,305","90,062","84,819","43,883","1,755,345","51.74%","5.54%","4.83%","4,388,363","37.01","36.59","1.93","1.91","1.00","0.99","0.4000","0.40"," 99.66%"," 20.42%","29-Jun-2018","1.02","2.76","52.77","2.55","1.89%","0.98%","16-Aug-2018","1.14","3.08","58.98","2.85","1.70%","0.88%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","822,883","60,886","45,486","42,482","21,940","1,755,256","51.65%","5.53%","2.42%","4,388,141","18.75","18.54","0.96","0.96","0.50","0.49","0.4000","0.40"," -74.34%"," 11.00%","30-Mar-2018","0.89","4.75","91.93","2.23","1.09%","0.56%","30-May-2018","0.94","5.01","97.10","2.35","1.03%","0.53%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","3,179,998","233,326","173,296","165,554","77,944","1,751,565","47.08%","5.45%","9.45%","4,378,914","72.62","71.64","3.78","3.73","1.78","1.76","0.4000","0.39"," 63.93%"," 7.77%","29-Dec-2017","0.97","1.34","25.66","2.43","3.90%","1.84%","26-Feb-2018","0.925","1.27","24.47","2.31","4.09%","1.92%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","2,390,137","147,592","104,597","100,991","26,611","752,075","26.35%","4.38%","13.43%","1,928,398","123.94","53.85","5.24","2.28","1.38","0.60","0.3900","0.17"," 43.38%"," 4.11%","29-Sep-2017","1.04","0.84","19.86","2.67","5.04%","1.33%","23-Nov-2017","1.02","0.82","19.48","2.62","5.13%","1.35%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","1,586,934","100,172","71,508","70,436","43,681","1,681,727","62.02%","4.51%","4.19%","1,092,031","145.32","35.75","6.45","1.59","4.00","0.98","1.5400","0.38"," 84.04%"," 9.19%","30-Jun-2017","4.22","2.90","65.43","2.74","1.53%","0.95%","24-Aug-2017","4.20","2.89","65.12","2.73","1.54%","0.95%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","793,909","54,229","40,056","38,272","23,988","1,668,266","62.68%","5.05%","2.29%","1,090,370","72.81","17.89","3.51","0.86","2.20","0.54","1.5300","0.38"," -75.09%"," 11.99%","31-Mar-2017","4.05","5.67","115.38","4.05","0.87%","0.14%","26-May-2017","4.17","5.83","118.80","4.17","0.84%","0.13%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","2,969,603","220,697","163,633","153,617","17,872","403,229","11.63%","5.51%","38.10%","1,089,810","272.49","66.90","3.53","3.46","1.64","0.40","0.3700","0.09"," 58.36%"," 15.83%","30-Dec-2016","4.18","1.53","29.65","11.30","3.37%","0.39%","21-Feb-2017","4.07","1.49","28.87","11.00","3.46%","0.40%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","2,276,109","144,880","102,369","97,004","13,552","1,067,150","13.97%","4.50%","9.09%","1,067,150","213.29","51.28","5.12","2.19","1.27","0.31","1.0000","0.24"," 50.38%"," -10.22%","30-Sep-2016","4.23","1.98","46.53","4.23","2.15%","0.30%","30-Nov-2016","4.20","1.97","46.20","4.20","2.16%","0.30%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","1,509,070","97,507","68,090","64,507","37,788","1,532,839","58.58%","4.51%","4.21%","1,064,471","141.77","34.00","6.06","1.45","3.55","0.85","1.4400","0.35"," 88.77%"," -7.70%","30-Jun-2016","4.23","2.98","69.80","2.94","1.43%","0.84%","29-Aug-2016","4.30","3.03","70.96","2.99","1.41%","0.83%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","743,946","51,021","36,623","34,173","18,400","1,493,097","53.85%","4.92%","2.29%","1,051,476","70.75","16.76","3.25","0.77","1.75","0.41","1.4200","0.34"," -74.23%"," 0.82%","31-Mar-2016","4.27","6.04","131.38","3.01","0.76%","0.41%","19-May-2016","4.23","5.98","130.15","2.98","0.77%","0.41%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","2,818,466","203,500","142,450","132,628","129,514","1,473,644","97.65%","5.05%","9.00%","1,037,777","271.59","63.50","12.78","2.99","12.48","2.92","1.4200","0.33"," 22.75%"," -7.27%","31-Dec-2015","4.22","1.55","33.02","2.97","3.03%","2.96%","29-Feb-2016","4.36","1.61","34.12","3.07","2.93%","2.86%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","2,145,998","161,512","115,540","108,045","63,069","1,416,475","58.37%","5.38%","7.63%","1,033,923","207.56","48.35","10.45","2.43","6.10","1.42","1.3700","0.32"," 54.60%"," 16.07%","30-Sep-2015","4.20","2.02","40.19","3.07","2.49%","1.45%","26-Nov-2015","4.24","2.04","40.57","3.09","2.46%","1.44%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","1,424,159","106,050","75,079","69,888","44,905","1,331,691","64.25%","5.27%","5.25%","1,032,319","137.96","32.08","6.77","1.57","4.35","1.01","1.2900","0.30"," 106.20%"," 9.26%","30-Jun-2015","4.22","3.06","62.33","3.27","1.60%","1.03%","27-Aug-2015","4.20","3.04","62.04","3.26","1.61%","1.04%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","709,887","50,046","36,380","33,894","27,712","1,353,628","81.76%","5.12%","2.50%","1,065,849","66.60","15.99","3.23","0.76","2.60","0.62","1.2700","0.31"," -76.30%"," 12.15%","31-Mar-2015","4.26","6.40","133.96","3.35","0.75%","0.61%","28-May-2015","4.22","6.34","132.70","3.32","0.75%","0.62%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","2,639,136","215,812","147,246","143,030","144,717","1,309,055","101.18%","5.58%","10.93%","1,030,752","256.04","59.46","14.06","3.22","14.04","3.26","1.2700","0.29"," 53.65%"," 38.71%","31-Dec-2014","3.70","1.45","26.66","2.91","3.75%","3.79%","27-Feb-2015","4.00","1.56","28.83","3.15","3.47%","3.51%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","1,922,643","147,090","103,910","93,090","29,797","1,222,705","32.01%","5.40%","7.61%","1,027,483","187.12","43.31","9.06","2.10","2.90","0.67","1.1900","0.28"," 45.53%"," 33.36%","30-Sep-2014","3.88","2.07","42.83","3.26","2.34%","0.75%","25-Nov-2014","3.85","2.06","42.49","3.24","2.35%","0.75%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","1,265,565","95,673","67,869","63,964","14,887","1,242,318","23.27%","5.36%","5.15%","1,026,709","123.26","28.51","6.23","1.44","1.45","0.34","1.2100","0.28"," 111.65%"," 26.95%","30-Jun-2014","3.38","2.74","54.25","2.79","1.84%","0.43%","26-Aug-2014","3.77","3.06","60.51","3.12","1.65%","0.38%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","602,742","45,478","32,341","30,221","-","1,243,789","- %","5.37%","2.43%","1,027,925","58.64","13.58","2.94","0.68","0.00","0.00","1.2100","0.28"," -70.69%"," 20.44%","31-Mar-2014","2.99","5.10","101.70","2.47","0.98%","0.00%","26-May-2014","3.33","5.68","113.27","2.75","0.88%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","2,331,648","159,557","110,365","103,114","59,440","659,790","57.65%","4.73%","15.63%","594,405","392.27","52.53","10.50","2.32","10.00","1.34","1.1100","0.15"," 47.72%"," -26.37%","31-Dec-2013","3.88","0.99","22.37","3.50","4.47%","2.58%","28-Feb-2014","3.37","0.86","19.43","3.04","5.15%","2.97%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","1,697,932","101,741","76,333","69,802","47,283","591,041","67.74%","4.50%","11.81%","591,041","287.28","38.25","7.11","1.57","8.00","1.07","1.0000","0.13"," 38.53%"," -31.23%","30-Sep-2013","6.15","2.14","52.07","6.15","1.92%","1.30%","28-Nov-2013","6.12","2.13","51.82","6.12","1.93%","1.31%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","1,132,749","73,154","54,937","50,387","35,442","590,703","70.34%","4.85%","8.53%","590,703","191.76","25.52","5.49","1.14","6.00","0.80","1.0000","0.13"," 100.80%"," -26.05%","28-Jun-2013","6.85","3.57","80.30","6.85","1.25%","0.88%","30-Aug-2013","6.43","3.35","75.38","6.43","1.33%","0.93%"
"31-Dec-2013","22-May-2013","31-Mar-2013","1","545,051","35,106","26,526","25,093","23,396","1,000,210","93.24%","4.87%","2.51%","584,918","93.18","12.28","4.29","0.57","4.00","0.53","1.7100","0.23"," -82.08%"," -24.73%","29-Mar-2013","5.94","6.37","138.46","3.47","0.72%","0.67%","22-May-2013","6.55","7.03","152.68","3.83","0.65%","0.61%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","2,096,097","195,575","146,794","140,046","71,352","1,000,105","50.95%","7.00%","14.00%","584,857","358.39","47.22","23.94","3.16","12.20","1.61","1.7100","0.23"," 37.97%"," -2.52%","31-Dec-2012","5.74","1.60","23.97","3.36","4.17%","2.13%","28-Feb-2013","5.83","1.63","24.35","3.41","4.11%","2.09%"
