F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","881,452","4,952","2,368","1,904","-","494,503","- %","0.27%","0.39%","2,574,200","34.24","273.93","0.08","0.59","0.00","0.00","0.1921","1.54"," -86.29%"," 115.49%","28-Jun-2019","0.03","0.09","40.56","0.16","2.47%","0.00%","30-Aug-2019","0.23","0.67","310.96","1.20","0.32%","0.00%"
"31-Dec-2019","31-May-2019","31-Mar-2019","1","1,073,824","17,136","14,160","13,888","-","499,266","- %","1.32%","2.78%","2,573,539","41.73","333.72","0.56","4.32","0.00","0.00","0.1940","1.55"," 160.55%"," 14.14%","29-Mar-2019","0.03","0.07","5.56","0.15","17.99%","0.00%","31-May-2019","0.025","0.06","4.63","0.13","21.59%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","315,001","-25,973","-24,850","-22,936","-","494,112","- %","-7.89%","-4.64%","2,573,500","12.24","97.89","-0.90","-7.13","0.00","0.00","0.1920","1.54"," -25.72%"," -243.05%","31-Dec-2018","0.035","0.29","-3.93","0.18","-25.46%","0.00%","28-Feb-2019","0.035","0.29","-3.93","0.18","-25.46%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","54,381","-19,297","-19,318","-18,244","-","504,405","- %","-35.52%","-3.62%","2,573,500","2.11","16.90","-0.72","-5.67","0.00","0.00","0.1960","1.57"," -48.47%"," -240.50%","28-Sep-2018","0.04","1.89","-5.64","0.20","-17.72%","0.00%","29-Nov-2018","0.04","1.89","-5.64","0.20","-17.72%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","57,944","-13,150","-13,170","-12,288","-","512,126","- %","-22.73%","-2.40%","2,573,500","2.25","18.01","-0.48","-3.82","0.00","0.00","0.1990","1.59"," -200.99%"," -138.72%","29-Jun-2018","0.045","2.00","-9.42","0.23","-10.61%","0.00%","30-Aug-2018","0.04","1.78","-8.38","0.20","-11.94%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","55,656","11,536","11,536","12,168","-","502,254","- %","20.73%","2.42%","2,498,778","2.23","17.30","0.48","3.78","0.00","0.00","0.2010","1.56"," 281.99%"," -80.65%","30-Mar-2018","0.06","2.69","12.32","0.30","8.12%","0.00%","31-May-2018","0.05","2.24","10.27","0.25","9.74%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","357,460","8,853","-6,780","-6,686","-","514,321","- %","-1.90%","-1.30%","2,348,500","15.22","111.09","-0.29","-2.08","0.00","0.00","0.2190","1.60"," -151.49%"," -128.30%","29-Dec-2017","0.045","0.30","-15.81","0.21","-6.33%","0.00%","28-Feb-2018","0.06","0.39","-21.08","0.27","-4.74%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","419,086","17,961","14,029","12,985","-","549,548","- %","3.35%","2.36%","2,348,500","17.84","130.24","0.55","4.04","0.00","0.00","0.2340","1.71"," -59.08%"," 15.31%","29-Sep-2017","0.05","0.28","9.04","0.21","11.06%","0.00%","30-Nov-2017","0.05","0.28","9.04","0.21","11.06%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","564,004","46,212","34,716","31,732","-","556,594","- %","6.16%","5.70%","2,348,500","24.02","175.28","1.36","9.86","0.00","0.00","0.2370","1.73"," -49.53%"," 53.15%","30-Jun-2017","0.035","0.15","2.59","0.15","38.60%","0.00%","28-Aug-2017","0.045","0.19","3.33","0.19","30.03%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","815,128","92,000","69,008","62,872","-","565,988","- %","8.47%","11.11%","2,348,500","34.71","253.32","2.68","19.54","0.00","0.00","0.2410","1.76"," 166.11%"," 5.73%","31-Mar-2017","0.045","0.13","1.68","0.19","59.49%","0.00%","31-May-2017","0.04","0.12","1.49","0.17","66.93%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","768,057","38,722","26,881","23,626","-","551,897","- %","3.50%","4.28%","2,348,500","32.70","238.69","1.01","7.34","0.00","0.00","0.2350","1.72"," 109.80%"," -72.21%","30-Dec-2016","0.03","0.09","2.98","0.13","33.53%","0.00%","28-Feb-2017","0.03","0.09","2.98","0.13","33.53%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","612,602","21,502","13,368","11,261","-","50,962,451","- %","2.18%","0.02%","2,348,500","26.08","190.38","0.48","3.50","0.00","0.00","21.7000","158.38"," -45.65%"," -89.25%","30-Sep-2016","0.035","0.13","7.30","0.00","13.70%","0.00%","30-Nov-2016","0.03","0.12","6.26","0.00","15.98%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","776,600","37,594","24,428","20,720","-","50,023,048","- %","3.15%","0.04%","2,348,500","33.07","241.35","0.88","6.44","0.00","0.00","21.3000","155.46"," -65.16%"," -79.99%","30-Jun-2016","0.045","0.14","5.10","0.00","19.61%","0.00%","30-Aug-2016","0.04","0.12","4.53","0.00","22.06%","0.00%"
"31-Dec-2016","01-Sep-2016","31-Mar-2016","1","1,181,128","93,852","67,520","59,464","-","504,927","- %","5.72%","11.78%","2,348,500","50.29","367.07","2.52","18.48","0.00","0.00","0.2150","1.57"," -30.05%"," -64.56%","31-Mar-2016","0.06","0.12","2.37","0.28","42.20%","0.00%","01-Sep-2016","0.04","0.08","1.58","0.19","63.30%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","1,142,212","125,143","93,193","85,013","-","52,888,977","- %","8.16%","0.16%","2,350,621","48.59","354.97","3.62","26.42","0.00","0.00","22.5000","164.37"," -18.83%"," 135.47%","31-Dec-2015","0.065","0.13","1.80","0.00","55.64%","0.00%","29-Feb-2016","0.06","0.12","1.66","0.00","60.28%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","","1,308,766","151,551","114,265","104,734","7,045","540,155","6.73%","8.73%","19.39%","2,348,500","55.73","406.73","4.46","32.55","0.30","2.19","0.2300","1.68"," 1.16%"," 166.87%","30-Sep-2015","0.065","0.12","1.46","0.28","68.61%","4.62%","27-Nov-2015","0.06","0.11","1.35","0.26","74.33%","5.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","1,255,918","148,760","113,244","103,538","-","470,627","- %","9.02%","22.00%","2,353,136","53.37","390.31","4.40","32.18","0.00","0.00","0.2000","1.46"," -38.30%"," 261.43%","30-Jun-2015","0.07","0.13","1.59","0.35","62.86%","0.00%","26-Aug-2015","0.06","0.11","1.36","0.30","73.33%","0.00%"
"31-Dec-2015","26-Aug-2015","31-Mar-2015","1","1,552,948","240,904","183,172","167,796","-","445,268","- %","11.80%","37.68%","2,343,519","66.27","482.62","7.16","52.15","0.00","0.00","0.1900","1.38"," 364.77%"," 3,524.62%","31-Mar-2015","0.12","0.18","1.68","0.63","59.67%","0.00%","26-Aug-2015","0.06","0.09","0.84","0.32","119.33%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","","981,617","71,241","43,172","36,103","-","375,759","- %","4.40%","9.61%","2,348,500","41.80","305.06","2.11","11.22","0.00","0.00","0.1600","1.17"," -8.01%","  - %","31-Dec-2014","0.07","0.17","4.55","0.44","21.96%","0.00%","27-Feb-2015","0.12","0.29","7.81","0.75","12.81%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","","1,089,165","81,768","48,160","39,246","-","352,275","- %","4.42%","11.14%","2,348,500","46.38","338.49","2.63","12.20","0.00","0.00","0.1500","1.09"," 37.00%","  - %","30-Sep-2014","0.24","0.52","14.36","1.60","6.96%","0.00%","27-Nov-2014","0.085","0.18","5.09","0.57","19.66%","0.00%"
"31-Dec-2014","18-Aug-2014","30-Jun-2014","","1,231,344","79,509","39,343","28,646","-","274,328","- %","3.20%","10.44%","1,959,489","62.84","382.67","2.71","8.90","0.00","0.00","0.1400","0.85"," 684.66%","  - %","30-Jun-2014","0.22","0.35","15.05","1.57","6.65%","0.00%","18-Aug-2014","0.245","0.39","16.76","1.75","5.97%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","","0","-4,899","-4,899","-4,899","-","-7,425","- %","0.00%","0.00%","148,500","-","-","-3.30","-1.52","0.00","0.00","-0.0500","-0.02","  - %","  - %","31-Mar-2014","0.015","0.00","-0.45","0.00","-219.96%","0.00%","29-May-2014","0.265","0.00","-8.03","0.00","-12.45%","0.00%"
"31-Dec-2014","28-Feb-2014","31-Dec-2013","","0","0","0","0","-","-","- %","- %","- %","147,868","-","-","0.00","0.00","0.00","0.00","-","-","  - %","  - %","31-Dec-2013","0.015","0.00","0.00","0.00","0.00%","0.00%","28-Feb-2014","0.015","0.00","0.00","0.00","0.00%","0.00%"
"31-Jan-2014","17-Dec-2013","31-Oct-2013","3","0","-936","-936","-936","-","-2,969","- %","0.00%","0.00%","148,500","-","-","-0.63","-0.29","0.00","0.00","-0.0200","-0.01","  - %"," 63.72%","31-Oct-2013","0.015","0.00","-2.38","0.00","-42.02%","0.00%","17-Dec-2013","0.015","0.00","-2.38","0.00","-42.02%","0.00%"
"31-Jan-2014","27-Sep-2013","31-Jul-2013","2","0","-650","-650","-650","-","-1,484","- %","0.00%","0.00%","148,500","-","-","-0.44","-0.20","0.00","0.00","-0.0100","-0.00","  - %"," 9.22%","31-Jul-2013","0.015","0.00","-3.43","0.00","-29.18%","0.00%","27-Sep-2013","0.015","0.00","-3.43","0.00","-29.18%","0.00%"
"31-Jan-2014","28-Jun-2013","30-Apr-2013","1","0","-632","-632","-632","-","-1,484","- %","0.00%","0.00%","148,500","-","-","-0.44","-0.20","0.00","0.00","-0.0100","-0.00"," 89.54%"," -786.96%","30-Apr-2013","0.015","0.00","-3.52","0.00","-28.37%","0.00%","28-Jun-2013","0.015","0.00","-3.52","0.00","-28.37%","0.00%"
"31-Jan-2013","29-Mar-2013","31-Jan-2013","4","0","-4,537","-6,042","-6,042","-","-1,484","- %","0.00%","0.00%","148,452","-","-","-4.07","-1.88","0.00","0.00","-0.0100","-0.00","  - %"," -127.31%","31-Jan-2013","0.015","0.00","-0.37","0.00","-271.33%","0.00%","29-Mar-2013","0.015","0.00","-0.37","0.00","-271.33%","0.00%"
"31-Jan-2013","27-Dec-2012","31-Oct-2012","3","0","-597","-2,580","-2,580","-","2,931","- %","0.00%","-88.00%","146,590","-","-","-1.76","-0.80","0.00","0.00","0.0200","0.01"," -260.34%"," 46.96%","31-Oct-2012","0.015","0.00","-0.85","0.75","-117.33%","0.00%","27-Dec-2012","0.015","0.00","-0.85","0.75","-117.33%","0.00%"
"31-Jan-2013","26-Sep-2012","31-Jul-2012","2","0","-716","620","-716","-","2,919","- %","0.00%","-24.52%","145,999","-","-","0.40","-0.22","0.00","0.00","0.0200","0.01"," -878.26%"," 82.28%","31-Jul-2012","0.05","0.00","-10.20","2.50","-9.81%","0.00%","26-Sep-2012","0.05","0.00","-10.20","2.50","-9.81%","0.00%"
"31-Jan-2013","29-Jun-2012","30-Apr-2012","1","820","-876","24","92","-","0","- %","2.93%","- %","143,675","0.57","0.25","0.00","0.03","0.00","0.00","0.0000","0.00"," 103.46%"," 102.94%","30-Apr-2012","0.16","28.03","249.87","0.00","0.40%","0.00%","29-Jun-2012","0.06","10.51","93.70","0.00","1.07%","0.00%"
"31-Jan-2012","30-Mar-2012","31-Jan-2012","4","36,964","-2,708","-2,708","-2,658","-","4,310","- %","-7.33%","-61.67%","143,675","25.73","11.49","-1.85","-0.83","0.00","0.00","0.0300","0.01"," 45.35%"," -231.19%","31-Jan-2012","0.14","98.12","-5.67","7.00","-17.65%","0.00%","30-Mar-2012","0.17","119.15","-6.88","8.50","-14.53%","0.00%"
"31-Jan-2012","30-Mar-2012","31-Oct-2011","3","273","-2,602","-4,864","-4,864","-","4,226","- %","-1,779.51%","-115.08%","140,890","0.19","0.08","-3.41","-1.51","0.00","0.00","0.0300","0.01"," -20.40%"," -81.58%","31-Oct-2011","0.10","51.55","-2.90","3.33","-34.52%","0.00%","30-Mar-2012","0.17","87.63","-4.92","5.67","-20.31%","0.00%"
"31-Jan-2012","30-Sep-2011","31-Jul-2011","2","328","-2,092","-4,040","-4,040","-","4,350","- %","-1,231.71%","-92.85%","145,032","0.23","0.10","-2.86","-1.26","0.00","0.00","0.0300","0.01"," -28.99%"," -84.81%","29-Jul-2011","0.12","53.06","-4.31","4.00","-23.21%","0.00%","30-Sep-2011","0.14","61.90","-5.03","4.67","-19.90%","0.00%"
"31-Jan-2012","29-Jun-2011","30-Apr-2011","1","352","-1,836","-3,132","-3,132","-","6,356","- %","-889.77%","-49.27%","158,909","0.22","0.11","-2.20","-0.97","0.00","0.00","0.0400","0.02"," -254.59%"," 40.99%","29-Apr-2011","0.16","72.23","-8.12","4.00","-12.32%","0.00%","29-Jun-2011","0.16","72.23","-8.12","4.00","-12.32%","0.00%"
"31-Jan-2011","31-Mar-2011","31-Jan-2011","4","76,584","2,514","2,445","2,026","-","7,235","- %","3.19%","28.00%","180,892","42.34","23.80","1.35","0.63","0.00","0.00","0.0400","0.02"," 175.63%"," 127.23%","31-Jan-2011","0.08","0.19","7.14","2.00","14.00%","0.00%","31-Mar-2011","0.14","0.33","12.50","3.50","8.00%","0.00%"
"31-Jan-2011","30-Dec-2010","31-Oct-2010","3","81,628","-2,056","-2,056","-2,678","-","5,865","- %","-2.52%","-45.67%","146,642","55.66","25.37","-1.83","-0.83","0.00","0.00","0.0400","0.02"," -22.54%"," 11.69%","29-Oct-2010","0.09","0.16","-4.93","2.25","-20.30%","0.00%","30-Dec-2010","0.09","0.16","-4.93","2.25","-20.30%","0.00%"
"31-Jan-2011","28-Sep-2010","31-Jul-2010","2","97,288","-2,186","-2,186","-2,186","-","0","- %","-2.25%","- %","152,499","63.80","30.23","-1.42","-0.68","0.00","0.00","0.0000","0.00"," 58.82%"," 53.76%","30-Jul-2010","0.04","0.06","-2.79","0.00","-35.84%","0.00%","28-Sep-2010","0.05","0.08","-3.49","0.00","-28.67%","0.00%"

