F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-May-2018","31-Mar-2018","","277,344","10,817","7,453","7,461","-","183,172","- %","2.69%","4.07%","174,450","158.98","158.98","4.29","4.29","0.00","0.00","1.0500","1.05"," -15.87%"," -0.73%","30-Mar-2018","0.48","0.30","11.22","0.46","8.91%","0.00%","30-May-2018","0.47","0.30","10.99","0.45","9.10%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","","270,195","10,934","8,861","8,869","-","183,172","- %","3.28%","4.84%","174,450","154.88","154.88","5.13","5.13","0.00","0.00","1.0500","1.05"," 88.70%"," -13.13%","29-Dec-2017","0.485","0.31","9.54","0.46","10.48%","0.00%","28-Feb-2018","0.48","0.31","9.44","0.46","10.59%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","229,974","7,442","4,692","4,700","-","177,938","- %","2.04%","2.64%","174,450","131.83","131.83","2.67","2.67","0.00","0.00","1.0200","1.02"," -10.20%"," -50.57%","29-Sep-2017","0.57","0.43","21.16","0.56","4.73%","0.00%","30-Nov-2017","0.49","0.37","18.19","0.48","5.50%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","207,858","8,986","5,226","5,234","-","177,938","- %","2.51%","2.94%","174,450","119.15","119.15","3.00","3.00","0.00","0.00","1.0200","1.02"," -30.36%"," 6.21%","30-Jun-2017","0.74","0.62","24.66","0.73","4.05%","0.00%","29-Aug-2017","0.655","0.55","21.83","0.64","4.58%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","","175,260","11,304","7,508","7,516","-","176,194","- %","4.28%","4.27%","174,450","100.46","100.46","4.40","4.40","0.00","0.00","1.0100","1.01"," -26.39%"," 93.91%","31-Mar-2017","0.72","0.00","0.00","0.72","0.00%","0.00%","24-May-2017","0.79","0.00","0.00","0.79","0.00%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","","182,041","14,867","9,003","10,210","-","174,450","- %","4.95%","5.85%","174,450","104.35","104.35","5.90","5.90","0.00","0.00","1.0000","1.00"," 7.38%"," 175.72%","30-Dec-2016","0.495","0.00","0.00","0.50","0.00%","0.00%","27-Feb-2017","0.49","0.00","0.00","0.49","0.00%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","141,332","11,276","9,385","9,508","-","170,961","- %","6.64%","5.56%","174,450","81.02","81.02","5.47","5.47","0.00","0.00","0.9800","0.98"," 92.94%"," 41.52%","30-Sep-2016","0.455","0.56","8.35","0.46","11.98%","0.00%","28-Nov-2016","0.46","0.57","8.44","0.47","11.85%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","149,312","6,920","4,918","4,928","-","167,471","- %","3.29%","2.94%","174,450","85.59","85.59","2.80","2.80","0.00","0.00","0.9600","0.96"," 27.14%"," -45.35%","30-Jun-2016","0.51","0.60","18.05","0.53","5.54%","0.00%","30-Aug-2016","0.46","0.54","16.28","0.48","6.14%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","125,920","6,700","3,844","3,876","-","165,727","- %","3.05%","2.34%","174,450","72.18","72.18","2.40","2.40","0.00","0.00","0.9500","0.95"," 4.67%"," -72.19%","31-Mar-2016","0.545","0.76","24.53","0.57","4.08%","0.00%","25-May-2016","0.52","0.72","23.40","0.55","4.27%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","133,508","5,449","3,470","3,703","-","111,104","- %","2.60%","3.33%","118,196","112.95","76.53","3.20","2.12","0.00","0.00","0.9400","0.64"," -44.88%"," 44.93%","31-Dec-2015","0.505","0.45","16.12","0.54","6.20%","0.00%","26-Feb-2016","0.52","0.46","16.60","0.55","6.02%","0.00%"
