F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","28-Aug-2019","30-Jun-2019","3","429,450","181,072","122,911","115,741","-","934,413","- %","28.62%","12.39%","889,917","48.26","47.93","13.01","12.92","0.00","0.00","1.0500","1.04"," 13.20%"," 50.82%","28-Jun-2019","0.685","1.42","5.27","0.65","18.99%","0.00%","28-Aug-2019","0.73","1.51","5.61","0.70","17.82%","0.00%"
"30-Sep-2019","30-May-2019","31-Mar-2019","2","331,961","156,764","108,414","102,249","-","902,682","- %","32.66%","11.33%","798,834","41.56","37.05","12.80","11.41","0.00","0.00","1.1300","1.01"," 858.02%"," 99.58%","29-Mar-2019","0.675","1.62","5.27","0.60","18.96%","0.00%","30-May-2019","0.66","1.59","5.16","0.58","19.39%","0.00%"
"30-Sep-2019","28-Feb-2019","31-Dec-2018","1","82,947","27,482","12,726","10,673","-","806,822","- %","15.34%","1.32%","798,834","10.38","9.26","1.34","1.19","0.00","0.00","1.0100","0.90"," -89.49%"," -48.79%","31-Dec-2018","0.61","5.87","45.66","0.60","2.19%","0.00%","28-Feb-2019","0.63","6.07","47.15","0.62","2.12%","0.00%"
"30-Sep-2018","27-Nov-2018","30-Sep-2018","4","491,479","165,713","129,296","101,597","-","870,729","- %","26.31%","11.67%","798,834","61.52","54.86","12.72","11.34","0.00","0.00","1.0900","0.97"," 32.39%"," 11.96%","28-Sep-2018","0.90","1.46","7.08","0.83","14.13%","0.00%","27-Nov-2018","0.74","1.20","5.82","0.68","17.19%","0.00%"
"30-Sep-2018","27-Aug-2018","30-Jun-2018","3","357,716","126,698","99,588","76,740","-","846,764","- %","27.84%","9.06%","798,834","44.78","39.93","9.61","8.57","0.00","0.00","1.0600","0.95"," 49.79%"," 26.75%","29-Jun-2018","0.95","2.12","9.89","0.90","10.11%","0.00%","27-Aug-2018","0.97","2.17","10.10","0.92","9.90%","0.00%"
"30-Sep-2018","24-May-2018","31-Mar-2018","2","249,897","86,588","66,531","51,233","-","822,799","- %","26.62%","6.23%","798,834","31.28","27.89","6.41","5.72","0.00","0.00","1.0300","0.92"," 145.82%"," 78.87%","30-Mar-2018","1.13","3.61","17.62","1.10","5.68%","0.00%","24-May-2018","1.10","3.52","17.15","1.07","5.83%","0.00%"
"30-Sep-2018","26-Feb-2018","31-Dec-2017","1","110,823","38,368","29,587","20,842","-","822,799","- %","26.70%","2.53%","798,834","13.87","12.37","2.61","2.33","0.00","0.00","1.0300","0.92"," -77.03%"," 95.99%","29-Dec-2017","1.30","9.37","49.83","1.26","2.01%","0.00%","26-Feb-2018","1.30","9.37","49.83","1.26","2.01%","0.00%"
"30-Sep-2017","22-Nov-2017","30-Sep-2017","4","398,479","138,009","107,881","90,748","-","798,832","- %","27.07%","11.36%","798,832","49.88","44.48","11.36","10.13","0.00","0.00","1.0000","0.89"," 49.88%"," 107.00%","29-Sep-2017","1.45","2.91","12.76","1.45","7.83%","0.00%","22-Nov-2017","1.38","2.77","12.15","1.38","8.23%","0.00%"
"30-Sep-2017","24-Aug-2017","30-Jun-2017","3","290,223","91,223","67,900","60,546","-","758,890","- %","23.40%","7.98%","798,832","36.33","32.39","7.58","6.76","0.00","0.00","0.9500","0.85"," 111.38%"," 213.87%","30-Jun-2017","1.47","4.05","19.39","1.55","5.16%","0.00%","24-Aug-2017","1.43","3.94","18.87","1.51","5.30%","0.00%"
"30-Sep-2017","24-May-2017","31-Mar-2017","2","167,484","49,712","36,290","28,643","-","726,048","- %","21.67%","3.95%","797,855","20.99","18.69","3.59","3.20","0.00","0.00","0.9100","0.81"," 169.35%"," 128.10%","31-Mar-2017","1.36","6.48","37.88","1.49","2.64%","0.00%","24-May-2017","1.41","6.72","39.28","1.55","2.55%","0.00%"
