F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","27,586","7,840","6,510","6,510","-","144,038","- %","23.60%","4.52%","107,491","25.66","25.66","6.06","6.06","0.00","0.00","1.3400","1.34"," -30.27%"," 609.15%","28-Jun-2019","5.70","22.21","94.12","4.25","1.06%","0.00%","27-Aug-2019","5.74","22.37","94.78","4.28","1.06%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","27,168","10,924","9,336","9,336","-","144,038","- %","34.36%","6.48%","107,491","25.27","25.27","8.68","8.68","0.00","0.00","1.3400","1.34"," 1,564.17%"," 416.37%","29-Mar-2019","5.94","23.50","68.39","4.43","1.46%","0.00%","30-May-2019","5.76","22.79","66.32","4.30","1.51%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","30,365","2,125","561","561","-","140,813","- %","1.85%","0.40%","107,491","28.25","28.25","0.52","0.52","0.00","0.00","1.3100","1.31"," -14.83%"," -80.92%","31-Dec-2018","5.80","20.53","1,111.32","4.43","0.09%","0.00%","26-Feb-2019","5.69","20.14","1,090.24","4.34","0.09%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","29,517","2,377","658","658","-","141,888","- %","2.23%","0.46%","107,491","27.46","27.46","0.61","0.61","0.00","0.00","1.3200","1.32"," -28.25%"," -75.30%","28-Sep-2018","6.00","21.85","979.17","4.55","0.10%","0.00%","27-Nov-2018","6.03","21.96","984.07","4.57","0.10%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","30,082","2,362","918","918","-","141,888","- %","3.05%","0.65%","107,491","27.99","27.99","0.86","0.86","0.00","0.00","1.3200","1.32"," -49.23%"," -74.53%","29-Jun-2018","5.86","20.94","686.16","4.44","0.15%","0.00%","27-Aug-2018","5.98","21.37","700.22","4.53","0.14%","0.00%"
"31-Dec-2018","29-May-2018","31-Mar-2018","1","38,268","3,416","1,808","1,808","-","141,888","- %","4.72%","1.27%","107,491","35.60","35.60","1.68","1.68","0.00","0.00","1.3200","1.32"," -38.50%"," -46.82%","30-Mar-2018","5.67","15.93","337.10","4.30","0.30%","0.00%","28-May-2018","5.85","16.43","347.80","4.43","0.29%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","31,430","4,092","2,940","2,940","-","141,103","- %","9.35%","2.08%","106,896","29.40","29.24","2.92","2.74","0.00","0.00","1.3200","1.31"," 10.25%"," 279.05%","29-Dec-2017","5.70","19.39","207.25","4.32","0.48%","0.00%","27-Feb-2018","5.74","19.52","208.70","4.35","0.48%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","30,413","4,100","2,666","2,666","-","137,896","- %","8.77%","1.93%","106,896","28.45","28.29","2.65","2.48","0.00","0.00","1.2900","1.28"," -26.01%"," 365.25%","29-Sep-2017","5.53","19.44","221.68","4.29","0.45%","0.00%","27-Nov-2017","5.62","19.75","225.28","4.36","0.44%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","27,480","5,250","3,604","3,604","-","137,896","- %","13.11%","2.61%","106,896","25.71","25.56","3.38","3.35","0.00","0.00","1.2900","1.28"," 6.00%"," 279.48%","30-Jun-2017","5.77","22.45","171.14","4.47","0.58%","0.00%","22-Aug-2017","5.73","22.29","169.95","4.44","0.59%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","25,488","4,500","3,400","3,400","-","117,389","- %","13.34%","2.90%","87,604","29.09","23.71","3.76","3.16","0.00","0.00","1.3400","1.09"," 307.06%"," 162.04%","31-Mar-2017","5.62","19.32","144.80","4.19","0.69%","0.00%","19-May-2017","5.70","19.59","146.87","4.25","0.68%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","25,165","-239","-1,563","-1,642","-","116,302","- %","-6.21%","-1.41%","87,445","28.78","23.41","-1.58","-1.53","0.00","0.00","1.3300","1.08"," -63.33%"," 90.41%","30-Dec-2016","5.78","20.08","-307.82","4.35","-0.32%","0.00%","27-Feb-2017","5.71","19.84","-304.09","4.29","-0.33%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","25,888","552","-1,005","-1,005","-","116,606","- %","-3.88%","-0.86%","87,674","29.53","24.08","-1.15","-0.94","0.00","0.00","1.3300","1.08"," 49.93%"," 95.00%","30-Sep-2016","5.75","19.47","-501.45","4.32","-0.20%","0.00%","23-Nov-2016","5.81","19.68","-506.69","4.37","-0.20%","0.00%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","24,620","-762","-2,008","-2,008","-","115,241","- %","-8.16%","-1.74%","87,304","28.20","22.90","-2.30","-1.87","0.00","0.00","1.3200","1.07"," 63.36%"," 93.72%","30-Jun-2016","5.94","21.06","-258.26","4.50","-0.39%","0.00%","19-Aug-2016","5.75","20.39","-250.00","4.36","-0.40%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","22,564","-3,928","-5,480","-5,480","-","115,184","- %","-24.29%","-4.76%","87,261","25.86","20.99","-6.28","-5.10","0.00","0.00","1.3200","1.07"," 68.01%"," 24.14%","31-Mar-2016","6.00","23.20","-95.54","4.55","-1.05%","0.00%","19-May-2016","5.97","23.09","-95.06","4.52","-1.05%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","27,715","-15,043","-16,600","-17,128","-","119,959","- %","-59.90%","-14.28%","90,194","30.73","25.78","-18.99","-15.93","0.00","0.00","1.3300","1.12"," 14.89%"," -246.47%","31-Dec-2015","5.98","19.46","-31.49","4.50","-3.18%","0.00%","24-Feb-2016","6.13","19.95","-32.28","4.61","-3.10%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","28,210","-18,617","-20,125","-20,125","-","118,058","- %","-71.34%","-17.05%","87,450","32.26","26.24","-23.01","-18.72","0.00","0.00","1.3500","1.10"," 37.03%"," -194.13%","30-Sep-2015","6.33","19.62","-27.51","4.69","-3.64%","0.00%","30-Nov-2015","6.01","18.63","-26.12","4.45","-3.83%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","28,990","-30,618","-31,962","-31,962","-","117,147","- %","-110.25%","-27.28%","87,423","33.16","26.97","-36.56","-29.73","0.00","0.00","1.3400","1.09"," -342.44%"," -300.39%","30-Jun-2015","6.10","18.40","-16.68","4.55","-5.99%","0.00%","28-Aug-2015","6.20","18.70","-16.96","4.63","-5.90%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","29,192","-6,420","-7,224","-7,224","-","131,742","- %","-24.75%","-5.48%","87,246","33.46","27.16","-8.28","-6.72","0.00","0.00","1.5100","1.23"," -161.78%"," -146.36%","31-Mar-2015","5.29","15.81","-63.89","3.50","-1.57%","0.00%","29-May-2015","5.62","16.80","-67.87","3.72","-1.47%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","28,584","12,396","11,337","11,694","-","137,851","- %","39.66%","8.48%","90,098","31.73","26.59","12.97","10.88","0.00","0.00","1.5300","1.28"," -45.30%"," 346.17%","31-Dec-2014","6.13","19.32","47.23","4.01","2.12%","0.00%","27-Feb-2015","5.94","18.72","45.77","3.88","2.19%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","27,608","22,510","21,136","21,380","-","139,665","- %","76.56%","15.31%","88,395","31.23","25.68","24.19","19.89","0.00","0.00","1.5800","1.30"," 34.04%"," 518.87%","30-Sep-2014","6.17","19.76","25.51","3.91","3.92%","0.00%","27-Nov-2014","6.13","19.63","25.34","3.88","3.95%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","29,632","17,778","15,950","15,950","-","130,150","- %","53.83%","12.26%","87,349","33.92","27.57","18.26","14.84","0.00","0.00","1.4900","1.21"," 2.35%"," 447.34%","30-Jun-2014","4.96","14.62","27.16","3.33","3.68%","0.00%","27-Aug-2014","6.01","17.72","32.91","4.03","3.04%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","30,588","17,400","15,584","15,584","-","125,790","- %","50.95%","12.39%","87,354","35.02","28.46","17.84","14.50","0.00","0.00","1.4400","1.17"," 494.58%"," 3,575.47%","31-Mar-2014","4.48","12.79","25.11","3.11","3.98%","0.00%","30-May-2014","4.68","13.37","26.23","3.25","3.81%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","26,185","-1,075","2,621","2,621","-","122,313","- %","10.01%","2.14%","87,366","29.97","24.36","3.00","2.44","0.00","0.00","1.4000","1.14"," -24.13%"," 134.85%","31-Dec-2013","3.80","12.68","126.67","2.71","0.79%","0.00%","28-Feb-2014","4.48","14.95","149.33","3.20","0.67%","0.00%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","22,840","1,442","3,454","3,454","-","122,547","- %","15.13%","2.82%","87,533","26.09","21.25","3.95","3.21","0.00","0.00","1.4000","1.14"," 175.23%"," 155.52%","30-Sep-2013","3.69","14.14","93.50","2.64","1.07%","0.00%","27-Nov-2013","3.77","14.45","95.52","2.69","1.05%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","23,178","2,190","-4,592","-4,592","-","116,982","- %","-19.81%","-3.93%","87,300","26.55","21.56","-5.26","-4.27","0.00","0.00","1.3400","1.09"," -1,183.02%"," -32.87%","28-Jun-2013","3.50","13.18","-66.54","2.61","-1.50%","0.00%","28-Aug-2013","3.62","13.63","-68.82","2.70","-1.45%","0.00%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","24,456","6,872","424","424","-","121,016","- %","1.73%","0.35%","88,333","27.69","22.75","0.48","0.39","0.00","0.00","1.3700","1.13"," 105.64%"," 107.77%","29-Mar-2013","2.98","10.76","620.83","2.18","0.16%","0.00%","31-May-2013","3.22","11.63","670.83","2.35","0.15%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","25,895","-3,852","-7,520","-7,520","-","119,733","- %","-29.04%","-6.28%","87,396","29.63","24.09","-8.61","-7.00","0.00","0.00","1.3700","1.11"," -20.85%"," -1,289.87%","31-Dec-2012","2.82","9.52","-32.77","2.06","-3.05%","0.00%","28-Feb-2013","2.95","9.96","-34.28","2.15","-2.92%","0.00%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","27,312","-2,105","-6,222","-6,222","-","122,355","- %","-22.78%","-5.09%","87,396","31.25","25.41","-7.13","-5.79","0.00","0.00","1.4000","1.14"," -80.05%"," -378.13%","28-Sep-2012","2.57","8.22","-36.10","1.84","-2.77%","0.00%","28-Nov-2012","2.68","8.58","-37.64","1.91","-2.66%","0.00%"
"31-Dec-2012","28-Aug-2012","30-Jun-2012","2","30,192","-1,812","-3,456","-3,456","-","124,799","- %","-11.45%","-2.77%","87,272","34.60","28.09","-3.96","-3.22","0.00","0.00","1.4300","1.16"," 36.70%"," -182.60%","29-Jun-2012","2.20","6.36","-55.56","1.54","-1.80%","0.00%","28-Aug-2012","2.10","6.07","-53.03","1.47","-1.89%","0.00%"
