F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","26-Mar-2019","31-Jan-2019","4","301,902","3,924","2,544","2,544","-","49,094","- %","0.84%","5.18%","40,097","752.93","752.93","6.34","6.34","0.00","0.00","1.2244","1.22",""," 241.65%","31-Jan-2019","0.82","0.11","12.92","0.67","7.74%","0.00%","26-Mar-2019","1.01","0.13","15.92","0.82","6.28%","0.00%"
"31-Jan-2018","26-Mar-2018","31-Jan-2018","4","387,915","-1,569","-1,796","-1,796","-","101,120","- %","-0.46%","-1.78%","40,097","967.44","967.44","-4.48","-4.48","0.00","0.00","2.5219","2.52",""," -114.97%","30-Jan-2018","1.31","0.14","-29.25","0.52","-3.42%","0.00%","26-Mar-2018","1.14","0.12","-25.45","0.45","-3.93%","0.00%"
"31-Jan-2017","27-Mar-2017","31-Jan-2017","4","377,311","15,314","11,996","11,996","-","102,928","- %","3.18%","11.65%","40,097","941.00","941.00","29.92","29.92","0.00","0.00","2.5670","2.57",""," 56.04%","31-Jan-2017","2.15","0.23","7.19","0.84","13.92%","0.00%","27-Mar-2017","2.54","0.27","8.49","0.99","11.78%","0.00%"
"31-Jan-2016","23-Mar-2016","31-Jan-2016","4","210,764","12,567","7,688","7,688","-","90,531","- %","3.65%","8.49%","40,097","525.64","525.64","19.17","19.17","0.00","0.00","2.2578","2.26",""," 446.93%","29-Jan-2016","1.75","0.33","9.13","0.78","10.96%","0.00%","23-Mar-2016","1.61","0.31","8.40","0.71","11.91%","0.00%"
"31-Jan-2015","26-Mar-2015","31-Jan-2015","4","264,052","-710","-2,216","-2,216","-","74,933","- %","-0.84%","-2.96%","40,097","658.53","658.53","-5.53","-5.53","0.00","0.00","1.8688","1.87",""," -132.05%","30-Jan-2015","0.85","0.13","-15.38","0.45","-6.50%","0.00%","26-Mar-2015","0.83","0.13","-15.02","0.44","-6.66%","0.00%"
"31-Jan-2014","26-Mar-2014","31-Jan-2014","4","202,257","8,665","6,914","6,914","-","77,058","- %","3.42%","8.97%","40,097","504.42","504.42","17.24","17.24","0.00","0.00","1.9218","1.92",""," -42.78%","30-Jan-2014","0.80","0.16","4.64","0.42","21.55%","0.00%","26-Mar-2014","0.81","0.16","4.70","0.42","21.29%","0.00%"
"31-Jan-2013","26-Mar-2013","31-Jan-2013","4","169,372","-25,586","-27,196","12,084","-","30,001","- %","-16.06%","40.28%","40,097","950.58","950.58","-67.82","-67.82","0.00","0.00","1.6838","1.68",""," 219.68%","31-Jan-2013","0.64","0.07","-0.46","0.37","-215.45%","0.00%","26-Mar-2013","0.66","0.07","-0.48","0.38","-208.93%","0.00%"
"31-Jan-2012","26-Mar-2012","31-Jan-2012","4","205,219","6,601","3,780","3,780","-","55,441","- %","1.84%","6.82%","40,102","511.74","511.81","9.43","9.43","0.00","0.00","1.3825","1.38",""," -39.88%","31-Jan-2012","0.68","0.13","7.21","0.49","13.86%","0.00%","26-Mar-2012","0.72","0.14","7.64","0.52","13.09%","0.00%"
"31-Jan-2011","23-Mar-2011","31-Jan-2011","4","166,811","8,118","6,287","6,287","-","51,651","- %","3.77%","12.17%","40,095","416.03","416.02","15.68","15.68","0.00","0.00","1.2882","1.29",""," 247.65%","31-Jan-2011","0.55","0.13","3.51","0.43","28.51%","0.00%","23-Mar-2011","0.58","0.14","3.70","0.45","27.03%","0.00%"
"31-Jan-2010","23-Mar-2010","31-Jan-2010","4","83,727","-3,473","-4,258","-4,258","-","48,397","- %","-5.09%","-8.80%","40,094","208.83","208.81","-10.62","-10.62","0.00","0.00","1.2071","1.21",""," 58.60%","29-Jan-2010","0.60","0.29","-5.65","0.50","-17.70%","0.00%","23-Mar-2010","0.50","0.24","-4.71","0.41","-21.24%","0.00%"

