F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","892,342","-23,834","-37,029","-48,548","12,371","333,286","- %","-4.15%","-14.57%","494,857","180.32","180.13","-9.81","-9.80","2.50","2.50","0.6735","0.67"," -833.38%"," -260.96%","31-Dec-2018","0.215","0.12","-2.19","0.32","-45.63%","11.63%","27-Feb-2019","0.24","0.13","-2.45","0.36","-40.88%","10.42%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","846,049","21,393","5,997","-5,201","16,496","357,819","- %","0.71%","-1.45%","494,909","170.95","170.78","-1.05","-1.05","3.33","3.33","0.7230","0.72"," 16.11%"," -118.16%","28-Sep-2018","0.365","0.21","-34.73","0.50","-2.88%","9.13%","27-Nov-2018","0.345","0.20","-32.83","0.48","-3.05%","9.66%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","799,306","15,476","1,762","-6,200","-","371,478","- %","0.22%","-1.67%","494,909","161.51","161.35","-1.26","-1.25","0.00","0.00","0.7506","0.75"," 27.60%"," -127.69%","29-Jun-2018","0.465","0.29","-37.12","0.62","-2.69%","0.00%","28-Aug-2018","0.50","0.31","-39.91","0.67","-2.51%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","629,880","17,384","5,152","-8,564","-","373,176","- %","0.82%","-2.29%","424,209","148.48","127.15","-2.00","-1.73","0.00","0.00","0.8797","0.75"," -128.39%"," -164.92%","30-Mar-2018","0.95","0.64","-47.06","1.08","-2.13%","0.00%","30-May-2018","0.57","0.38","-28.23","0.65","-3.54%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","966,784","71,675","50,443","30,162","25,452","398,164","84.39%","5.22%","7.58%","424,211","227.90","195.16","7.11","6.09","6.00","5.14","0.9386","0.80"," 5.29%"," -28.84%","29-Dec-2017","1.05","0.46","14.77","1.12","6.77%","5.71%","27-Feb-2018","1.05","0.46","14.77","1.12","6.77%","5.71%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","870,881","60,445","44,596","28,646","16,968","403,678","59.23%","5.12%","7.10%","424,210","205.29","175.80","6.76","5.78","4.00","3.43","0.9516","0.81"," 27.92%"," -48.85%","29-Sep-2017","1.08","0.53","15.99","1.13","6.25%","3.70%","29-Nov-2017","1.07","0.52","15.84","1.12","6.31%","3.74%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","703,868","45,980","33,140","22,394","-","401,939","- %","4.71%","5.57%","424,211","165.92","142.08","5.28","4.52","0.00","0.00","0.9475","0.81"," 69.75%"," -59.60%","30-Jun-2017","1.04","0.63","19.70","1.10","5.08%","0.00%","25-Aug-2017","1.04","0.63","19.70","1.10","5.08%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","528,688","26,896","20,064","13,192","-","395,746","- %","3.80%","3.33%","424,211","124.63","106.72","3.12","2.66","0.00","0.00","0.9329","0.80"," -68.88%"," -75.30%","31-Mar-2017","1.10","0.88","35.37","1.18","2.83%","0.00%","25-May-2017","0.995","0.80","32.00","1.07","3.13%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,110,207","77,540","52,483","42,387","29,786","344,664","70.27%","4.73%","12.30%","372,328","298.18","224.11","10.04","8.56","8.00","6.01","0.9257","0.70"," -24.32%"," -36.01%","30-Dec-2016","1.13","0.38","9.93","1.22","10.07%","7.08%","27-Feb-2017","1.17","0.39","10.28","1.26","9.73%","6.84%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","1,101,492","98,898","68,518","56,009","35,932","404,708","64.15%","6.22%","13.84%","336,864","326.98","222.35","16.63","11.31","10.67","7.25","1.2014","0.82"," 1.05%"," -9.12%","30-Sep-2016","1.56","0.48","9.38","1.30","10.66%","6.84%","24-Nov-2016","1.25","0.38","7.52","1.04","13.30%","8.53%"
