F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","203,390","-39,335","-42,228","-42,196","-","458,821","- %","-20.76%","-9.20%","303,854","66.94","66.94","-13.90","-13.90","0.00","0.00","1.5100","1.51"," -18.96%"," -440.01%","31-Dec-2018","0.31","0.46","-2.23","0.21","-44.80%","0.00%","28-Feb-2019","0.395","0.59","-2.84","0.26","-35.16%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","199,017","-34,150","-35,504","-35,472","-","474,013","- %","-17.84%","-7.48%","303,854","65.50","65.50","-11.68","-11.68","0.00","0.00","1.5600","1.56"," 12.25%"," -1,116.58%","28-Sep-2018","0.41","0.63","-3.51","0.26","-28.47%","0.00%","30-Nov-2018","0.33","0.50","-2.83","0.21","-35.38%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","200,004","-39,350","-40,458","-40,426","-","495,283","- %","-20.23%","-8.16%","303,854","65.82","65.82","-13.32","-13.32","0.00","0.00","1.6300","1.63"," 6.15%"," -2,923.04%","29-Jun-2018","0.46","0.70","-3.46","0.28","-28.92%","0.00%","21-Aug-2018","0.44","0.67","-3.31","0.27","-30.24%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","188,084","-42,488","-43,088","-43,076","-","504,399","- %","-22.91%","-8.54%","303,854","61.90","61.90","-14.20","-14.20","0.00","0.00","1.6600","1.66"," -451.27%"," -3,959.86%","30-Mar-2018","0.45","0.73","-3.17","0.27","-31.50%","0.00%","","0.47","0.76","-3.32","0.28","-30.16%","0.00%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","251,707","-6,486","-7,847","-7,814","-","516,553","- %","-3.12%","-1.51%","303,854","82.84","82.84","-2.57","-2.57","0.00","0.00","1.7000","1.70"," -323.94%"," -122.98%","29-Dec-2017","0.60","0.72","-23.33","0.35","-4.29%","0.00%","21-Feb-2018","0.565","0.68","-21.97","0.33","-4.55%","0.00%"
"31-Dec-2017","19-Oct-2017","30-Sep-2017","3","262,704","4,665","3,452","3,489","-","522,630","- %","1.31%","0.67%","303,854","86.46","86.46","1.13","1.13","0.00","0.00","1.7200","1.72"," 143.67%"," -75.61%","29-Sep-2017","0.62","0.72","53.99","0.36","1.85%","0.00%","19-Oct-2017","0.62","0.72","53.99","0.36","1.85%","0.00%"
"31-Dec-2017","02-Aug-2017","30-Jun-2017","2","285,628","1,876","1,390","1,432","-","522,630","- %","0.49%","0.27%","303,854","94.00","94.00","0.46","0.46","0.00","0.00","1.7200","1.72"," 28.32%"," -85.47%","30-Jun-2017","0.675","0.72","143.23","0.39","0.70%","0.00%","02-Aug-2017","0.65","0.69","137.92","0.38","0.73%","0.00%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","255,468","1,528","1,068","1,116","-","534,784","- %","0.42%","0.21%","303,854","84.08","84.08","0.36","0.36","0.00","0.00","1.7600","1.76"," -96.72%"," -87.97%","31-Mar-2017","0.76","0.90","206.93","0.43","0.48%","0.00%","15-May-2017","0.72","0.86","196.04","0.41","0.51%","0.00%"
"31-Dec-2016","14-Feb-2017","31-Dec-2016","4","356,586","52,294","33,972","34,000","-","534,763","- %","9.53%","6.36%","303,842","117.36","117.35","11.19","11.19","0.00","0.00","1.7600","1.76"," 137.67%"," 41.87%","30-Dec-2016","0.68","0.58","6.08","0.39","16.46%","0.00%","14-Feb-2017","0.71","0.60","6.34","0.40","15.76%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","270,224","20,492","14,284","14,305","-","504,536","- %","5.29%","2.84%","303,937","88.91","88.93","4.71","4.71","0.00","0.00","1.6600","1.66"," 45.14%"," 9.46%","30-Sep-2016","0.645","0.73","13.70","0.39","7.30%","0.00%","28-Nov-2016","0.64","0.72","13.60","0.39","7.35%","0.00%"
"31-Dec-2016","08-Aug-2016","30-Jun-2016","2","230,986","13,854","9,832","9,856","-","498,883","- %","4.26%","1.98%","304,197","75.93","76.02","3.24","3.24","0.00","0.00","1.6400","1.64"," 6.25%"," -19.69%","30-Jun-2016","0.66","0.87","20.37","0.40","4.91%","0.00%","08-Aug-2016","0.65","0.86","20.06","0.40","4.98%","0.00%"
