F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","1,080,732","326,988","311,266","311,266","-","2,585,797","- %","28.80%","12.04%","583,701","185.15","184.57","53.32","53.16","0.00","0.00","4.4300","4.42"," 23.26%"," 21.70%","28-Jun-2019","8.97","4.84","16.82","2.02","5.94%","0.00%","27-Aug-2019","8.90","4.81","16.69","2.01","5.99%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","1,050,168","268,232","252,528","252,528","-","2,474,894","- %","24.05%","10.20%","583,701","179.92","179.35","43.28","43.13","0.00","0.00","4.2400","4.23"," -12.52%"," 0.31%","29-Mar-2019","8.70","4.84","20.11","2.05","4.97%","0.00%","24-May-2019","8.90","4.95","20.57","2.10","4.86%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","983,435","304,811","288,670","288,670","119,995","2,521,298","41.57%","29.35%","11.45%","583,634","168.50","167.96","49.56","49.30","20.56","20.49","4.3200","4.31"," 4.16%"," 64.61%","31-Dec-2018","8.10","4.81","16.38","1.88","6.11%","2.54%","28-Feb-2019","7.75","4.60","15.67","1.79","6.38%","2.65%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","960,776","289,428","277,145","277,145","-","2,431,885","- %","28.85%","11.40%","583,186","164.75","164.09","47.61","47.33","0.00","0.00","4.1700","4.15"," 8.36%"," 77.42%","28-Sep-2018","8.29","5.03","17.44","1.99","5.73%","0.00%","27-Nov-2018","7.99","4.85","16.81","1.92","5.95%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","941,166","268,994","255,756","255,756","-","2,349,073","- %","27.17%","10.89%","581,453","161.86","160.74","43.98","43.68","0.00","0.00","4.0400","4.01"," 1.59%"," 43.80%","29-Jun-2018","7.64","4.72","17.37","1.89","5.76%","0.00%","28-Aug-2018","8.16","5.04","18.55","2.02","5.39%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","922,920","263,880","251,760","251,760","-","2,279,299","- %","27.28%","11.05%","581,453","158.73","157.62","43.28","43.00","0.00","0.00","3.9200","3.89"," 43.57%"," 18.65%","30-Mar-2018","8.36","5.27","19.31","2.13","5.18%","0.00%","31-May-2018","7.50","4.73","17.32","1.91","5.77%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","860,696","193,119","175,362","175,362","100,010","2,267,670","57.03%","20.37%","7.73%","581,453","148.02","146.99","30.25","29.95","17.20","17.08","3.9000","3.87"," 12.26%"," -56.95%","29-Dec-2017","9.10","6.15","30.17","2.33","3.31%","1.89%","26-Feb-2018","8.04","5.43","26.66","2.06","3.75%","2.14%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","835,645","181,154","156,209","156,209","-","2,201,497","- %","18.69%","7.10%","580,870","143.86","142.71","26.97","26.68","0.00","0.00","3.7900","3.76"," -12.17%"," -59.98%","29-Sep-2017","8.88","6.17","33.02","2.34","3.03%","0.00%","24-Nov-2017","9.03","6.28","33.58","2.38","2.98%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","847,478","186,788","177,856","177,856","-","2,174,052","- %","20.99%","8.18%","578,205","146.57","144.74","30.76","30.37","0.00","0.00","3.7600","3.71"," -16.18%"," -62.54%","30-Jun-2017","9.70","6.62","31.53","2.58","3.17%","0.00%","28-Aug-2017","9.66","6.59","31.40","2.57","3.18%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","873,672","222,056","212,192","212,192","-","2,140,431","- %","24.29%","9.91%","578,495","151.02","149.21","36.68","36.24","0.00","0.00","3.7000","3.66"," -47.91%"," 41.10%","31-Mar-2017","8.70","5.76","23.72","2.35","4.22%","0.00%","31-May-2017","9.00","5.96","24.54","2.43","4.08%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","766,940","368,417","407,318","407,318","176,492","2,174,438","43.33%","53.11%","18.73%","576,774","132.97","130.98","70.62","69.56","30.60","30.14","3.7700","3.71"," 4.34%"," -12.75%","30-Dec-2016","7.80","5.87","11.05","2.07","9.05%","3.92%","28-Feb-2017","8.70","6.54","12.32","2.31","8.12%","3.52%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","727,140","397,698","390,365","390,365","102,181","2,034,033","26.18%","53.69%","19.19%","576,213","126.19","124.18","67.75","66.67","17.73","17.45","3.5300","3.47"," -17.78%"," -32.08%","30-Sep-2016","8.07","6.39","11.91","2.29","8.39%","2.20%","25-Nov-2016","7.70","6.10","11.37","2.18","8.80%","2.30%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","701,260","480,962","474,782","474,782","153,118","2,060,765","32.25%","67.70%","23.04%","575,632","121.82","119.76","82.48","81.09","26.60","26.15","3.5800","3.52"," 215.71%"," -36.19%","30-Jun-2016","7.60","6.24","9.21","2.12","10.85%","3.50%","30-Aug-2016","8.07","6.62","9.78","2.25","10.22%","3.30%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","700,788","157,232","150,384","150,384","-","2,043,886","- %","21.46%","7.36%","575,742","121.72","119.68","26.12","25.68","0.00","0.00","3.5500","3.49"," -67.79%"," -33.55%","31-Mar-2016","7.28","5.98","27.87","2.05","3.59%","0.00%","31-May-2016","7.37","6.05","28.22","2.08","3.54%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","682,364","470,794","465,375","466,852","460,875","2,080,261","98.72%","68.20%","22.44%","574,657","118.74","116.54","81.24","79.73","80.20","78.71","3.6200","3.55"," -18.77%"," 168.42%","31-Dec-2015","7.60","6.40","9.35","2.10","10.69%","10.55%","24-Feb-2016","7.48","6.30","9.21","2.07","10.86%","10.72%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","678,458","578,961","571,756","574,730","562,860","2,038,934","97.93%","84.27%","28.19%","574,347","118.13","115.87","100.07","98.15","98.00","96.13","3.5500","3.48"," -22.75%"," 249.30%","30-Sep-2015","6.60","5.59","6.60","1.86","15.16%","14.85%","26-Nov-2015","6.71","5.68","6.71","1.89","14.91%","14.61%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","670,952","749,080","741,068","744,026","-","2,381,388","- %","110.45%","31.24%","573,828","116.93","114.59","129.66","127.07","0.00","0.00","4.1500","4.07"," 228.76%"," 406.72%","30-Jun-2015","6.76","5.78","5.21","1.63","19.18%","0.00%","21-Aug-2015","5.66","4.84","4.37","1.36","22.91%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","686,836","230,188","223,548","226,316","128,536","2,410,058","56.80%","32.55%","9.39%","573,823","119.69","117.30","39.44","38.65","22.40","21.95","4.2000","4.12"," 30.12%"," 92.35%","31-Mar-2015","5.92","4.95","15.01","1.41","6.66%","3.78%","27-May-2015","6.10","5.10","15.47","1.45","6.47%","3.67%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","596,283","179,332","172,402","173,925","32,102","2,356,070","18.46%","28.91%","7.38%","573,253","104.02","101.84","30.34","29.70","5.60","5.48","4.1100","4.02"," 5.70%"," -72.88%","31-Dec-2014","4.88","4.69","16.08","1.19","6.22%","1.15%","26-Feb-2015","5.40","5.19","17.80","1.31","5.62%","1.04%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","584,308","171,177","163,386","164,538","-","2,252,567","- %","27.96%","7.30%","573,172","101.94","99.79","28.71","28.10","0.00","0.00","3.9300","3.85"," 12.06%"," -72.86%","30-Sep-2014","5.11","5.01","17.80","1.30","5.62%","0.00%","25-Nov-2014","5.25","5.15","18.29","1.34","5.47%","0.00%"
"31-Dec-2014","22-Aug-2014","30-Jun-2014","2","575,248","154,216","145,972","146,832","-","2,183,567","- %","25.38%","6.72%","573,114","100.37","98.24","25.62","25.08","0.00","0.00","3.8100","3.73"," 24.79%"," -82.78%","30-Jun-2014","4.62","4.60","18.03","1.21","5.55%","0.00%","22-Aug-2014","4.84","4.82","18.89","1.27","5.29%","0.00%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","527,524","127,272","117,304","117,660","-","2,092,880","- %","22.24%","5.62%","573,391","92.00","90.09","20.52","20.09","0.00","0.00","3.6500","3.57"," -81.65%"," -18.48%","31-Mar-2014","3.85","4.18","18.76","1.05","5.33%","0.00%","26-May-2014","4.48","4.87","21.83","1.23","4.58%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","548,258","497,306","641,334","641,334","-","2,005,780","- %","116.98%","31.97%","573,080","95.67","93.63","111.91","109.53","0.00","0.00","3.5000","3.43"," 5.79%"," 231.05%","31-Dec-2013","3.55","3.71","3.17","1.01","31.52%","0.00%","25-Feb-2014","3.63","3.79","3.24","1.04","30.83%","0.00%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","532,028","614,868","606,232","606,232","-","1,799,441","- %","113.95%","33.69%","573,070","92.84","90.86","105.79","103.53","0.00","0.00","3.1400","3.07"," -28.92%"," 343.74%","30-Sep-2013","3.80","4.09","3.59","1.21","27.84%","0.00%","21-Nov-2013","4.04","4.35","3.82","1.29","26.18%","0.00%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","534,168","860,580","852,866","852,866","-","1,759,372","- %","159.66%","48.48%","573,085","93.21","91.23","148.82","145.66","0.00","0.00","3.0700","3.00"," 490.89%"," 541.85%","28-Jun-2013","3.84","4.12","2.58","1.25","38.76%","0.00%","22-Aug-2013","3.71","3.98","2.49","1.21","40.11%","0.00%"
"31-Dec-2013","16-May-2013","31-Mar-2013","1","532,044","151,544","144,336","144,336","-","2,336,868","- %","27.13%","6.18%","572,761","92.89","90.86","25.20","24.65","0.00","0.00","4.0800","3.99"," -25.50%"," 23.36%","29-Mar-2013","4.00","4.31","15.87","0.98","6.30%","0.00%","16-May-2013","4.30","4.63","17.06","1.05","5.86%","0.00%"
