F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","184,010","-110,884","-106,928","-48,691","0","205,404","- %","-58.11%","-23.70%","348,143","52.85","52.85","-13.99","-13.99","0.00","0.00","0.5900","0.59"," -169.25%"," -276.31%","31-Dec-2018","0.24","0.45","-1.72","0.41","-58.27%","0.00%","28-Feb-2019","0.25","0.47","-1.79","0.42","-55.94%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","206,656","-45,067","-46,866","-18,084","3,481","208,886","- %","-22.68%","-8.66%","348,143","59.36","59.36","-5.19","-5.19","1.00","1.00","0.6000","0.60"," -15.21%"," -355.29%","28-Sep-2018","0.255","0.43","-4.91","0.42","-20.37%","3.92%","26-Nov-2018","0.26","0.44","-5.01","0.43","-19.98%","3.85%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","232,164","-40,250","-41,569","-15,696","3,481","212,359","- %","-17.91%","-7.39%","348,130","66.69","66.69","-4.51","-4.51","1.00","1.00","0.6100","0.61"," -165.68%"," -445.96%","29-Jun-2018","0.295","0.44","-6.54","0.48","-15.28%","3.39%","24-Aug-2018","0.28","0.42","-6.21","0.46","-16.10%","3.57%"
"31-Dec-2018","18-May-2018","31-Mar-2018","1","273,444","45,169","34,881","23,897","6,962","254,135","29.14%","12.76%","9.40%","348,130","78.55","78.54","6.86","6.86","2.00","2.00","0.7300","0.73"," -13.47%"," 35.03%","30-Mar-2018","0.345","0.44","5.03","0.47","19.90%","5.80%","18-May-2018","0.355","0.45","5.17","0.49","19.34%","5.63%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","285,716","49,835","38,553","27,616","6,962","261,098","25.21%","13.49%","10.58%","348,130","82.07","82.07","7.93","7.93","2.00","2.00","0.7500","0.75"," 795.27%"," -11.47%","29-Dec-2017","0.395","0.48","4.98","0.53","20.08%","5.06%","27-Feb-2018","0.40","0.49","5.04","0.53","19.83%","5.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","291,728","-16,267","-22,708","-3,972","6,958","236,729","- %","-7.78%","-1.68%","348,130","83.80","83.80","-1.14","-1.14","2.00","2.00","0.6800","0.68"," -187.55%"," -108.08%","29-Sep-2017","0.485","0.58","-42.51","0.71","-2.35%","4.12%","17-Nov-2017","0.45","0.54","-39.44","0.66","-2.54%","4.44%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","305,048","-3,529","-11,593","4,537","10,307","240,210","227.18%","-3.80%","1.89%","348,130","87.62","87.62","1.30","1.30","2.96","2.96","0.6900","0.69"," -74.36%"," -90.30%","30-Jun-2017","0.53","0.60","40.67","0.77","2.46%","5.59%","24-Aug-2017","0.535","0.61","41.05","0.78","2.44%","5.53%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","369,251","19,915","10,415","17,697","10,145","236,728","57.33%","2.82%","7.48%","348,130","106.07","106.06","5.08","5.08","2.91","2.91","0.6800","0.68"," -43.27%"," -48.28%","31-Mar-2017","0.665","0.63","13.08","0.98","7.64%","4.38%","26-May-2017","0.60","0.57","11.80","0.88","8.47%","4.86%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","437,386","48,258","39,407","31,193","10,145","236,464","32.52%","9.01%","13.19%","347,741","125.78","125.63","8.97","8.96","2.92","2.91","0.6800","0.68"," -36.54%"," 46.66%","30-Dec-2016","0.685","0.54","7.64","1.01","13.10%","4.26%","24-Feb-2017","0.74","0.59","8.25","1.09","12.12%","3.94%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","495,441","78,527","71,238","49,150","10,552","237,754","21.47%","14.38%","20.67%","334,864","147.95","142.31","14.68","14.12","3.15","3.03","0.7100","0.68"," 5.13%"," 375.06%","30-Sep-2016","1.04","0.70","7.09","1.46","14.11%","3.03%","29-Nov-2016","0.725","0.49","4.94","1.02","20.24%","4.35%"
