F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-May-2018","31-Mar-2018","1","179,532","-341,486","-357,710","-188,844","0","375,000","- %","-199.25%","-50.36%","100,000","179.53","179.53","-188.84","-188.84","0.00","0.00","3.7500","3.75"," -2.53%"," -628.68%","30-Mar-2018","0.715","0.40","-0.38","0.19","-264.12%","0.00%","","0.88","0.49","-0.47","0.23","-214.60%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","162,492","-336,752","-351,632","-184,183","0","376,999","- %","-216.40%","-48.85%","100,000","162.49","162.49","-184.18","-184.18","0.00","0.00","3.7700","3.77"," -1,063.58%"," -769.20%","29-Dec-2017","1.28","0.79","-0.69","0.34","-143.89%","0.00%","28-Feb-2018","1.19","0.73","-0.65","0.32","-154.78%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","146,704","-10,237","-31,489","-15,829","0","544,000","- %","-21.46%","-2.91%","100,000","146.70","146.70","-15.83","-15.83","0.00","0.00","5.4400","5.44"," -6.81%"," 48.22%","29-Sep-2017","1.53","1.04","-9.67","0.28","-10.35%","0.00%","23-Nov-2017","1.41","0.96","-8.91","0.26","-11.23%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","132,624","-2,632","-22,307","-14,820","0","555,999","- %","-16.82%","-2.67%","100,000","132.62","132.62","-14.82","-14.82","0.00","0.00","5.5600","5.56"," 42.82%"," 35.08%","30-Jun-2017","1.77","1.33","-11.94","0.32","-8.37%","0.00%","24-Aug-2017","1.55","1.17","-10.46","0.28","-9.56%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","112,727","-13,484","-31,625","-25,916","0","542,000","- %","-28.05%","-4.78%","100,000","112.73","112.73","-25.92","-25.92","0.00","0.00","5.4200","5.42"," -22.30%"," -141.48%","31-Mar-2017","2.06","1.83","-7.95","0.38","-12.58%","0.00%","31-May-2017","1.85","1.64","-7.14","0.34","-14.01%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","111,333","-3,876","-21,626","-21,190","0","561,000","- %","-19.42%","-3.78%","100,000","111.33","111.33","-21.19","-21.19","0.00","0.00","5.6100","5.61"," 30.69%"," -126.52%","30-Dec-2016","1.67","1.50","-7.88","0.30","-12.69%","0.00%","28-Feb-2017","1.97","1.77","-9.30","0.35","-10.76%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","114,092","-10,776","-23,651","-30,571","0","500,000","- %","-20.73%","-6.11%","100,000","114.09","114.09","-30.57","-30.57","0.00","0.00","5.0000","5.00"," -33.91%"," -132.44%","30-Sep-2016","2.15","1.88","-7.03","0.43","-14.22%","0.00%","30-Nov-2016","1.80","1.58","-5.89","0.36","-16.98%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","114,869","-1,775","-15,071","-22,829","0","571,000","- %","-13.12%","-4.00%","100,000","114.87","114.87","-22.83","-22.83","0.00","0.00","5.7100","5.71"," -136.54%"," -118.81%","30-Jun-2016","2.17","1.89","-9.51","0.38","-10.52%","0.00%","30-Aug-2016","2.43","2.12","-10.64","0.43","-9.39%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","117,346","91,755","78,067","62,484","0","576,000","- %","66.53%","10.85%","100,000","117.35","117.35","62.48","62.48","0.00","0.00","5.7600","5.76"," -21.79%"," 15.57%","31-Mar-2016","2.55","2.17","4.08","0.44","24.50%","0.00%","25-May-2016","2.57","2.19","4.11","0.45","24.31%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","138,486","111,938","94,969","79,895","0","582,267","- %","68.58%","13.72%","100,045","138.42","138.49","79.86","79.90","0.00","0.00","5.8200","5.82"," -15.21%"," 117.75%","31-Dec-2015","2.66","1.92","3.33","0.46","30.02%","0.00%","29-Feb-2016","2.58","1.86","3.23","0.44","30.95%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","138,860","126,172","109,622","94,226","0","586,999","- %","78.94%","16.05%","100,000","138.86","138.86","94.23","94.23","0.00","0.00","5.8700","5.87"," -22.36%"," 156.52%","30-Sep-2015","2.76","1.99","2.93","0.47","34.14%","0.00%","26-Nov-2015","2.84","2.05","3.01","0.48","33.18%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","192,984","161,220","137,157","121,368","0","590,000","- %","71.07%","20.57%","100,000","192.98","192.98","121.37","121.37","0.00","0.00","5.9000","5.90"," 124.48%"," 494.85%","30-Jun-2015","2.71","1.40","2.23","0.46","44.79%","0.00%","27-Aug-2015","2.60","1.35","2.14","0.44","46.68%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","195,285","89,287","66,501","54,067","0","621,000","- %","34.05%","8.71%","100,000","195.29","195.29","54.07","54.07","0.00","0.00","6.2100","6.21"," 47.36%"," 206.40%","31-Mar-2015","2.88","1.47","5.33","0.46","18.77%","0.00%","22-May-2015","3.12","1.60","5.77","0.50","17.33%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","167,042","68,984","49,663","36,691","0","563,000","- %","29.73%","6.52%","100,000","167.04","167.04","36.69","36.69","0.00","0.00","5.6300","5.63"," -0.11%"," 38.59%","31-Dec-2014","2.35","1.41","6.40","0.42","15.61%","0.00%","27-Feb-2015","3.07","1.84","8.37","0.55","11.95%","0.00%"
