F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","86,276","23,176","17,014","17,040","-","107,777","- %","19.72%","15.81%","1,645,464","5.24","4.13","1.04","0.82","0.00","0.00","0.0655","0.05"," 1.02%"," -6.41%","29-Jun-2018","0.145","2.77","14.00","2.21","7.14%","0.00%","28-Aug-2018","0.14","2.67","13.52","2.14","7.40%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","88,036","23,044","16,868","16,868","-","104,436","- %","19.16%","16.15%","1,196,298","7.36","4.21","1.40","0.81","0.00","0.00","0.0873","0.05"," -12.10%"," 4.67%","30-Mar-2018","0.165","2.24","11.70","1.89","8.55%","0.00%","30-May-2018","0.145","1.97","10.28","1.66","9.72%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","84,725","25,616","19,189","19,189","-","101,004","- %","22.65%","19.00%","832,682","10.17","4.05","2.30","0.92","0.00","0.00","0.1213","0.05"," 1.93%","  - %","29-Dec-2017","0.605","5.95","26.25","4.99","3.81%","0.00%","27-Feb-2018","0.62","6.09","26.90","5.11","3.72%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","80,001","25,172","18,825","18,825","-","97,669","- %","23.53%","19.27%","832,649","9.61","3.83","2.27","0.90","0.00","0.00","0.1173","0.05"," 3.39%","  - %","29-Sep-2017","0.685","7.13","30.30","5.84","3.30%","0.00%","29-Nov-2017","0.60","6.24","26.54","5.12","3.77%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","75,982","24,336","18,208","18,208","-","93,128","- %","23.96%","19.55%","835,229","9.10","3.64","2.18","0.87","0.00","0.00","0.1115","0.04"," 12.98%","  - %","30-Jun-2017","0.82","9.01","37.61","7.35","2.66%","0.00%","30-Aug-2017","0.835","9.18","38.30","7.49","2.61%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","48,468","21,260","16,116","16,116","-","88,506","- %","33.25%","18.21%","832,608","5.82","2.32","1.92","0.77","0.00","0.00","0.1063","0.04","  - %","  - %","31-Mar-2017","0.315","5.41","16.27","2.96","6.14%","0.00%","26-May-2017","0.515","8.85","26.61","4.84","3.76%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","0","0","0","0","-","8,519","- %","- %","- %","495,342","-","-","0.00","0.00","0.00","0.00","0.0172","0.00","  - %","  - %","30-Dec-2016","0.30","0.00","0.00","17.44","0.00%","0.00%","28-Feb-2017","0.365","0.00","0.00","21.22","0.00%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","0","0","0","0","-","54,165","- %","- %","- %","445,809","-","-","0.00","0.00","0.00","0.00","0.1215","0.03","  - %","  - %","30-Sep-2016","0.19","0.00","0.00","1.56","0.00%","0.00%","22-Nov-2016","0.28","0.00","0.00","2.30","0.00%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","2","0","0","0","0","-","6,799","- %","- %","- %","395,336","-","-","0.00","0.00","0.00","0.00","0.0172","0.00","  - %","  - %","30-Jun-2016","0.18","0.00","0.00","10.47","0.00%","0.00%","30-Aug-2016","0.23","0.00","0.00","13.37","0.00%","0.00%"
"30-Jun-2016","30-May-2016","31-Mar-2016","1","0","0","0","0","-","47,986","- %","- %","- %","313,023","-","-","0.00","0.00","0.00","0.00","0.1533","0.02","  - %","  - %","31-Mar-2016","0.20","0.00","0.00","1.30","0.00%","0.00%","30-May-2016","0.20","0.00","0.00","1.30","0.00%","0.00%"
