F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","08-Jan-2019","30-Nov-2018","2","56,999","-3,549","-2,780","-2,780","0","44,922","- %","-4.88%","-6.19%","44,421","128.32","128.32","-6.26","-6.26","0.00","0.00","1.0113","1.01"," -40.69%"," -384.84%","30-Nov-2018","0.60","0.47","-9.59","0.59","-10.43%","0.00%","08-Jan-2019","0.47","0.37","-7.51","0.46","-13.32%","0.00%"
"31-May-2019","30-Oct-2018","31-Aug-2018","1","59,766","-2,535","-1,976","-1,976","0","46,304","- %","-3.31%","-4.27%","44,421","134.54","134.54","-4.45","-4.45","0.00","0.00","1.0424","1.04"," -42.88%"," -454.76%","30-Aug-2018","0.70","0.52","-15.74","0.67","-6.35%","0.00%","30-Oct-2018","0.63","0.47","-14.16","0.60","-7.06%","0.00%"
"31-May-2018","24-Jul-2018","31-May-2018","4","60,241","-1,676","-1,383","-1,383","0","46,775","- %","-2.30%","-2.96%","44,421","135.61","135.61","-3.11","-3.11","0.00","0.00","1.0530","1.05"," -192.39%"," -244.36%","31-May-2018","0.75","0.55","-24.09","0.71","-4.15%","0.00%","24-Jul-2018","0.72","0.53","-23.13","0.68","-4.32%","0.00%"
"31-May-2018","24-Apr-2018","28-Feb-2018","3","58,604","-319","-473","-473","0","47,423","- %","-0.81%","-1.00%","44,421","131.93","131.93","-1.06","-1.06","0.00","0.00","1.0676","1.07"," -148.46%"," -865.31%","28-Feb-2018","0.70","0.53","-65.74","0.66","-1.52%","0.00%","24-Apr-2018","0.72","0.55","-67.62","0.67","-1.48%","0.00%"
"31-May-2018","09-Jan-2018","30-Nov-2017","2","57,235","1,630","976","976","0","48,019","- %","1.71%","2.03%","44,421","128.85","128.85","2.20","2.20","0.00","0.00","1.0810","1.08"," 75.22%"," 216.75%","30-Nov-2017","0.75","0.58","34.13","0.69","2.93%","0.00%","09-Jan-2018","0.73","0.57","33.22","0.68","3.01%","0.00%"
"31-May-2018","30-Oct-2017","31-Aug-2017","1","56,194","673","557","557","0","48,458","- %","0.99%","1.15%","44,421","126.50","126.50","1.25","1.25","0.00","0.00","1.0909","1.09"," -41.86%"," -51.18%","30-Aug-2017","0.73","0.58","58.22","0.67","1.72%","0.00%","30-Oct-2017","0.71","0.56","56.62","0.65","1.77%","0.00%"
"31-May-2017","27-Jul-2017","31-May-2017","4","53,989","1,044","958","958","0","48,361","- %","1.77%","1.98%","44,421","121.54","121.54","2.16","2.16","0.00","0.00","1.0887","1.09"," 2,055.10%"," 354.03%","31-May-2017","0.72","0.59","33.39","0.66","3.00%","0.00%","27-Jul-2017","0.735","0.60","34.08","0.68","2.93%","0.00%"
"31-May-2017","26-Apr-2017","28-Feb-2017","3","52,001","-279","-49","-49","0","47,854","- %","-0.09%","-0.10%","44,421","117.06","117.06","-0.11","-0.11","0.00","0.00","1.0773","1.08"," 94.14%"," -119.84%","28-Feb-2017","0.70","0.60","-634.59","0.65","-0.16%","0.00%","26-Apr-2017","0.66","0.56","-598.32","0.61","-0.17%","0.00%"
"31-May-2017","09-Jan-2017","30-Nov-2016","2","50,151","-1,238","-836","-836","0","46,904","- %","-1.67%","-1.78%","44,421","112.90","112.90","-1.88","-1.88","0.00","0.00","1.0559","1.06"," -173.27%"," -266.67%","30-Nov-2016","0.65","0.58","-34.54","0.62","-2.90%","0.00%","09-Jan-2017","0.64","0.57","-34.01","0.61","-2.94%","0.00%"
"31-May-2017","28-Oct-2016","31-Aug-2016","1","50,988","1,446","1,141","1,141","0","47,872","- %","2.24%","2.38%","44,421","114.78","114.78","2.57","2.57","0.00","0.00","1.0777","1.08"," 440.76%"," 173.42%","30-Aug-2016","0.78","0.68","30.37","0.72","3.29%","0.00%","28-Oct-2016","0.72","0.63","28.03","0.67","3.57%","0.00%"
"31-May-2016","25-Jul-2016","31-May-2016","4","53,429","341","211","211","0","47,197","- %","0.39%","0.45%","44,421","120.28","120.28","0.48","0.48","0.00","0.00","1.0625","1.06"," -14.57%"," 125.39%","31-May-2016","0.80","0.67","168.42","0.75","0.59%","0.00%","25-Jul-2016","0.78","0.65","164.21","0.73","0.61%","0.00%"
"31-May-2016","18-Apr-2016","29-Feb-2016","3","52,907","303","247","247","0","47,774","- %","0.47%","0.52%","44,421","119.10","119.10","0.56","0.56","0.00","0.00","1.0755","1.08"," 208.33%"," -82.26%","29-Feb-2016","0.76","0.64","136.68","0.71","0.73%","0.00%","18-Apr-2016","0.76","0.64","136.68","0.71","0.73%","0.00%"
"31-May-2016","11-Jan-2016","30-Nov-2015","2","53,060","-394","-228","-228","0","47,734","- %","-0.43%","-0.48%","44,421","119.45","119.45","-0.51","-0.51","0.00","0.00","1.0746","1.07"," 85.33%"," -108.51%","30-Nov-2015","0.66","0.55","-128.59","0.61","-0.78%","0.00%","11-Jan-2016","0.80","0.67","-155.86","0.74","-0.64%","0.00%"
"31-May-2016","26-Oct-2015","31-Aug-2015","1","53,082","-2,091","-1,554","-1,554","0","46,570","- %","-2.93%","-3.34%","44,421","119.50","119.50","-3.50","-3.50","0.00","0.00","1.0484","1.05"," -87.00%"," -134.64%","28-Aug-2015","0.68","0.57","-19.44","0.65","-5.14%","0.00%","26-Oct-2015","0.71","0.59","-20.30","0.68","-4.93%","0.00%"
"31-May-2015","22-Jul-2015","31-May-2015","4","52,708","-1,138","-831","-831","0","47,152","- %","-1.58%","-1.76%","44,421","118.66","118.66","-1.87","-1.87","0.00","0.00","1.0615","1.06"," -159.70%"," -114.65%","29-May-2015","0.83","0.70","-44.37","0.78","-2.25%","0.00%","22-Jul-2015","0.78","0.66","-41.69","0.73","-2.40%","0.00%"
