F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Jun-2018","31-Mar-2018","1","6,860","553","520","520","-","30,770","- %","7.58%","1.69%","19,112","35.89","33.46","2.72","2.54","0.00","0.00","1.6100","1.50"," 211.38%"," 227.04%","30-Mar-2018","1.92","5.35","70.57","1.19","1.42%","0.00%","21-Jun-2018","1.94","5.40","71.30","1.20","1.40%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","6,396","99","167","167","1,146","30,196","686.66%","2.61%","0.55%","19,112","33.47","31.19","0.87","0.81","6.00","5.59","1.5800","1.47"," -65.06%"," -74.81%","29-Dec-2017","2.02","6.04","231.18","1.28","0.43%","2.97%","28-Feb-2018","1.92","5.74","219.73","1.22","0.46%","3.13%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","6,682","609","478","478","-","31,152","- %","7.15%","1.53%","19,112","34.96","32.59","2.50","2.33","0.00","0.00","1.6300","1.52"," 28.84%"," -18.29%","29-Sep-2017","2.15","6.15","85.96","1.32","1.16%","0.00%","28-Nov-2017","2.19","6.26","87.56","1.34","1.14%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","6,765","465","371","371","1,146","30,579","309.09%","5.48%","1.21%","19,112","35.40","32.99","1.94","1.81","6.00","5.59","1.6000","1.49"," 133.33%"," -58.41%","30-Jun-2017","2.24","6.33","115.39","1.40","0.87%","2.68%","29-Aug-2017","2.20","6.22","113.33","1.38","0.88%","2.73%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","5,063","205","159","159","-","31,534","- %","3.14%","0.50%","19,112","26.49","24.69","0.83","0.78","0.00","0.00","1.6500","1.54"," -76.02%"," -78.46%","31-Mar-2017","2.23","8.42","268.05","1.35","0.37%","0.00%","30-May-2017","2.40","9.06","288.48","1.45","0.35%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","6,408","585","663","663","1,146","31,343","172.96%","10.35%","2.12%","19,112","33.53","31.25","3.47","3.23","6.00","5.59","1.6400","1.53"," 13.33%"," 65.75%","30-Dec-2016","2.24","6.68","64.57","1.37","1.55%","2.68%","27-Feb-2017","2.25","6.71","64.86","1.37","1.54%","2.67%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","6,236","745","585","585","-","31,725","- %","9.38%","1.84%","19,112","32.63","30.41","3.06","2.85","0.00","0.00","1.6600","1.55"," -34.42%"," -17.61%","30-Sep-2016","2.28","6.99","74.49","1.37","1.34%","0.00%","29-Nov-2016","2.20","6.74","71.87","1.33","1.39%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","7,467","1,249","893","892","1,146","31,134","128.48%","11.96%","2.87%","19,100","39.09","36.42","4.67","4.35","6.00","5.59","1.6300","1.52"," 20.87%"," -7.56%","30-Jun-2016","2.10","5.37","44.97","1.29","2.22%","2.86%","24-Aug-2016","2.27","5.81","48.61","1.39","2.06%","2.64%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","7,043","1,041","738","738","-","31,355","- %","10.48%","2.35%","19,119","36.84","34.35","3.86","3.60","0.00","0.00","1.6400","1.53"," 84.50%"," 3.07%","31-Mar-2016","2.22","6.03","57.51","1.35","1.74%","0.00%","19-May-2016","1.95","5.29","50.52","1.19","1.98%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","5,720","341","400","400","1,148","30,813","287.08%","6.99%","1.30%","19,138","29.89","27.90","2.09","1.95","6.00","5.60","1.6100","1.50"," -43.66%"," -9.91%","31-Dec-2015","2.28","7.63","109.09","1.42","0.92%","2.63%","25-Feb-2016","2.30","7.70","110.05","1.43","0.91%","2.61%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","6,428","960","710","710","-","31,576","- %","11.05%","2.25%","19,137","33.59","31.35","3.71","3.46","0.00","0.00","1.6500","1.54"," -26.42%"," 36.02%","30-Sep-2015","1.97","5.87","53.10","1.19","1.88%","0.00%","25-Nov-2015","2.25","6.70","60.65","1.36","1.65%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","7,576","1,337","965","965","1,146","30,765","118.81%","12.74%","3.14%","19,108","39.65","36.95","5.05","4.71","6.00","5.59","1.6100","1.50"," 34.78%"," 114.92%","30-Jun-2015","2.52","6.36","49.90","1.57","2.00%","2.38%","26-Aug-2015","2.00","5.04","39.60","1.24","2.53%","3.00%"
"31-Dec-2015","28-Apr-2015","31-Mar-2015","1","6,300","991","716","716","-","30,931","- %","11.37%","2.31%","19,093","33.00","30.73","3.75","3.49","0.00","0.00","1.6200","1.51"," 61.26%"," 18.74%","31-Mar-2015","2.35","7.12","62.67","1.45","1.60%","0.00%","28-Apr-2015","2.40","7.27","64.00","1.48","1.56%","0.00%"
