F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","20,767","4,702","3,144","3,122","-","283,125","- %","15.14%","1.10%","199,384","10.42","10.42","1.57","1.57","0.00","0.00","1.4200","1.42"," 107.03%"," 170.30%","29-Jun-2018","0.955","9.17","60.99","0.67","1.64%","0.00%","24-Aug-2018","0.93","8.93","59.39","0.65","1.68%","0.00%"
"31-Dec-2018","18-May-2018","31-Mar-2018","1","16,688","2,502","1,511","1,508","-","279,138","- %","9.05%","0.54%","199,384","8.37","8.37","0.76","0.76","0.00","0.00","1.4000","1.40"," -61.29%"," 47.84%","30-Mar-2018","0.96","11.47","126.93","0.69","0.79%","0.00%","18-May-2018","0.95","11.35","125.61","0.68","0.80%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","24,038","5,847","3,912","3,896","-","279,138","- %","16.27%","1.40%","199,384","12.06","12.06","1.95","1.95","0.00","0.00","1.4000","1.40"," 419.87%"," -15.67%","29-Dec-2017","1.00","8.29","51.18","0.71","1.95%","0.00%","28-Feb-2018","0.95","7.88","48.62","0.68","2.06%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","15,600","382","-1,223","-1,218","-","275,150","- %","-7.84%","-0.44%","199,384","7.82","7.82","-0.61","-0.61","0.00","0.00","1.3800","1.38"," -205.45%"," -119.82%","29-Sep-2017","0.955","12.21","-156.33","0.69","-0.64%","0.00%","24-Nov-2017","1.00","12.78","-163.70","0.72","-0.61%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","13,941","1,425","1,159","1,155","-","275,150","- %","8.31%","0.42%","199,384","6.99","6.99","0.58","0.58","0.00","0.00","1.3800","1.38"," 13.24%"," -76.56%","30-Jun-2017","0.95","13.59","164.00","0.69","0.61%","0.00%","29-Aug-2017","0.955","13.66","164.86","0.69","0.61%","0.00%"
"31-Dec-2017","12-May-2017","31-Mar-2017","1","23,385","2,174","1,047","1,020","-","275,150","- %","4.48%","0.37%","199,384","11.73","11.73","0.51","0.51","0.00","0.00","1.3800","1.38"," -77.92%"," -62.76%","31-Mar-2017","1.10","9.38","215.02","0.80","0.47%","0.00%","12-May-2017","1.02","8.70","199.38","0.74","0.50%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","33,790","6,906","4,638","4,620","9,956","272,818","215.52%","13.73%","1.69%","199,137","16.97","16.95","2.32","2.32","5.00","4.99","1.3700","1.37"," -24.83%"," 206.57%","30-Dec-2016","1.11","6.54","47.84","0.81","2.09%","4.50%","28-Feb-2017","0.96","5.66","41.38","0.70","2.42%","5.21%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","37,061","9,241","6,153","6,146","-","279,138","- %","16.60%","2.20%","199,384","18.59","18.59","3.08","3.08","0.00","0.00","1.4000","1.40"," 24.74%"," 0.72%","30-Sep-2016","0.94","5.06","30.49","0.67","3.28%","0.00%","25-Nov-2016","1.00","5.38","32.44","0.71","3.08%","0.00%"
"31-Dec-2016","09-Sep-2016","30-Jun-2016","2","24,272","5,751","4,931","4,927","-","273,156","- %","20.32%","1.80%","199,384","12.17","12.17","2.47","2.47","0.00","0.00","1.3700","1.37"," 79.88%"," -34.95%","30-Jun-2016","1.00","8.21","40.47","0.73","2.47%","0.00%","09-Sep-2016","0.94","7.72","38.04","0.69","2.63%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","21,306","4,049","2,740","2,739","-","269,168","- %","12.86%","1.02%","199,384","10.69","10.69","1.37","1.37","0.00","0.00","1.3500","1.35"," 81.75%"," -80.08%","31-Mar-2016","1.14","10.67","82.99","0.84","1.21%","0.00%","25-May-2016","1.00","9.36","72.79","0.74","1.37%","0.00%"
