F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","160,381","6,735","3,374","1,832","2,964","175,523","161.84%","2.10%","1.04%","237,194","67.62","67.62","0.77","0.77","1.25","1.25","0.7400","0.74"," 564.97%"," -83.65%","29-Jun-2018","0.60","0.89","77.68","0.81","1.29%","2.08%","27-Aug-2018","0.61","0.90","78.98","0.82","1.27%","2.05%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","159,278","4,292","1,337","-394","2,964","173,151","- %","0.84%","-0.23%","237,194","67.15","67.15","-0.17","-0.17","1.25","1.25","0.7300","0.73"," -112.29%"," -102.88%","30-Mar-2018","0.60","0.89","-361.21","0.82","-0.28%","2.08%","25-May-2018","0.60","0.89","-361.21","0.82","-0.28%","2.08%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","159,813","8,905","4,576","3,207","7,115","177,895","221.88%","2.86%","1.80%","237,194","67.38","67.38","1.35","1.35","3.00","3.00","0.7500","0.75"," -60.91%"," -76.41%","29-Dec-2017","0.70","1.04","51.77","0.93","1.93%","4.29%","26-Feb-2018","0.66","0.98","48.81","0.88","2.05%","4.55%"
"31-Mar-2018","06-Dec-2017","30-Sep-2017","2","162,975","13,147","8,472","8,204","7,115","182,639","86.74%","5.20%","4.49%","237,194","68.71","68.71","3.46","3.46","3.00","3.00","0.7700","0.77"," -26.80%"," -30.91%","29-Sep-2017","0.83","1.21","24.00","1.08","4.17%","3.61%","06-Dec-2017","0.645","0.94","18.65","0.84","5.36%","4.65%"
"31-Mar-2018","21-Aug-2017","30-Jun-2017","1","164,005","16,072","11,198","11,207","7,505","180,500","66.97%","6.83%","6.21%","237,500","69.05","69.14","4.72","4.72","3.16","3.16","0.7600","0.76"," -18.04%"," -26.57%","30-Jun-2017","0.91","1.32","19.28","1.20","5.19%","3.47%","21-Aug-2017","0.90","1.30","19.07","1.18","5.24%","3.51%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","160,937","18,876","13,349","13,673","7,505","180,265","54.90%","8.29%","7.58%","237,192","67.85","67.85","5.76","5.76","3.16","3.16","0.7600","0.76"," 0.60%"," -12.31%","31-Mar-2017","0.92","1.36","15.96","1.21","6.27%","3.44%","30-May-2017","0.91","1.34","15.79","1.20","6.33%","3.48%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","161,022","20,043","14,836","13,592","5,459","178,530","40.17%","9.21%","7.61%","234,909","68.55","67.89","5.79","5.73","2.32","2.30","0.7600","0.75"," 14.46%"," -28.21%","30-Dec-2016","0.875","1.28","15.12","1.15","6.61%","2.66%","28-Feb-2017","0.84","1.23","14.52","1.11","6.89%","2.77%"
"31-Mar-2017","22-Nov-2016","30-Sep-2016","2","161,198","19,833","14,647","11,875","5,459","206,665","45.98%","9.09%","5.75%","268,396","60.06","67.96","4.42","5.01","2.03","2.30","0.7700","0.87"," -22.20%"," -38.68%","30-Sep-2016","0.88","1.47","19.89","1.14","5.03%","2.31%","22-Nov-2016","0.88","1.47","19.89","1.14","5.03%","2.31%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","160,924","21,413","15,988","15,263","6,493","192,023","42.54%","9.94%","7.95%","256,031","62.85","67.84","5.96","6.43","2.54","2.74","0.7500","0.81"," -2.12%"," -16.05%","30-Jun-2016","0.85","1.35","14.26","1.13","7.01%","2.98%","24-Aug-2016","0.85","1.35","14.26","1.13","7.01%","2.98%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","158,342","21,523","16,377","15,593","6,493","77,883","41.64%","10.34%","20.02%","105,247","150.45","66.76","14.82","6.57","6.17","2.74","0.7400","0.33"," -17.64%"," -13.28%","31-Mar-2016","0.82","0.55","5.53","1.11","18.07%","7.52%","30-May-2016","0.825","0.55","5.57","1.11","17.96%","7.48%"
"31-Mar-2016","26-Feb-2016","31-Dec-2015","3","160,635","22,490","16,643","18,933","8,097","96,223","42.77%","10.36%","19.68%","120,279","133.55","67.72","15.74","7.98","6.73","3.41","0.8000","0.41"," -2.24%"," 32.62%","31-Dec-2015","0.91","0.68","5.78","1.14","17.30%","7.40%","26-Feb-2016","0.90","0.67","5.72","1.13","17.49%","7.48%"
"31-Mar-2016","18-Nov-2015","30-Sep-2015","2","153,897","19,382","14,673","19,366","8,097","236,959","41.81%","9.53%","8.17%","292,542","52.61","64.88","6.62","8.16","2.77","3.41","0.8100","1.00"," 6.52%"," 20.74%","30-Sep-2015","0.90","1.71","13.60","1.11","7.36%","3.08%","18-Nov-2015","0.91","1.73","13.75","1.12","7.27%","3.04%"
"31-Mar-2016","24-Aug-2015","30-Jun-2015","1","150,729","20,212","15,696","18,180","6,488","153,826","35.69%","10.41%","11.82%","199,775","75.45","63.55","9.10","7.66","3.25","2.74","0.7700","0.65"," 1.11%"," 20.24%","30-Jun-2015","0.96","1.27","10.55","1.25","9.48%","3.38%","24-Aug-2015","0.98","1.30","10.77","1.27","9.29%","3.31%"
