F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2017","11-Sep-2017","30-Jun-2017","2","0","-25","-25","-25","-","-52,499","- %","0.00%","0.00%","250,000","-","-","-0.01","-0.01","0.00","0.00","-0.2100","-0.21"," 77.27%"," -101.71%","30-Jun-2017","0.035","0.00","-350.00","0.00","-0.29%","0.00%","11-Sep-2017","0.035","0.00","-350.00","0.00","-0.29%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","74","-110","-110","-110","-","-1,077","- %","-148.65%","0.00%","513,000","0.01","0.03","-0.02","-0.04","0.00","0.00","-0.0021","-0.00"," 90.15%"," 93.53%","31-Mar-2017","0.035","242.64","-163.23","0.00","-0.61%","0.00%","30-May-2017","0.035","242.64","-163.23","0.00","-0.61%","0.00%"
"31-Dec-2016","23-Mar-2017","31-Dec-2016","4","102","-1,128","-1,128","-1,117","-","-1,077","- %","-1,105.88%","0.00%","513,000","0.02","0.04","-0.22","-0.45","0.00","0.00","-0.0021","-0.00"," -206.03%"," -644.67%","30-Dec-2016","0.03","150.88","-13.78","0.00","-7.26%","0.00%","23-Mar-2017","0.035","176.03","-16.07","0.00","-6.22%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","59","-341","-341","-365","-","-923","- %","-577.97%","0.00%","513,000","0.01","0.02","-0.07","-0.15","0.00","0.00","-0.0018","-0.00"," -125.00%"," 98.96%","30-Sep-2016","0.025","217.37","-35.14","0.00","-2.85%","0.00%","30-Nov-2016","0.025","217.37","-35.14","0.00","-2.85%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","246","1,377","1,377","1,460","-","-865","- %","559.76%","0.00%","540,740","0.05","0.10","0.27","0.58","0.00","0.00","-0.0016","-0.00"," 185.93%"," 110.40%","30-Jun-2016","0.025","54.95","9.26","0.00","10.80%","0.00%","30-Aug-2016","0.025","54.95","9.26","0.00","10.80%","0.00%"
"31-Dec-2016","02-Jun-2016","31-Mar-2016","1","46","-1,737","-1,737","-1,699","-","-599","- %","-3,776.09%","0.00%","499,705","0.01","0.02","-0.34","-0.68","0.00","0.00","-0.0012","-0.00"," -1,032.67%"," -266.16%","31-Mar-2016","0.03","325.90","-8.82","0.00","-11.33%","0.00%","02-Jun-2016","0.025","271.58","-7.35","0.00","-13.60%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","124","-210","-35,153","-150","-","-637","- %","-28,349.19%","0.00%","375,000","0.03","0.05","-0.04","-0.06","0.00","0.00","-0.0017","-0.00"," 99.57%"," -105.36%","31-Dec-2015","0.06","181.45","-150.00","0.00","-0.67%","0.00%","29-Feb-2016","0.05","151.21","-125.00","0.00","-0.80%","0.00%"
"31-Dec-2015","26-Feb-2016","30-Sep-2015","3","1,793","-35,153","-35,153","-35,153","-","-461","- %","-1,960.57%","0.00%","513,182","0.35","0.72","-6.85","-14.06","0.00","0.00","-0.0009","-0.00"," -150.38%"," -5,194.64%","30-Sep-2015","0.23","65.83","-3.36","0.00","-29.78%","0.00%","26-Feb-2016","0.06","17.17","-0.88","0.00","-114.17%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","1,097","-14,040","-14,040","-14,040","-","329,991","- %","-1,279.85%","-4.25%","512,408","0.21","0.44","-2.74","-5.62","0.00","0.00","0.6440","1.32"," -2,925.86%"," -988.05%","30-Jun-2015","0.335","156.48","-12.23","0.52","-8.18%","0.00%","27-Aug-2015","0.22","102.76","-8.03","0.34","-12.45%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","3,320","-467","-461","-464","-","49,173","- %","-13.89%","-0.94%","512,222","0.65","1.33","-0.09","-0.19","0.00","0.00","0.0960","0.20"," -116.59%"," -7.91%","31-Mar-2015","0.395","60.94","-436.05","4.11","-0.23%","0.00%","29-May-2015","0.365","56.31","-402.93","3.80","-0.25%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","7,592","2,794","2,797","2,797","-","49,328","- %","36.84%","5.67%","508,545","1.49","3.04","0.55","1.12","0.00","0.00","0.0970","0.20"," 305.36%"," 354.50%","31-Dec-2014","0.065","4.35","11.82","0.67","8.46%","0.00%","27-Feb-2015","0.20","13.40","36.36","2.06","2.75%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","4,983","668","1,581","690","-","51,060","- %","31.73%","1.35%","530,769","0.94","1.99","0.13","0.28","0.00","0.00","0.0962","0.20"," -56.36%"," 1,764.86%","30-Sep-2014","0.09","9.59","69.23","0.94","1.44%","0.00%","25-Nov-2014","0.075","7.99","57.69","0.78","1.73%","0.00%"
