F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Jul-2018","30-Jun-2018","2","542,433","61,436","49,959","50,420","-","931,314","- %","9.21%","5.41%","824,172","65.82","65.81","6.12","6.12","0.00","0.00","1.1300","1.13"," -27.95%"," 11.87%","29-Jun-2018","3.94","5.99","64.40","3.49","1.55%","0.00%","27-Jul-2018","3.90","5.93","63.75","3.45","1.57%","0.00%"
"31-Dec-2018","24-Apr-2018","31-Mar-2018","1","746,174","84,941","69,758","69,976","-","880,766","- %","9.35%","7.94%","823,146","90.65","90.53","8.50","8.49","0.00","0.00","1.0700","1.07"," 24.28%"," 23.30%","30-Mar-2018","3.32","3.66","39.05","3.10","2.56%","0.00%","24-Apr-2018","3.26","3.60","38.35","3.05","2.61%","0.00%"
"31-Dec-2017","25-Jan-2018","31-Dec-2017","4","517,738","56,018","55,676","56,304","1,234","814,914","2.19%","10.75%","6.91%","823,146","62.90","62.82","6.84","6.83","0.15","0.15","0.9900","0.99"," 15.92%"," 43.40%","29-Dec-2017","3.76","5.98","54.97","3.80","1.82%","0.04%","25-Jan-2018","3.59","5.71","52.48","3.63","1.91%","0.04%"
"31-Dec-2017","20-Oct-2017","30-Sep-2017","3","476,242","66,017","48,206","48,571","-","879,955","- %","10.12%","5.52%","822,388","57.91","57.78","5.90","5.89","0.00","0.00","1.0700","1.07"," 7.77%"," 8.27%","29-Sep-2017","3.80","6.56","64.34","3.55","1.55%","0.00%","20-Oct-2017","3.83","6.61","64.85","3.58","1.54%","0.00%"
"31-Dec-2017","20-Jul-2017","30-Jun-2017","2","485,338","59,053","44,364","45,070","-","831,256","- %","9.14%","5.42%","823,026","58.97","58.88","5.48","5.47","0.00","0.00","1.0100","1.01"," -20.59%"," -1.02%","30-Jun-2017","4.15","7.04","75.78","4.11","1.32%","0.00%","20-Jul-2017","4.05","6.87","73.96","4.01","1.35%","0.00%"
"31-Dec-2017","25-Apr-2017","31-Mar-2017","1","659,841","72,565","56,827","56,754","-","788,478","- %","8.61%","7.20%","821,331","80.34","80.06","6.91","6.89","0.00","0.00","0.9600","0.96"," 44.54%"," 21.73%","31-Mar-2017","3.97","4.94","57.45","4.14","1.74%","0.00%","25-Apr-2017","4.01","4.99","58.03","4.18","1.72%","0.00%"
"31-Dec-2016","24-Jan-2017","31-Dec-2016","4","490,819","40,855","38,822","39,264","985","731,066","2.51%","7.91%","5.37%","821,422","59.75","59.55","4.78","4.76","0.12","0.12","0.8900","0.89"," -12.48%"," 7.92%","30-Dec-2016","4.14","6.93","86.61","4.65","1.15%","0.03%","24-Jan-2017","4.05","6.78","84.73","4.55","1.18%","0.03%"
"31-Dec-2016","17-Oct-2016","30-Sep-2016","3","426,973","63,839","43,935","44,862","-","779,471","- %","10.29%","5.76%","820,496","52.04","51.80","5.47","5.44","0.00","0.00","0.9500","0.95"," -1.47%"," 30.33%","30-Sep-2016","4.17","8.01","76.27","4.39","1.31%","0.00%","17-Oct-2016","4.22","8.11","77.18","4.44","1.30%","0.00%"
"31-Dec-2016","27-Jul-2016","30-Jun-2016","2","462,213","58,118","45,350","45,533","-","730,168","- %","9.81%","6.24%","820,414","56.34","56.08","5.55","5.52","0.00","0.00","0.8900","0.89"," -2.34%"," 16.90%","30-Jun-2016","4.05","7.19","72.97","4.55","1.37%","0.00%","27-Jul-2016","4.00","7.10","72.07","4.49","1.39%","0.00%"
"31-Dec-2016","19-Apr-2016","31-Mar-2016","1","633,248","58,166","46,357","46,623","-","677,707","- %","7.32%","6.88%","816,514","77.55","76.83","5.71","5.66","0.00","0.00","0.8300","0.82"," 28.15%"," 0.86%","31-Mar-2016","4.06","5.23","71.10","4.89","1.41%","0.00%","19-Apr-2016","4.07","5.25","71.28","4.90","1.40%","0.00%"
