F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","20-Aug-2018","30-Jun-2018","4","28,269","-12,416","-12,619","-12,619","-","115,914","- %","-44.64%","-10.89%","246,626","11.46","11.46","-5.12","-5.12","0.00","0.00","0.4700","0.47"," -847.37%"," -2,643.26%","29-Jun-2018","0.48","4.19","-9.38","1.02","-10.66%","0.00%","20-Aug-2018","0.48","4.19","-9.38","1.02","-10.66%","0.00%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","31,723","-1,296","-1,332","-1,332","-","130,711","- %","-4.20%","-1.02%","246,626","12.86","12.86","-0.54","-0.54","0.00","0.00","0.5300","0.53"," -73.44%"," -1,124.62%","30-Mar-2018","0.51","3.96","-94.43","0.96","-1.06%","0.00%","21-May-2018","0.505","3.93","-93.50","0.95","-1.07%","0.00%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","34,341","-775","-768","-768","-","133,178","- %","-2.24%","-0.58%","246,626","13.92","13.92","-0.31","-0.31","0.00","0.00","0.5400","0.54"," -393.13%"," -143.32%","29-Dec-2017","0.57","4.09","-183.04","1.06","-0.55%","0.00%","14-Feb-2018","0.565","4.06","-181.44","1.05","-0.55%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","35,613","295","262","262","-","135,028","- %","0.74%","0.19%","61,657","57.76","14.44","0.42","0.11","0.00","0.00","2.1900","0.55"," 156.96%"," -87.19%","29-Sep-2017","2.35","4.07","553.03","1.07","0.18%","0.00%","30-Nov-2017","0.54","0.93","127.08","0.25","0.79%","0.00%"
"30-Jun-2017","17-Aug-2017","30-Jun-2017","4","31,463","-770","-460","-460","1,233","133,795","- %","-1.46%","-0.34%","61,657","51.03","12.76","-0.75","-0.19","2.00","0.50","2.1700","0.54"," -453.85%"," 83.73%","30-Jun-2017","2.27","4.45","-304.26","1.05","-0.33%","0.88%","17-Aug-2017","2.49","4.88","-333.75","1.15","-0.30%","0.80%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","31,086","152","130","130","-","135,645","- %","0.42%","0.10%","61,657","50.42","12.60","0.21","0.05","0.00","0.00","2.2000","0.55"," -92.67%"," 102.17%","31-Mar-2017","1.95","3.87","924.86","0.89","0.11%","0.00%","24-May-2017","2.16","4.28","1,024.45","0.98","0.10%","0.00%"
"30-Jun-2017","06-Feb-2017","31-Dec-2016","2","35,258","1,618","1,773","1,773","-","135,645","- %","5.03%","1.31%","61,657","57.18","14.30","2.87","0.72","0.00","0.00","2.2000","0.55"," -13.30%"," 69.18%","30-Dec-2016","1.50","2.62","52.16","0.68","1.92%","0.00%","06-Feb-2017","1.55","2.71","53.90","0.70","1.86%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","32,368","1,501","2,045","2,045","-","132,562","- %","6.32%","1.54%","61,657","52.50","13.12","3.32","0.83","0.00","0.00","2.1500","0.54"," 172.34%"," 29.27%","30-Sep-2016","1.50","2.86","45.23","0.70","2.21%","0.00%","22-Nov-2016","1.52","2.90","45.83","0.71","2.18%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","29,889","-1,690","-2,827","-2,827","-","124,790","- %","-9.46%","-2.27%","59,142","50.54","12.12","-4.78","-1.15","0.00","0.00","2.1100","0.51"," 52.72%","  - %","30-Jun-2016","1.53","0.00","0.00","0.73","0.00%","0.00%","26-Aug-2016","1.52","0.00","0.00","0.72","0.00%","0.00%"
"30-Jun-2016","31-May-2016","31-Mar-2016","3","37,071","-5,631","-5,979","-5,979","-","125,564","- %","-16.13%","-4.76%","58,675","63.18","15.03","-10.19","-2.42","0.00","0.00","2.1400","0.51"," -670.52%"," -972.85%","31-Mar-2016","1.50","0.00","0.00","0.75","0.00%","0.00%","31-May-2016","1.52","0.00","0.00","0.76","0.00%","0.00%"
"30-Jun-2016","22-Feb-2016","31-Dec-2015","2","44,923","1,773","1,048","1,048","-","141,171","- %","2.33%","0.74%","61,647","72.87","18.22","1.70","0.42","0.00","0.00","2.2900","0.57"," -33.75%"," 158.32%","31-Dec-2015","1.43","0.00","0.00","0.72","0.00%","0.00%","22-Feb-2016","1.52","0.00","0.00","0.76","0.00%","0.00%"
"30-Jun-2016","19-Nov-2015","30-Sep-2015","1","41,613","2,221","1,582","1,582","-","140,964","- %","3.80%","1.12%","61,556","67.60","16.87","2.57","0.64","0.00","0.00","2.2900","0.57"," 125.04%"," 178.52%","30-Sep-2015","1.50","0.00","0.00","0.75","0.00%","0.00%","19-Nov-2015","1.60","0.00","0.00","0.80","0.00%","0.00%"
"30-Jun-2016","11-Aug-2015","30-Jun-2015","","37,073","722","703","703","-","128,789","- %","1.90%","0.55%","56,240","65.92","15.03","1.25","0.29","0.00","0.00","2.2900","0.52"," 2.63%"," -33.43%","30-Jun-2015","1.51","2.29","120.80","0.66","0.83%","0.00%","11-Aug-2015","1.45","2.20","116.00","0.63","0.86%","0.00%"
"31-Dec-2015","15-May-2015","31-Mar-2015","1","41,621","1,073","685","685","-","126,331","- %","1.65%","0.54%","56,147","74.13","16.88","1.22","0.28","0.00","0.00","2.2500","0.51"," 138.12%"," -27.59%","31-Mar-2015","1.58","2.13","129.51","0.70","0.77%","0.00%","15-May-2015","1.66","2.24","136.07","0.74","0.73%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","","39,579","122","-1,797","-1,797","-","123,787","- %","-4.54%","-1.45%","56,012","70.66","16.05","-3.21","-0.73","0.00","0.00","2.2100","0.50"," -416.37%"," -31.26%","31-Dec-2014","1.05","1.49","-32.73","0.48","-3.06%","0.00%","27-Feb-2015","1.61","2.28","-50.18","0.73","-1.99%","0.00%"
"31-Dec-2014","07-Nov-2014","30-Sep-2014","","39,682","746","568","568","-","123,160","- %","1.43%","0.46%","56,237","70.56","16.09","1.01","0.23","0.00","0.00","2.1900","0.50"," -46.21%"," 88.70%","30-Sep-2014","1.15","1.63","113.86","0.53","0.88%","0.00%","07-Nov-2014","1.12","1.59","110.89","0.51","0.90%","0.00%"
"31-Dec-2014","18-Aug-2014","30-Jun-2014","2","32,238","1,410","1,056","1,056","-","120,765","- %","3.28%","0.87%","56,170","57.39","13.07","1.88","0.43","0.00","0.00","2.1500","0.49"," 11.63%"," -43.59%","30-Jun-2014","1.02","1.78","54.26","0.47","1.84%","0.00%","18-Aug-2014","1.02","1.78","54.26","0.47","1.84%","0.00%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","33,523","1,282","946","946","-","120,908","- %","2.82%","0.78%","55,976","59.89","13.59","1.69","0.38","0.00","0.00","2.1600","0.49"," 169.10%"," -17.81%","31-Mar-2014","0.88","1.47","52.07","0.41","1.92%","0.00%","28-May-2014","0.88","1.47","52.07","0.41","1.92%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","41,122","-780","-1,396","-1,369","-","120,629","- %","-3.39%","-1.13%","56,106","73.29","16.67","-2.44","-0.56","0.00","0.00","2.1500","0.49"," -554.82%"," 17.28%","31-Dec-2013","0.80","1.09","-32.79","0.37","-3.05%","0.00%","28-Feb-2014","0.82","1.12","-33.61","0.38","-2.98%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","40,876","571","301","301","-","120,399","- %","0.74%","0.25%","55,740","73.33","16.57","0.54","0.12","0.00","0.00","2.1600","0.49"," -83.92%"," -64.25%","30-Sep-2013","0.69","0.94","127.78","0.32","0.78%","0.00%","29-Nov-2013","0.85","1.16","157.41","0.39","0.64%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","38,263","2,762","1,872","1,872","-","119,382","- %","4.89%","1.57%","56,047","68.27","15.51","3.34","0.76","0.00","0.00","2.1300","0.48"," 62.64%"," 59.32%","28-Jun-2013","0.70","1.03","20.96","0.33","4.77%","0.00%","28-Aug-2013","0.66","0.97","19.76","0.31","5.06%","0.00%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","36,679","1,233","1,151","1,151","-","116,784","- %","3.14%","0.99%","56,146","65.33","14.87","2.05","0.47","0.00","0.00","2.0800","0.47"," 169.55%"," 823.90%","29-Mar-2013","0.65","0.99","31.71","0.31","3.15%","0.00%","30-May-2013","0.69","1.06","33.66","0.33","2.97%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","39,168","-406","-1,655","-1,655","-","118,719","- %","-4.23%","-1.39%","55,999","69.94","15.88","-2.95","-0.67","0.00","0.00","2.1200","0.48"," -296.56%"," -279.31%","31-Dec-2012","0.75","1.07","-25.38","0.35","-3.94%","0.00%","28-Feb-2013","0.65","0.93","-21.99","0.31","-4.55%","0.00%"
"31-Dec-2012","30-Nov-2012","30-Sep-2012","3","34,364","928","842","842","-","107,775","- %","2.45%","0.78%","56,133","61.22","13.93","1.50","0.34","0.00","0.00","1.9200","0.44"," -28.34%"," 164.87%","28-Sep-2012","0.95","1.55","63.33","0.49","1.58%","0.00%","30-Nov-2012","0.64","1.05","42.67","0.33","2.34%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","32,828","1,428","1,175","1,175","-","107,428","- %","3.58%","1.09%","55,952","58.67","13.31","2.10","0.48","0.00","0.00","1.9200","0.44"," 838.99%"," 321.28%","29-Jun-2012","0.50","0.85","23.81","0.26","4.20%","0.00%","29-Aug-2012","0.50","0.85","23.81","0.26","4.20%","0.00%"
"31-Dec-2012","31-May-2012","31-Mar-2012","1","32,548","-71","-159","-159","-","107,324","- %","-0.49%","-0.15%","56,785","57.32","13.20","-0.28","-0.06","0.00","0.00","1.8900","0.44"," -117.23%"," 85.43%","30-Mar-2012","0.50","0.87","-178.57","0.26","-0.56%","0.00%","31-May-2012","0.47","0.82","-167.86","0.25","-0.60%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","44,085","1,101","923","923","-","56,171","- %","2.09%","1.64%","56,171","78.48","17.88","1.65","0.37","0.00","0.00","1.0000","0.23"," 171.11%"," 22.09%","30-Dec-2011","0.49","0.62","29.82","0.49","3.35%","0.00%","29-Feb-2012","0.49","0.62","29.82","0.49","3.35%","0.00%"
"31-Dec-2011","30-Nov-2011","30-Sep-2011","3","33,016","-1,275","-1,298","-1,298","-","109,099","- %","-3.93%","-1.19%","55,948","59.01","13.39","-2.32","-0.53","0.00","0.00","1.9500","0.44"," -144.44%"," 47.26%","30-Sep-2011","0.43","0.73","-18.53","0.22","-5.40%","0.00%","30-Nov-2011","0.49","0.83","-21.12","0.25","-4.73%","0.00%"
