F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","20-Sep-2018","31-Jul-2018","1","209,559","13,931","11,866","11,866","9,633","165,485","81.19%","5.66%","7.17%","192,761","108.71","108.24","6.16","6.13","5.00","4.98","0.8585","0.85"," -27.62%"," -48.59%","31-Jul-2018","1.40","1.29","22.74","1.63","4.40%","3.57%","20-Sep-2018","1.42","1.31","23.07","1.65","4.34%","3.52%"
"30-Apr-2018","02-Jul-2018","30-Apr-2018","4","207,417","19,126","16,395","16,395","10,847","167,339","66.17%","7.90%","9.80%","192,787","107.59","107.14","8.50","8.47","5.63","5.60","0.8680","0.86"," -23.13%"," -28.72%","30-Apr-2018","1.50","1.39","17.64","1.73","5.67%","3.75%","02-Jul-2018","1.37","1.27","16.11","1.58","6.21%","4.11%"
"30-Apr-2018","13-Mar-2018","31-Jan-2018","3","212,093","24,848","21,329","21,329","10,791","170,585","50.60%","10.06%","12.50%","193,211","109.77","109.55","11.04","11.02","5.59","5.57","0.8829","0.88"," -6.91%"," -0.23%","30-Jan-2018","2.29","2.09","20.74","2.59","4.82%","2.44%","13-Mar-2018","1.90","1.73","17.21","2.15","5.81%","2.94%"
"30-Apr-2018","07-Dec-2017","31-Oct-2017","2","204,664","26,446","22,912","22,912","10,532","167,968","45.97%","11.19%","13.64%","191,986","106.60","105.72","11.93","11.83","5.49","5.44","0.8749","0.87"," -0.73%"," 6.81%","31-Oct-2017","2.88","2.70","24.13","3.29","4.14%","1.90%","07-Dec-2017","2.72","2.55","22.79","3.11","4.39%","2.02%"
"30-Apr-2018","07-Sep-2017","31-Jul-2017","1","194,573","26,876","23,081","23,081","10,292","167,488","44.59%","11.86%","13.78%","145,200","134.00","100.50","15.90","11.92","7.09","5.32","1.1535","0.87"," 0.35%"," 10.86%","31-Jul-2017","3.13","2.34","19.69","2.71","5.08%","2.26%","07-Sep-2017","3.02","2.25","19.00","2.62","5.26%","2.35%"
"30-Apr-2017","21-Jun-2017","30-Apr-2017","4","178,785","26,604","23,001","23,001","10,752","160,930","46.75%","12.87%","14.29%","141,789","126.09","92.35","16.22","11.88","7.58","5.55","1.1350","0.83"," 7.59%"," 13.90%","28-Apr-2017","4.05","3.21","24.97","3.57","4.01%","1.87%","21-Jun-2017","4.09","3.24","25.21","3.60","3.97%","1.85%"
"30-Apr-2017","15-Mar-2017","31-Jan-2017","3","158,365","25,097","21,379","21,379","10,559","120,916","49.39%","13.50%","17.68%","131,947","120.02","81.80","16.20","11.04","8.00","5.45","0.9164","0.62"," -0.34%"," -2.24%","31-Jan-2017","3.40","2.83","20.98","3.71","4.77%","2.35%","15-Mar-2017","3.82","3.18","23.58","4.17","4.24%","2.09%"
"30-Apr-2017","08-Dec-2016","31-Oct-2016","2","149,641","26,935","21,452","21,452","11,760","116,621","54.82%","14.34%","18.39%","132,000","113.36","77.29","16.25","11.08","8.91","6.07","0.8835","0.60"," 3.04%"," 14.94%","31-Oct-2016","3.36","2.96","20.67","3.80","4.84%","2.65%","08-Dec-2016","3.33","2.94","20.49","3.77","4.88%","2.68%"
"30-Apr-2017","02-Sep-2016","31-Jul-2016","1","141,744","26,257","20,820","20,820","13,925","113,721","66.88%","14.69%","18.31%","131,866","107.49","73.22","15.79","10.75","10.56","7.19","0.8624","0.59"," 3.10%"," 23.12%","29-Jul-2016","3.50","3.26","22.17","4.06","4.51%","3.02%","02-Sep-2016","2.82","2.62","17.86","3.27","5.60%","3.74%"
"30-Apr-2016","23-Jun-2016","30-Apr-2016","4","133,505","25,757","20,194","20,194","15,286","111,074","75.70%","15.13%","18.18%","132,137","101.03","68.96","15.28","10.43","11.57","7.90","0.8406","0.57"," -7.66%"," 29.72%","29-Apr-2016","2.96","2.93","19.37","3.52","5.16%","3.91%","23-Jun-2016","3.61","3.57","23.62","4.29","4.23%","3.20%"
"30-Apr-2016","14-Mar-2016","31-Jan-2016","3","126,887","26,847","21,869","21,869","12,643","106,806","57.81%","17.24%","20.48%","128,003","99.13","65.54","17.08","11.30","9.88","6.53","0.8344","0.55"," 17.17%"," 68.95%","29-Jan-2016","3.05","3.08","17.85","3.66","5.60%","3.24%","14-Mar-2016","3.07","3.10","17.97","3.68","5.57%","3.22%"
"30-Apr-2016","09-Dec-2015","31-Oct-2015","2","116,988","22,864","18,664","18,664","12,803","76,207","68.60%","15.95%","24.49%","120,125","97.39","60.43","15.54","9.64","10.66","6.61","0.6344","0.39"," 10.37%"," 50.82%","30-Oct-2015","2.75","2.82","17.70","4.33","5.65%","3.88%","09-Dec-2015","2.82","2.90","18.15","4.45","5.51%","3.78%"
"30-Apr-2016","18-Aug-2015","31-Jul-2015","1","108,994","21,110","16,910","16,910","8,014","74,241","47.39%","15.51%","22.78%","79,967","136.30","56.30","21.15","8.73","10.02","4.14","0.9284","0.38"," 8.63%"," 40.51%","31-Jul-2015","3.77","2.77","17.83","4.06","5.61%","2.66%","18-Aug-2015","3.59","2.63","16.98","3.87","5.89%","2.79%"
"30-Apr-2015","22-Jun-2015","30-Apr-2015","4","106,633","19,767","15,567","15,567","4,015","73,854","25.80%","14.60%","21.08%","80,015","133.27","55.08","19.45","8.04","5.02","2.07","0.9230","0.38"," 20.26%"," 33.98%","30-Apr-2015","2.72","2.04","13.98","2.95","7.15%","1.85%","22-Jun-2015","3.37","2.53","17.32","3.65","5.77%","1.49%"
"30-Apr-2015","18-Mar-2015","31-Jan-2015","3","104,549","17,600","12,944","12,944","4,015","75,816","31.03%","12.38%","17.07%","80,000","130.69","54.00","16.18","6.69","5.02","2.07","0.9477","0.39"," 4.60%"," 18.25%","30-Jan-2015","2.34","1.79","14.46","2.47","6.91%","2.15%","18-Mar-2015","2.69","2.06","16.63","2.84","6.01%","1.87%"
"30-Apr-2015","18-Dec-2014","31-Oct-2014","2","101,930","16,955","12,375","12,375","15","70,344","0.13%","12.14%","17.59%","79,973","127.45","52.65","15.47","6.39","0.02","0.01","0.8796","0.36"," 2.83%"," 36.74%","31-Oct-2014","2.08","1.63","13.44","2.36","7.44%","0.01%","18-Dec-2014","1.74","1.37","11.24","1.98","8.89%","0.01%"
"30-Apr-2015","12-Sep-2014","31-Jul-2014","1","101,832","16,225","12,035","12,035","0","69,420","- %","11.82%","17.34%","79,977","127.33","52.60","15.05","6.22","0.00","0.00","0.8680","0.36"," 3.58%"," 40.27%","31-Jul-2014","1.98","1.56","13.16","2.28","7.60%","0.00%","12-Sep-2014","2.38","1.87","15.82","2.74","6.32%","0.00%"
"30-Apr-2014","23-Jun-2014","30-Apr-2014","4","100,300","15,016","11,619","11,619","0","69,479","- %","11.58%","16.72%","80,063","125.28","51.81","14.51","6.00","0.00","0.00","0.8678","0.36"," 6.15%"," 52.08%","30-Apr-2014","1.47","1.17","10.13","1.69","9.87%","0.00%","23-Jun-2014","2.04","1.63","14.06","2.35","7.11%","0.00%"
"30-Apr-2014","28-Mar-2014","31-Jan-2014","3","99,124","14,113","10,946","10,946","0","70,890","- %","11.04%","15.44%","79,975","123.94","51.20","13.69","5.65","0.00","0.00","0.8864","0.37"," 20.95%"," 51.52%","30-Jan-2014","0.88","0.71","6.43","0.99","15.55%","0.00%","28-Mar-2014","1.12","0.90","8.18","1.26","12.22%","0.00%"
"30-Apr-2014","30-Dec-2013","31-Oct-2013","2","100,226","11,543","9,050","9,050","0","69,381","- %","9.03%","13.04%","80,089","125.14","51.77","11.30","4.67","0.00","0.00","0.8663","0.36"," 5.48%"," 19.33%","31-Oct-2013","0.875","0.70","7.74","1.01","12.91%","0.00%","30-Dec-2013","0.95","0.76","8.41","1.10","11.89%","0.00%"
"30-Apr-2014","26-Sep-2013","31-Jul-2013","1","97,093","11,213","8,580","8,580","0","69,001","- %","8.84%","12.43%","79,974","121.41","50.15","10.73","4.43","0.00","0.00","0.8628","0.36"," 12.30%"," 27.68%","31-Jul-2013","0.955","0.79","8.90","1.11","11.23%","0.00%","26-Sep-2013","0.99","0.82","9.23","1.15","10.84%","0.00%"
"30-Apr-2013","28-Jun-2013","30-Apr-2013","4","96,894","10,376","7,640","7,640","0","66,043","- %","7.88%","11.57%","80,043","121.05","50.05","9.54","3.95","0.00","0.00","0.8251","0.34"," 5.76%"," 23.17%","30-Apr-2013","0.55","0.45","5.76","0.67","17.35%","0.00%","28-Jun-2013","1.10","0.91","11.52","1.33","8.68%","0.00%"
"30-Apr-2013","29-Mar-2013","31-Jan-2013","3","96,271","9,459","7,224","7,224","0","64,025","- %","7.50%","11.28%","79,942","120.43","49.73","9.04","3.73","0.00","0.00","0.8009","0.33"," -4.75%"," 9.32%","31-Jan-2013","0.525","0.44","5.81","0.66","17.21%","0.00%","29-Mar-2013","0.58","0.48","6.42","0.72","15.58%","0.00%"
"30-Apr-2013","17-Dec-2012","31-Oct-2012","2","90,300","9,885","7,584","7,584","0","64,569","- %","8.40%","11.75%","82,401","109.59","46.64","9.20","3.92","0.00","0.00","0.7836","0.33"," 12.86%"," 14.54%","31-Oct-2012","0.67","0.61","7.28","0.86","13.74%","0.00%","17-Dec-2012","0.50","0.46","5.43","0.64","18.41%","0.00%"
"30-Apr-2013","28-Sep-2012","31-Jul-2012","1","86,183","8,496","6,720","6,720","0","62,726","- %","7.80%","10.71%","80,109","107.58","44.52","8.39","3.47","0.00","0.00","0.7830","0.32"," 8.33%"," -6.16%","31-Jul-2012","0.71","0.66","8.46","0.91","11.81%","0.00%","28-Sep-2012","0.69","0.64","8.23","0.88","12.16%","0.00%"
"30-Apr-2012","29-Jun-2012","30-Apr-2012","4","82,111","7,838","6,203","6,203","0","63,484","- %","7.55%","9.77%","80,056","102.57","42.41","7.75","3.20","0.00","0.00","0.7930","0.33"," -6.13%"," -12.08%","30-Apr-2012","0.77","0.75","9.94","0.97","10.06%","0.00%","29-Jun-2012","0.74","0.72","9.55","0.93","10.47%","0.00%"
"30-Apr-2012","19-Mar-2012","31-Jan-2012","3","80,634","7,088","6,608","6,608","0","59,589","- %","8.20%","11.09%","79,954","100.85","41.65","8.26","3.41","0.00","0.00","0.7453","0.31"," -0.20%"," -0.26%","31-Jan-2012","0.49","0.49","5.93","0.66","16.87%","0.00%","19-Mar-2012","0.83","0.82","10.04","1.11","9.96%","0.00%"
"30-Apr-2012","29-Dec-2011","31-Oct-2011","2","80,556","7,101","6,621","6,621","0","60,243","- %","8.22%","10.99%","79,824","100.92","41.61","8.29","3.42","0.00","0.00","0.7547","0.31"," -7.54%"," 7.26%","31-Oct-2011","0.47","0.47","5.67","0.62","17.65%","0.00%","29-Dec-2011","0.50","0.50","6.03","0.66","16.59%","0.00%"
"30-Apr-2012","28-Sep-2011","31-Jul-2011","1","78,995","7,473","7,161","7,161","0","58,841","- %","9.07%","12.17%","79,904","98.86","40.80","8.96","3.70","0.00","0.00","0.7364","0.30"," 1.50%"," 17.59%","29-Jul-2011","0.505","0.51","5.63","0.69","17.75%","0.00%","28-Sep-2011","0.48","0.49","5.36","0.65","18.67%","0.00%"
"30-Apr-2011","28-Jun-2011","30-Apr-2011","4","75,070","7,255","7,055","7,055","0","57,872","- %","9.40%","12.19%","79,912","93.94","38.78","8.83","3.64","0.00","0.00","0.7242","0.30"," 6.49%"," -0.77%","29-Apr-2011","0.50","0.53","5.66","0.69","17.66%","0.00%","28-Jun-2011","0.51","0.54","5.78","0.70","17.31%","0.00%"
"30-Apr-2011","29-Mar-2011","31-Jan-2011","3","69,778","7,712","6,625","6,625","0","55,968","- %","9.49%","11.84%","79,818","87.42","36.04","8.30","3.42","0.00","0.00","0.7012","0.29"," 7.32%"," -16.32%","31-Jan-2011","0.49","0.56","5.90","0.70","16.94%","0.00%","29-Mar-2011","0.63","0.72","7.59","0.90","13.17%","0.00%"
"30-Apr-2011","28-Dec-2010","31-Oct-2010","2","66,919","7,075","6,173","6,173","0","56,781","- %","9.22%","10.87%","80,042","83.60","34.57","7.71","3.19","0.00","0.00","0.7094","0.29"," 1.36%"," -11.12%","29-Oct-2010","0.53","0.63","6.87","0.75","14.55%","0.00%","28-Dec-2010","0.50","0.60","6.48","0.70","15.42%","0.00%"
"30-Apr-2011","28-Sep-2010","31-Jul-2010","1","67,696","7,156","6,090","6,090","0","54,708","- %","9.00%","11.13%","79,795","84.84","34.97","7.63","3.15","0.00","0.00","0.6856","0.28"," -14.35%"," -4.05%","30-Jul-2010","0.51","0.60","6.68","0.74","14.96%","0.00%","28-Sep-2010","0.56","0.66","7.34","0.82","13.63%","0.00%"
"30-Apr-2010","25-Jun-2010","30-Apr-2010","4","67,718","8,195","7,110","7,110","0","53,735","- %","10.50%","13.23%","79,999","84.65","34.98","8.89","3.67","0.00","0.00","0.6717","0.28"," -10.19%"," 22.65%","30-Apr-2010","0.51","0.60","5.74","0.76","17.43%","0.00%","25-Jun-2010","0.53","0.63","5.96","0.79","16.77%","0.00%"
"30-Apr-2010","19-Mar-2010","31-Jan-2010","3","66,417","8,495","7,917","7,917","1,999","52,343","25.25%","11.92%","15.12%","80,000","83.02","34.31","9.90","4.09","2.50","1.03","0.6543","0.27"," 14.00%"," 44.76%","29-Jan-2010","0.52","0.63","5.25","0.79","19.03%","4.81%","19-Mar-2010","0.51","0.61","5.15","0.78","19.40%","4.90%"
