F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","26-Feb-2019","31-Dec-2018","1","261,204","94,692","71,470","71,470","3,328","401,941","4.66%","27.36%","17.78%","333,146","78.41","78.40","21.45","21.45","1.00","1.00","1.2065","1.21"," 59.78%"," 414.21%","31-Dec-2018","0.605","0.77","2.82","0.50","35.46%","1.65%","26-Feb-2019","0.64","0.82","2.98","0.53","33.52%","1.56%"
"30-Sep-2018","26-Nov-2018","30-Sep-2018","4","256,154","68,847","44,731","44,731","3,328","403,847","7.44%","17.46%","11.08%","332,822","76.96","76.88","13.44","13.43","1.00","1.00","1.2134","1.21"," 519.63%"," 254.95%","28-Sep-2018","0.725","0.94","5.39","0.60","18.54%","1.38%","26-Nov-2018","0.715","0.93","5.32","0.59","18.80%","1.40%"
"30-Sep-2018","23-Aug-2018","30-Jun-2018","3","253,868","15,115","7,219","7,219","0","363,210","- %","2.84%","1.99%","332,336","76.39","76.20","2.17","2.17","0.00","0.00","1.0929","1.09"," 178.47%"," -60.52%","29-Jun-2018","0.535","0.70","24.63","0.49","4.06%","0.00%","23-Aug-2018","0.75","0.98","34.53","0.69","2.90%","0.00%"
"30-Sep-2018","24-May-2018","31-Mar-2018","2","254,307","-1,545","-9,200","-9,200","2,472","345,282","- %","-3.62%","-2.66%","332,002","76.60","76.33","-2.77","-2.76","0.75","0.74","1.0400","1.04"," 59.55%"," -189.42%","30-Mar-2018","0.595","0.78","-21.47","0.57","-4.66%","1.26%","24-May-2018","0.56","0.73","-20.21","0.54","-4.95%","1.34%"
"30-Sep-2018","23-Feb-2018","31-Dec-2017","1","262,407","-20,450","-22,746","-22,746","6,505","328,055","- %","-8.67%","-6.93%","330,634","79.36","78.76","-6.88","-6.83","1.97","1.95","0.9922","0.98"," -280.50%"," -352.65%","29-Dec-2017","0.635","0.80","-9.23","0.64","-10.83%","3.10%","23-Feb-2018","0.66","0.83","-9.59","0.67","-10.42%","2.98%"
"30-Sep-2017","28-Nov-2017","30-Sep-2017","4","272,195","15,266","12,602","12,602","8,517","355,861","67.59%","4.63%","3.54%","330,634","82.33","81.70","3.81","3.78","2.58","2.56","1.0763","1.07"," -31.08%"," 121.98%","29-Sep-2017","1.01","1.23","26.50","0.94","3.77%","2.55%","28-Nov-2017","0.545","0.66","14.30","0.51","6.99%","4.73%"
"30-Sep-2017","17-Aug-2017","30-Jun-2017","3","263,943","20,709","18,286","18,286","11,200","357,827","61.25%","6.93%","5.11%","329,642","80.07","79.22","5.55","5.49","3.40","3.36","1.0855","1.07"," 77.74%"," 287.66%","30-Jun-2017","1.14","1.42","20.55","1.05","4.87%","2.98%","17-Aug-2017","1.17","1.46","21.09","1.08","4.74%","2.90%"
"30-Sep-2017","23-May-2017","31-Mar-2017","2","249,627","23,539","10,288","10,288","8,727","297,978","84.83%","4.12%","3.45%","268,909","92.83","74.92","3.83","3.09","3.25","2.62","1.1081","0.89"," 14.27%"," 239.09%","31-Mar-2017","1.20","1.29","31.37","1.08","3.19%","2.71%","23-May-2017","1.31","1.41","34.24","1.18","2.92%","2.48%"
"30-Sep-2017","23-Feb-2017","31-Dec-2016","1","237,730","20,019","9,003","9,003","4,694","296,061","52.14%","3.79%","3.04%","268,269","88.62","71.35","3.36","2.70","1.75","1.41","1.1036","0.89"," 58.59%"," 293.11%","30-Dec-2016","0.455","0.51","13.56","0.41","7.38%","3.85%","23-Feb-2017","0.88","0.99","26.22","0.80","3.81%","1.99%"
"30-Sep-2016","24-Nov-2016","30-Sep-2016","4","230,707","17,757","5,677","5,677","2,682","288,994","47.24%","2.46%","1.96%","268,208","86.02","69.24","2.12","1.70","1.00","0.81","1.0775","0.87"," 158.26%"," 143.59%","30-Sep-2016","0.36","0.42","17.01","0.33","5.88%","2.78%","24-Nov-2016","0.37","0.43","17.48","0.34","5.72%","2.70%"
"30-Sep-2016","18-Aug-2016","30-Jun-2016","3","226,220","-1,074","-9,744","-9,744","0","278,434","- %","-4.31%","-3.50%","268,292","84.32","67.90","-3.63","-2.92","0.00","0.00","1.0378","0.84"," -421.16%"," 31.05%","30-Jun-2016","0.375","0.44","-10.33","0.36","-9.68%","0.00%","18-Aug-2016","0.41","0.49","-11.29","0.40","-8.86%","0.00%"
"30-Sep-2016","18-May-2016","31-Mar-2016","2","235,183","12,393","3,034","3,034","0","288,232","- %","1.29%","1.05%","269,401","87.30","70.59","1.13","0.91","0.00","0.00","1.0699","0.87"," 165.08%"," 115.06%","31-Mar-2016","0.40","0.46","35.52","0.37","2.82%","0.00%","18-May-2016","0.395","0.45","35.07","0.37","2.85%","0.00%"
"30-Sep-2016","18-Feb-2016","31-Dec-2015","1","242,532","3,682","-4,662","-4,662","0","286,031","- %","-1.92%","-1.63%","268,448","90.35","72.79","-1.74","-1.40","0.00","0.00","1.0655","0.86"," 64.20%"," 79.71%","31-Dec-2015","0.42","0.46","-24.18","0.39","-4.13%","0.00%","18-Feb-2016","0.42","0.46","-24.18","0.39","-4.13%","0.00%"
"30-Sep-2015","20-Nov-2015","30-Sep-2015","4","239,730","-10,847","-13,024","-13,024","0","280,079","- %","-5.43%","-4.65%","268,532","89.27","71.95","-4.85","-3.91","0.00","0.00","1.0430","0.84"," 7.85%"," 53.08%","30-Sep-2015","0.385","0.43","-7.94","0.37","-12.60%","0.00%","20-Nov-2015","0.395","0.44","-8.14","0.38","-12.28%","0.00%"
"30-Sep-2015","20-Aug-2015","30-Jun-2015","3","234,645","-16,276","-14,133","-14,133","0","290,851","- %","-6.02%","-4.86%","268,560","87.37","70.43","-5.26","-4.24","0.00","0.00","1.0830","0.87"," 29.85%"," 10.78%","30-Jun-2015","0.385","0.44","-7.32","0.36","-13.67%","0.00%","20-Aug-2015","0.44","0.50","-8.36","0.41","-11.96%","0.00%"
"30-Sep-2015","14-May-2015","31-Mar-2015","2","224,748","-30,638","-20,146","-20,146","0","284,174","- %","-8.96%","-7.09%","268,875","83.59","67.46","-7.49","-6.05","0.00","0.00","1.0569","0.85"," 12.34%"," -187.49%","31-Mar-2015","0.385","0.46","-5.14","0.36","-19.46%","0.00%","14-May-2015","0.39","0.47","-5.21","0.37","-19.21%","0.00%"
"30-Sep-2015","25-Feb-2015","31-Dec-2014","1","205,007","-32,713","-22,981","-22,981","0","284,944","- %","-11.21%","-8.07%","267,755","76.57","61.53","-8.58","-6.90","0.00","0.00","1.0642","0.86"," 17.20%"," -170.08%","31-Dec-2014","0.455","0.59","-5.30","0.43","-18.86%","0.00%","25-Feb-2015","0.435","0.57","-5.07","0.41","-19.73%","0.00%"
"30-Sep-2014","25-Nov-2014","30-Sep-2014","4","194,462","-34,349","-27,756","-27,756","0","268,225","- %","-14.27%","-10.35%","268,225","72.50","58.37","-10.35","-8.33","0.00","0.00","1.0000","0.81"," -75.22%"," -238.17%","30-Sep-2014","0.555","0.77","-5.36","0.56","-18.65%","0.00%","25-Nov-2014","0.485","0.67","-4.69","0.49","-21.34%","0.00%"
"30-Sep-2014","14-Aug-2014","30-Jun-2014","3","204,275","-14,203","-15,841","-15,841","2,697","305,457","- %","-7.75%","-5.19%","269,148","75.90","61.31","-5.89","-4.75","1.00","0.81","1.1349","0.92"," -168.79%"," -141.13%","30-Jun-2014","0.57","0.75","-9.68","0.50","-10.33%","1.75%","14-Aug-2014","0.675","0.89","-11.47","0.59","-8.72%","1.48%"
"30-Sep-2014","15-May-2014","31-Mar-2014","2","214,241","30,159","23,027","23,027","2,697","302,673","11.71%","10.75%","7.61%","268,327","79.84","64.30","8.58","6.91","1.00","0.81","1.1280","0.91"," -29.78%"," 26.40%","31-Mar-2014","0.60","0.75","6.99","0.53","14.30%","1.67%","15-May-2014","0.62","0.78","7.22","0.55","13.84%","1.61%"
