F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Aug-2019","30-Jun-2019","4","16,989","36","35","35","0","302,007","- %","0.21%","0.01%","888,257","1.91","1.34","0.00","0.00","0.00","0.00","0.3400","0.24"," 101.16%"," 100.97%","28-Jun-2019","0.055","2.88","1,395.83","0.16","0.07%","0.00%","27-Aug-2019","0.055","2.88","1,395.83","0.16","0.07%","0.00%"
"30-Jun-2019","29-May-2019","31-Mar-2019","3","16,320","-3,431","-3,012","-3,012","0","297,919","- %","-18.46%","-1.01%","763,896","2.14","1.29","-0.39","-0.24","0.00","0.00","0.3900","0.23"," 10.33%"," -275.83%","29-Mar-2019","0.07","3.28","-17.75","0.18","-5.63%","0.00%","29-May-2019","0.05","2.34","-12.68","0.13","-7.89%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","13,971","-3,778","-3,359","-3,359","0","274,832","- %","-24.04%","-1.22%","597,463","2.34","1.10","-0.56","-0.26","0.00","0.00","0.4600","0.22"," 9.29%"," 36.80%","31-Dec-2018","0.09","3.85","-16.01","0.20","-6.25%","0.00%","28-Feb-2019","0.08","3.42","-14.23","0.17","-7.03%","0.00%"
"30-Jun-2019","30-Nov-2018","30-Sep-2018","1","12,231","-4,211","-3,703","-3,703","0","235,511","- %","-30.28%","-1.57%","490,649","2.49","0.96","-0.75","-0.29","0.00","0.00","0.4800","0.19"," -2.32%"," 38.86%","28-Sep-2018","0.07","2.81","-9.28","0.15","-10.78%","0.00%","30-Nov-2018","0.09","3.61","-11.93","0.19","-8.39%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","10,984","-4,127","-3,619","-3,619","0","229,057","- %","-32.95%","-1.58%","409,032","2.69","0.87","-0.88","-0.29","0.00","0.00","0.5600","0.18"," -311.27%"," 40.58%","29-Jun-2018","0.10","3.72","-11.30","0.18","-8.85%","0.00%","30-Aug-2018","0.08","2.98","-9.04","0.14","-11.06%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","13,313","1,535","1,713","1,713","0","223,428","- %","12.87%","0.77%","1,718,678","0.77","1.05","0.10","0.13","0.00","0.00","0.1300","0.18"," 132.23%"," 121.64%","30-Mar-2018","0.03","3.87","30.10","0.23","3.32%","0.00%","30-May-2018","0.025","3.23","25.08","0.19","3.99%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","10,156","-5,493","-5,315","-5,315","0","231,304","- %","-52.33%","-2.30%","1,652,178","0.61","0.80","-0.32","-0.42","0.00","0.00","0.1400","0.18"," 12.25%"," -169.39%","29-Dec-2017","0.04","6.51","-12.43","0.29","-8.04%","0.00%","27-Feb-2018","0.045","7.32","-13.99","0.32","-7.15%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","7,861","-6,147","-6,057","-6,057","0","211,400","- %","-77.05%","-2.87%","1,510,000","0.52","0.62","-0.40","-0.48","0.00","0.00","0.1400","0.17"," 0.56%"," -140.45%","29-Sep-2017","0.06","11.53","-14.96","0.43","-6.69%","0.00%","27-Nov-2017","0.045","8.64","-11.22","0.32","-8.91%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","9,363","-6,181","-6,091","-6,091","0","220,795","- %","-65.05%","-2.76%","1,471,970","0.64","0.74","-0.41","-0.48","0.00","0.00","0.1500","0.17"," 23.04%"," -202.13%","30-Jun-2017","0.065","10.22","-15.71","0.43","-6.37%","0.00%","25-Aug-2017","0.06","9.43","-14.50","0.40","-6.90%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","12,720","-7,803","-7,915","-7,915","0","209,146","- %","-62.22%","-3.78%","1,394,310","0.91","1.00","-0.57","-0.62","0.00","0.00","0.1500","0.16"," -301.17%"," -206.07%","31-Mar-2017","0.05","5.48","-8.81","0.33","-11.35%","0.00%","30-May-2017","0.065","7.13","-11.45","0.43","-8.73%","0.00%"
