F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","18-Apr-2019","31-Mar-2019","","36,188","20,766","10,216","10,216","11,500","536,456","112.57%","28.23%","1.90%","280,500","12.90","12.90","3.64","3.64","4.10","4.10","1.9125","1.91"," 94.04%"," 219.05%","29-Mar-2019","0.895","6.94","24.57","0.47","4.07%","4.58%","18-Apr-2019","0.89","6.90","24.44","0.47","4.09%","4.61%"
"30-Jun-2019","25-Jan-2019","31-Dec-2018","","29,692","15,815","5,265","5,265","11,500","531,519","218.43%","17.73%","0.99%","280,500","10.59","10.59","1.88","1.88","4.10","4.10","1.8949","1.89"," -47.03%"," -73.40%","31-Dec-2018","0.92","8.69","49.01","0.49","2.04%","4.46%","25-Jan-2019","0.90","8.50","47.95","0.47","2.09%","4.56%"
"30-Jun-2019","25-Oct-2018","30-Sep-2018","","20,960","9,939","9,939","9,939","11,500","541,785","115.71%","47.42%","1.83%","280,500","7.47","7.47","3.54","3.54","4.10","4.10","1.9315","1.93"," 49.28%"," -31.40%","28-Sep-2018","0.935","12.51","26.39","0.48","3.79%","4.39%","25-Oct-2018","0.895","11.98","25.26","0.46","3.96%","4.58%"
"31-Dec-2018","31-Jul-2018","30-Jun-2018","2","13,950","6,658","6,658","6,658","5,890","544,394","88.47%","47.73%","1.22%","280,500","4.97","4.97","2.37","2.37","2.10","2.10","1.9408","1.94"," 107.93%"," -34.36%","29-Jun-2018","0.98","19.71","41.29","0.50","2.42%","2.14%","31-Jul-2018","0.98","19.71","41.29","0.50","2.42%","2.14%"
"31-Dec-2018","17-Apr-2018","31-Mar-2018","1","6,754","3,202","3,202","3,202","-","540,944","- %","47.41%","0.59%","280,500","2.41","2.41","1.14","1.14","0.00","0.00","1.9285","1.93"," -83.82%"," -40.17%","30-Mar-2018","1.01","41.95","88.48","0.52","1.13%","0.00%","","1.02","42.36","89.35","0.53","1.12%","0.00%"
"31-Dec-2017","06-Feb-2018","31-Dec-2017","","32,644","19,945","19,795","19,795","16,830","545,600","85.02%","60.64%","3.63%","280,500","11.64","11.64","7.06","7.06","6.00","6.00","1.9451","1.95"," 36.62%"," -6.46%","29-Dec-2017","1.22","10.48","17.29","0.63","5.78%","4.92%","06-Feb-2018","1.19","10.23","16.86","0.61","5.93%","5.04%"
"31-Dec-2017","24-Oct-2017","30-Sep-2017","","25,403","14,489","14,489","14,489","8,976","540,299","61.95%","57.04%","2.68%","280,500","9.06","9.06","5.17","5.17","3.20","3.20","1.9262","1.93"," 42.85%"," -14.61%","29-Sep-2017","1.21","13.36","23.43","0.63","4.27%","2.64%","24-Oct-2017","1.20","13.25","23.23","0.62","4.30%","2.67%"
"31-Dec-2017","07-Aug-2017","30-Jun-2017","2","17,679","10,143","10,143","10,143","8,966","544,331","88.40%","57.37%","1.86%","280,193","6.31","6.30","3.62","3.62","3.20","3.20","1.9427","1.94"," 89.52%"," -13.84%","30-Jun-2017","1.21","19.18","33.43","0.62","2.99%","2.64%","07-Aug-2017","1.21","19.18","33.43","0.62","2.99%","2.64%"
"31-Dec-2017","27-Apr-2017","31-Mar-2017","1","8,804","5,352","5,352","5,352","-","540,130","- %","60.79%","0.99%","280,500","3.14","3.14","1.91","1.91","0.00","0.00","1.9256","1.93"," -74.71%"," -15.48%","31-Mar-2017","1.19","37.91","62.37","0.62","1.60%","0.00%","27-Apr-2017","1.19","37.91","62.37","0.62","1.60%","0.00%"
"31-Dec-2016","23-Jan-2017","31-Dec-2016","4","36,591","21,162","21,162","21,162","19,438","545,235","91.86%","57.83%","3.88%","280,500","13.04","13.04","7.54","7.54","6.93","6.93","1.9438","1.94"," 24.71%"," -17.95%","30-Dec-2016","1.17","8.97","15.51","0.60","6.45%","5.92%","23-Jan-2017","1.20","9.20","15.91","0.62","6.29%","5.77%"
"31-Dec-2016","11-Nov-2016","30-Sep-2016","3","27,689","16,969","16,969","16,969","8,976","541,056","52.90%","61.28%","3.14%","280,500","9.87","9.87","6.05","6.05","3.20","3.20","1.9289","1.93"," 44.15%"," 15.43%","30-Sep-2016","1.21","12.26","20.00","0.63","5.00%","2.64%","11-Nov-2016","1.19","12.06","19.67","0.62","5.08%","2.69%"
