F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","142,952","18,606","12,202","12,354","-","335,417","- %","8.54%","3.68%","332,096","43.05","42.99","3.72","3.72","0.00","0.00","1.0100","1.01"," 102.92%"," -32.57%","28-Jun-2019","0.54","1.25","14.52","0.53","6.89%","0.00%","29-Aug-2019","0.50","1.16","13.44","0.50","7.44%","0.00%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","142,200","10,068","5,932","6,088","-","335,260","- %","4.17%","1.82%","331,941","42.84","42.77","1.84","1.83","0.00","0.00","1.0100","1.01"," -64.30%"," -71.80%","29-Mar-2019","0.61","1.42","33.26","0.60","3.01%","0.00%","23-May-2019","0.575","1.34","31.35","0.57","3.19%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","105,416","20,659","16,911","17,055","5,808","331,941","34.06%","16.04%","5.14%","331,941","31.76","31.70","5.14","5.13","1.75","1.75","1.0000","1.00"," 24.46%"," 26.43%","31-Dec-2018","0.54","1.70","10.51","0.54","9.51%","3.24%","26-Feb-2019","0.48","1.51","9.34","0.48","10.70%","3.65%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","92,946","16,868","13,610","13,702","-","331,941","- %","14.64%","4.13%","331,941","28.00","27.95","4.13","4.12","0.00","0.00","1.0000","1.00"," -25.20%"," 3.14%","28-Sep-2018","0.645","2.30","15.62","0.65","6.40%","0.00%","22-Nov-2018","0.595","2.12","14.41","0.60","6.94%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","98,180","21,634","18,230","18,320","-","331,941","- %","18.57%","5.52%","331,941","29.58","29.53","5.52","5.51","0.00","0.00","1.0000","1.00"," -15.14%"," 153.88%","29-Jun-2018","0.66","2.23","11.96","0.66","8.36%","0.00%","23-Aug-2018","0.65","2.20","11.78","0.65","8.49%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","82,528","22,644","21,492","21,588","-","331,941","- %","26.04%","6.50%","331,941","24.86","24.82","6.52","6.49","0.00","0.00","1.0000","1.00"," 60.03%"," 164.95%","30-Mar-2018","0.68","2.74","10.46","0.68","9.56%","0.00%","24-May-2018","0.73","2.94","11.22","0.73","8.91%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","102,192","15,404","13,519","13,490","5,808","328,621","43.06%","13.23%","4.11%","331,941","30.79","30.73","4.06","4.06","1.75","1.75","0.9900","0.99"," 1.54%"," -17.67%","29-Dec-2017","0.79","2.57","19.44","0.80","5.14%","2.22%","28-Feb-2018","0.80","2.60","19.69","0.81","5.08%","2.19%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","97,152","19,680","13,178","13,285","-","391,690","- %","13.56%","3.39%","331,941","29.27","29.22","4.00","4.00","0.00","0.00","1.1800","1.18"," 84.11%"," 3.35%","29-Sep-2017","1.06","3.62","26.48","0.90","3.78%","0.00%","22-Nov-2017","0.75","2.56","18.74","0.64","5.34%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","86,814","11,968","7,106","7,216","-","320,875","- %","8.19%","2.25%","276,617","31.38","26.11","2.60","2.17","0.00","0.00","1.1600","0.96"," -11.44%"," -30.00%","30-Jun-2017","1.17","3.73","44.85","1.01","2.23%","0.00%","25-Aug-2017","1.05","3.35","40.25","0.91","2.48%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","83,676","12,948","8,044","8,148","-","276,617","- %","9.61%","2.95%","276,617","30.25","25.17","2.44","2.45","0.00","0.00","1.0000","0.83"," -50.27%"," -5.08%","31-Mar-2017","0.90","2.98","30.55","0.90","3.27%","0.00%","25-May-2017","1.08","3.57","36.66","1.08","2.73%","0.00%"
