F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","351,554","23,322","17,062","17,218","7,254","99,559","42.13%","4.85%","17.29%","241,825","145.37","138.41","7.12","6.78","3.00","2.86","0.4117","0.39"," 2.24%"," 95.48%","29-Jun-2018","0.805","0.55","11.31","1.96","8.84%","3.73%","28-Aug-2018","0.87","0.60","12.22","2.11","8.18%","3.45%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","346,192","25,728","16,776","16,840","13,821","89,907","82.07%","4.85%","18.73%","230,354","150.29","136.30","7.32","6.63","6.00","5.44","0.3903","0.35"," 37.38%"," 103.58%","30-Mar-2018","0.69","0.46","9.44","1.77","10.59%","8.70%","21-May-2018","0.765","0.51","10.46","1.96","9.56%","7.84%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","317,420","16,943","12,086","12,258","2,298","80,120","18.75%","3.81%","15.30%","229,834","138.11","124.97","5.38","4.83","1.00","0.90","0.3486","0.32"," 20.15%"," 38.26%","29-Dec-2017","0.83","0.60","15.56","2.38","6.43%","1.20%","26-Feb-2018","0.865","0.63","16.22","2.48","6.17%","1.16%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","284,468","12,701","10,117","10,202","3,064","75,799","30.04%","3.56%","13.46%","229,834","123.77","112.00","4.48","4.02","1.33","1.21","0.3298","0.30"," 15.83%"," 85.91%","29-Sep-2017","0.605","0.49","13.63","1.83","7.34%","2.20%","27-Nov-2017","0.765","0.62","17.23","2.32","5.80%","1.74%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","252,250","10,114","8,702","8,808","4,567","73,901","51.86%","3.45%","11.92%","228,374","110.45","99.32","3.86","3.47","2.00","1.80","0.3236","0.29"," 6.48%"," 110.11%","30-Jun-2017","0.665","0.60","17.24","2.06","5.80%","3.01%","24-Aug-2017","0.665","0.60","17.24","2.06","5.80%","3.01%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","226,012","9,604","8,144","8,272","8,894","69,889","107.53%","3.60%","11.84%","222,365","101.64","88.99","3.72","3.26","4.00","3.50","0.3143","0.28"," -6.70%"," 704.67%","31-Mar-2017","0.585","0.58","15.73","1.86","6.36%","6.84%","29-May-2017","0.62","0.61","16.67","1.97","6.00%","6.45%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","343,344","10,071","8,827","8,866","1,101","65,946","12.42%","2.57%","13.44%","220,261","155.88","135.18","4.00","3.49","0.50","0.43","0.2994","0.26"," 61.55%"," 438.01%","30-Dec-2016","0.285","0.18","7.08","0.95","14.12%","1.75%","22-Feb-2017","0.43","0.28","10.68","1.44","9.36%","1.16%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","312,193","5,765","5,501","5,488","1,467","61,387","26.74%","1.76%","8.94%","220,106","141.84","122.92","2.49","2.16","0.67","0.58","0.2789","0.24"," 30.92%"," -9.72%","30-Sep-2016","0.285","0.20","11.43","1.02","8.75%","2.34%","24-Nov-2016","0.25","0.18","10.03","0.90","9.97%","2.67%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","345,940","4,500","4,218","4,192","2,206","60,629","52.63%","1.22%","6.91%","220,631","156.80","136.20","1.90","1.65","1.00","0.87","0.2748","0.24"," 307.78%"," -41.49%","30-Jun-2016","0.26","0.17","13.68","0.95","7.31%","3.85%","25-Aug-2016","0.32","0.20","16.84","1.16","5.94%","3.13%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","313,924","1,332","1,104","1,028","4,283","57,011","416.67%","0.35%","1.80%","214,166","146.58","123.60","0.48","0.40","2.00","1.69","0.2662","0.22"," 139.19%"," -87.64%","31-Mar-2016","0.26","0.18","54.17","0.98","1.85%","7.69%","25-May-2016","0.255","0.17","53.13","0.96","1.88%","7.84%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","206,449","-1,910","-2,589","-2,623","2,204","59,315","- %","-1.25%","-4.42%","220,420","93.66","81.28","-1.19","-1.03","1.00","0.87","0.2691","0.23"," -143.15%"," -150.69%","31-Dec-2015","0.29","0.31","-24.37","1.08","-4.10%","3.45%","26-Feb-2016","0.275","0.29","-23.11","1.02","-4.33%","3.64%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","153,329","6,446","6,084","6,078","2,922","65,710","48.08%","3.97%","9.25%","219,182","69.96","60.37","2.77","2.39","1.33","1.15","0.2998","0.26"," -15.15%"," -25.92%","30-Sep-2015","0.325","0.46","11.72","1.08","8.53%","4.10%","26-Nov-2015","0.33","0.47","11.90","1.10","8.40%","4.04%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","158,218","7,282","7,164","7,164","4,368","65,742","60.98%","4.53%","10.90%","218,414","72.44","62.29","3.28","2.82","2.00","1.72","0.3010","0.26"," -13.89%"," -11.71%","30-Jun-2015","0.355","0.49","10.82","1.18","9.24%","5.63%","26-Aug-2015","0.255","0.35","7.77","0.85","12.86%","7.84%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","154,096","8,420","8,320","8,320","8,666","62,118","104.17%","5.40%","13.39%","216,666","71.12","60.67","3.84","3.28","4.00","3.41","0.2867","0.24"," 60.77%"," 0.00%","31-Mar-2015","0.355","0.50","9.24","1.24","10.82%","11.27%","28-May-2015","0.38","0.53","9.90","1.33","10.11%","10.53%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","189,656","5,499","5,123","5,175","965","71,252","18.66%","2.70%","7.26%","193,097","98.22","74.67","2.68","2.04","0.50","0.38","0.3690","0.28"," -36.93%"," 211.18%","31-Dec-2014","0.34","0.35","12.69","0.92","7.88%","1.47%","27-Feb-2015","0.405","0.41","15.11","1.10","6.62%","1.23%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","194,590","8,417","8,145","8,205","1,228","50,448","14.97%","4.19%","16.26%","184,251","105.61","76.61","4.45","3.23","0.67","0.48","0.2738","0.20"," 1.13%"," 278.71%","30-Sep-2014","0.455","0.43","10.22","1.66","9.79%","1.47%","26-Nov-2014","0.42","0.40","9.43","1.53","10.60%","1.59%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","194,000","8,608","8,056","8,114","1,642","44,002","20.24%","4.15%","18.44%","164,251","118.11","76.38","4.94","3.19","1.00","0.65","0.2679","0.17"," -2.48%"," 159.40%","30-Jun-2014","0.405","0.34","8.20","1.51","12.20%","2.47%","28-Aug-2014","0.435","0.37","8.81","1.62","11.36%","2.30%"
"31-Dec-2014","28-May-2014","31-Mar-2014","1","212,292","9,488","8,252","8,320","3,224","55,740","38.76%","3.89%","14.93%","161,240","131.66","83.58","5.16","3.28","2.00","1.27","0.3457","0.22"," 400.30%"," 156.47%","31-Mar-2014","0.56","0.43","10.85","1.62","9.21%","3.57%","28-May-2014","0.61","0.46","11.82","1.76","8.46%","3.28%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","117,416","1,649","1,611","1,663","3,307","55,624","198.86%","1.37%","2.99%","165,353","71.01","46.23","1.04","0.65","2.00","1.30","0.3364","0.22"," -23.25%"," -72.65%","31-Dec-2013","0.43","0.61","42.76","1.28","2.34%","4.65%","26-Feb-2014","0.445","0.63","44.25","1.32","2.26%","4.49%"
"31-Dec-2013","26-Nov-2013","30-Sep-2013","3","89,072","2,085","2,114","2,166","43","54,659","2.02%","2.37%","3.96%","164,141","54.27","35.07","1.32","0.85","0.03","0.02","0.3330","0.22"," -30.73%"," -59.49%","30-Sep-2013","0.45","0.83","34.09","1.35","2.93%","0.06%","26-Nov-2013","0.495","0.91","37.50","1.49","2.67%","0.05%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","94,142","3,166","3,128","3,128","63","56,176","2.04%","3.32%","5.57%","159,591","58.99","37.07","1.96","1.23","0.04","0.03","0.3520","0.22"," -3.58%"," -36.96%","28-Jun-2013","0.51","0.86","26.02","1.45","3.84%","0.08%","28-Aug-2013","0.43","0.73","21.94","1.22","4.56%","0.09%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","96,068","3,988","3,244","3,244","127","54,511","3.92%","3.38%","5.95%","159,019","60.41","37.82","2.04","1.28","0.08","0.05","0.3428","0.21"," -46.65%"," 1.12%","29-Mar-2013","0.485","0.80","23.77","1.41","4.21%","0.16%","30-May-2013","0.52","0.86","25.49","1.52","3.92%","0.15%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","116,198","7,232","6,081","6,081","44","37,506","0.73%","5.23%","16.21%","111,197","104.50","45.75","3.82","2.39","0.04","0.02","0.3373","0.15"," 13.71%"," -34.75%","31-Dec-2012","0.53","0.51","9.69","1.57","10.32%","0.08%","27-Feb-2013","0.50","0.48","9.14","1.48","10.94%","0.08%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","102,930","6,333","5,348","5,348","-","51,583","- %","5.20%","10.37%","94,822","108.55","40.53","5.64","2.11","0.00","0.00","0.5440","0.20"," 7.78%"," -35.49%","28-Sep-2012","0.50","0.46","8.87","0.92","11.28%","0.00%","28-Nov-2012","0.56","0.52","9.93","1.03","10.07%","0.00%"
"31-Dec-2012","30-Aug-2012","30-Jun-2012","2","101,576","5,618","4,962","4,962","-","53,575","- %","4.89%","9.26%","79,265","128.15","39.99","6.26","1.95","0.00","0.00","0.6759","0.21"," 54.68%"," -41.65%","29-Jun-2012","0.58","0.45","9.27","0.86","10.79%","0.00%","30-Aug-2012","0.61","0.48","9.74","0.90","10.26%","0.00%"
