F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-May-2019","31-Mar-2019","2","483,747","80,497","74,076","75,323","67,795","597,418","90.01%","15.31%","12.61%","3,510,099","13.78","13.41","2.15","2.09","1.93","1.88","0.1702","0.17",""," -41.62%","29-Mar-2019","1.41","10.23","65.71","8.28","1.52%","1.37%","30-May-2019","1.43","10.38","66.64","8.40","1.50%","1.35%"
"30-Sep-2018","29-Nov-2018","30-Sep-2018","","564,571","128,485","126,078","129,017","67,493","568,013","52.31%","22.33%","22.71%","3,552,306","15.89","15.66","3.60","3.58","1.90","1.87","0.1599","0.16","","  - %","28-Sep-2018","1.75","11.01","48.18","10.94","2.08%","1.09%","29-Nov-2018","1.05","6.61","28.91","6.57","3.46%","1.81%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","371,598","201,478","200,048","201,511","61,307","553,567","30.42%","53.83%","36.40%","3,606,306","10.30","10.30","5.60","5.60","1.70","1.70","0.1535","0.15",""," 41.04%","30-Jun-2017","2.19","21.25","39.19","14.27","2.55%","0.78%","29-Aug-2017","2.02","19.60","36.15","13.16","2.77%","0.84%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","281,728","143,226","142,519","142,872","42,889","264,487","30.02%","50.59%","54.02%","2,382,766","11.82","7.81","4.00","3.96","1.80","1.19","0.1110","0.07",""," 109.66%","30-Jun-2016","1.97","16.66","32.85","17.75","3.04%","0.91%","29-Aug-2016","2.07","17.51","34.52","18.65","2.90%","0.87%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","141,518","68,213","68,047","68,145","22,714","136,166","33.33%","48.08%","50.05%","1,195,491","11.84","3.92","2.80","1.89","1.90","0.63","0.1139","0.04",""," 35.98%","30-Jun-2015","2.78","23.48","48.77","24.41","2.05%","0.68%","28-Aug-2015","2.60","21.96","45.61","22.83","2.19%","0.73%"
"30-Jun-2014","25-Aug-2014","30-Jun-2014","4","109,872","50,710","50,113","50,114","14,739","86,666","29.41%","45.61%","57.82%","589,564","18.64","3.05","4.20","1.39","2.50","0.41","0.1470","0.02",""," 43.80%","30-Jun-2014","3.04","16.31","35.76","20.68","2.80%","0.82%","25-Aug-2014","2.80","15.02","32.94","19.05","3.04%","0.89%"
"30-Jun-2013","28-Aug-2013","30-Jun-2013","4","76,484","34,391","34,849","34,849","10,862","142,602","31.17%","45.56%","24.44%","603,482","12.67","2.12","5.90","0.97","1.80","0.30","0.2363","0.04",""," 27.50%","28-Jun-2013","1.55","12.23","26.84","6.56","3.73%","1.16%","28-Aug-2013","1.83","14.44","31.69","7.74","3.16%","0.98%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","66,924","27,597","27,332","27,332","8,318","117,289","30.43%","40.84%","23.30%","594,173","11.26","1.86","4.60","0.76","1.40","0.23","0.1974","0.03",""," 23.51%","29-Jun-2012","0.58","5.15","12.61","2.94","7.93%","2.41%","30-Aug-2012","0.87","7.72","18.91","4.41","5.29%","1.61%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","58,833","22,960","22,130","22,130","6,604","99,901","29.84%","37.61%","22.15%","600,368","9.80","1.63","3.70","0.61","1.10","0.18","0.1664","0.03",""," 6.03%","30-Jun-2011","0.71","7.25","19.26","4.27","5.19%","1.55%","26-Aug-2011","0.61","6.22","16.55","3.67","6.04%","1.80%"
"30-Jun-2010","30-Aug-2010","30-Jun-2010","4","46,018","21,009","20,852","20,872","2,981","83,845","14.29%","45.31%","24.89%","596,342","7.72","1.28","3.50","0.58","0.50","0.08","0.1406","0.02",""," 21.36%","30-Jun-2010","0.76","9.85","21.71","5.41","4.61%","0.66%","30-Aug-2010","0.72","9.33","20.57","5.12","4.86%","0.69%"

