F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","31,868","166","-1,016","-1,013","0","169,995","- %","-3.19%","-0.60%","249,994","12.75","12.75","-0.41","-0.41","0.00","0.00","0.6800","0.68"," 74.46%"," -222.34%","29-Jun-2018","0.82","6.43","-202.36","1.21","-0.49%","0.00%","28-Aug-2018","0.81","6.35","-199.90","1.19","-0.50%","0.00%"
"30-Jun-2018","22-May-2018","31-Mar-2018","3","30,398","-3,525","-3,968","-3,966","0","167,495","- %","-13.05%","-2.37%","249,994","12.16","12.16","-1.59","-1.59","0.00","0.00","0.6700","0.67"," -4,936.59%"," -231.94%","30-Mar-2018","0.86","7.07","-54.21","1.28","-1.84%","0.00%","22-May-2018","0.84","6.91","-52.95","1.25","-1.89%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","29,251","663","80","82","0","169,995","- %","0.27%","0.05%","249,994","11.70","11.70","0.03","0.03","0.00","0.00","0.6800","0.68"," 106.75%"," -98.38%","29-Dec-2017","0.85","7.26","2,591.40","1.25","0.04%","0.00%","27-Feb-2018","0.95","8.12","2,896.27","1.40","0.03%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","27,102","-703","-1,217","-1,215","0","169,995","- %","-4.49%","-0.71%","249,994","10.84","10.84","-0.49","-0.49","0.00","0.00","0.6800","0.68"," -246.74%"," -117.15%","29-Sep-2017","0.86","7.93","-176.95","1.26","-0.57%","0.00%","22-Nov-2017","0.86","7.93","-176.95","1.26","-0.57%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","26,696","1,571","826","828","49,998","169,995","6,038.50%","3.09%","0.49%","249,994","10.68","10.68","0.33","0.33","20.00","20.00","0.6800","0.68"," -72.46%"," -81.23%","30-Jun-2017","0.87","8.15","262.67","1.28","0.38%","22.99%","30-Aug-2017","0.88","8.24","265.69","1.29","0.38%","22.73%"
"30-Jun-2017","23-May-2017","31-Mar-2017","3","27,756","4,610","3,003","3,006","50,299","172,495","1,673.32%","10.82%","1.74%","249,994","11.10","11.10","1.20","1.20","20.00","20.00","0.6900","0.69"," -40.72%"," -40.00%","31-Mar-2017","0.84","7.57","69.86","1.22","1.43%","23.81%","23-May-2017","0.845","7.61","70.27","1.22","1.42%","23.67%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","28,201","7,749","5,068","5,071","54,062","169,995","1,066.12%","17.97%","2.98%","249,994","11.28","11.28","2.03","2.03","21.50","21.50","0.6800","0.68"," -28.44%"," -19.06%","30-Dec-2016","0.88","7.80","43.38","1.29","2.31%","24.43%","23-Feb-2017","0.87","7.71","42.89","1.28","2.33%","24.71%"
"30-Jun-2017","25-Nov-2016","30-Sep-2016","1","28,119","9,582","7,083","7,086","57,821","221,319","816.00%","25.19%","3.20%","251,499","11.18","11.25","2.82","2.83","23.00","23.13","0.8800","0.89"," 60.61%"," 99.21%","30-Sep-2016","1.30","11.63","46.14","1.48","2.17%","17.69%","25-Nov-2016","0.94","8.41","33.36","1.07","3.00%","24.47%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","26,565","6,351","4,409","4,412","7,521","219,994","170.49%","16.60%","2.01%","249,994","10.63","10.63","1.76","1.76","3.00","3.00","0.8800","0.88"," -11.94%"," -91.98%","30-Jun-2016","0.99","9.32","56.10","1.13","1.78%","3.03%","30-Aug-2016","0.99","9.32","56.10","1.13","1.78%","3.03%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","26,588","8,196","5,007","5,010","20,021","220,747","399.63%","18.83%","2.27%","250,849","10.60","10.64","2.00","2.00","8.00","8.01","0.8800","0.88"," -20.03%"," -91.11%","31-Mar-2016","0.99","9.34","49.57","1.13","2.02%","8.08%","25-May-2016","0.99","9.34","49.57","1.13","2.02%","8.08%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","25,953","7,607","6,221","6,265","16,258","220,533","259.52%","23.97%","2.84%","250,606","10.36","10.38","2.50","2.51","6.50","6.50","0.8800","0.88"," 76.13%"," -88.37%","31-Dec-2015","1.02","9.85","40.80","1.16","2.45%","6.37%","29-Feb-2016","0.99","9.56","39.60","1.13","2.53%","6.57%"
"30-Jun-2016","27-Nov-2015","30-Sep-2015","1","25,816","3,282","3,493","3,557","12,499","217,494","351.41%","13.53%","1.64%","249,994","10.33","10.33","1.42","1.42","5.00","5.00","0.8700","0.87"," -93.53%"," -93.58%","30-Sep-2015","1.06","10.26","74.50","1.22","1.34%","4.72%","27-Nov-2015","1.04","10.07","73.09","1.20","1.37%","4.81%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","26,111","5,037","54,997","55,000","12,499","217,494","22.73%","210.63%","25.29%","249,994","10.44","10.44","22.00","22.00","5.00","5.00","0.8700","0.87"," -2.38%"," 697.22%","30-Jun-2015","1.21","11.58","5.50","1.39","18.18%","4.13%","26-Aug-2015","1.06","10.15","4.82","1.22","20.76%","4.72%"
"30-Jun-2015","21-May-2015","31-Mar-2015","3","26,927","4,531","56,506","56,341","0","229,994","- %","209.85%","24.50%","249,994","10.77","10.77","22.54","22.54","0.00","0.00","0.9200","0.92"," 4.57%"," 1,468.08%","31-Mar-2015","1.10","10.21","4.88","1.20","20.49%","0.00%","21-May-2015","1.35","12.53","5.99","1.47","16.69%","0.00%"
"30-Jun-2015","17-Feb-2015","31-Dec-2014","2","26,759","2,448","54,115","53,880","0","227,494","- %","202.23%","23.68%","249,994","10.70","10.70","21.55","21.55","0.00","0.00","0.9100","0.91"," -2.82%"," 617.92%","31-Dec-2014","1.29","12.05","5.99","1.42","16.71%","0.00%","17-Feb-2015","1.05","9.81","4.87","1.15","20.53%","0.00%"
"30-Jun-2015","20-Nov-2014","30-Sep-2014","1","27,063","5,093","55,730","55,446","0","227,494","- %","205.93%","24.37%","249,994","10.83","10.83","22.18","22.18","0.00","0.00","0.9100","0.91"," 703.68%"," 579.99%","30-Sep-2014","1.63","15.06","7.35","1.79","13.61%","0.00%","20-Nov-2014","1.56","14.41","7.03","1.71","14.22%","0.00%"
"30-Jun-2014","26-Aug-2014","30-Jun-2014","4","27,342","5,490","7,187","6,899","0","177,495","- %","26.29%","3.89%","249,994","10.94","10.94","2.76","2.76","0.00","0.00","0.7100","0.71"," 92.01%"," -20.26%","30-Jun-2014","0.985","9.01","35.69","1.39","2.80%","0.00%","26-Aug-2014","1.33","12.16","48.19","1.87","2.07%","0.00%"
"30-Jun-2014","30-May-2014","31-Mar-2014","3","28,916","5,409","3,862","3,593","0","174,995","- %","13.36%","2.05%","249,994","11.57","11.57","1.44","1.44","0.00","0.00","0.7000","0.70"," -52.13%"," -67.39%","31-Mar-2014","0.94","8.13","65.40","1.34","1.53%","0.00%","30-May-2014","0.965","8.34","67.14","1.38","1.49%","0.00%"
"30-Jun-2014","19-Feb-2014","31-Dec-2013","2","31,660","9,135","7,818","7,505","0","177,495","- %","24.69%","4.23%","249,994","12.66","12.66","3.00","3.00","0.00","0.00","0.7100","0.71"," -7.96%"," -13.35%","31-Dec-2013","0.815","6.44","27.15","1.15","3.68%","0.00%","19-Feb-2014","0.975","7.70","32.48","1.37","3.08%","0.00%"
"30-Jun-2014","29-Nov-2013","30-Sep-2013","1","33,188","9,258","8,496","8,154","0","150,535","- %","25.60%","5.42%","198,073","16.76","13.28","4.12","3.26","0.00","0.00","0.7600","0.60"," -5.76%"," 12.52%","30-Sep-2013","1.10","6.57","26.72","1.45","3.74%","0.00%","29-Nov-2013","0.85","5.07","20.65","1.12","4.84%","0.00%"
"30-Jun-2013","27-Aug-2013","30-Jun-2013","4","34,157","9,227","9,000","8,652","0","148,432","- %","26.35%","5.83%","195,306","17.49","13.66","4.43","3.46","0.00","0.00","0.7600","0.59"," -21.47%"," 185.07%","28-Jun-2013","0.745","4.26","16.82","0.98","5.95%","0.00%","27-Aug-2013","0.805","4.60","18.17","1.06","5.50%","0.00%"
"30-Jun-2013","30-May-2013","31-Mar-2013","3","33,948","9,941","11,263","11,017","0","148,810","- %","33.18%","7.40%","195,802","17.34","13.58","5.63","4.41","0.00","0.00","0.7600","0.60"," 27.20%"," 65.52%","29-Mar-2013","0.74","4.27","13.15","0.97","7.60%","0.00%","30-May-2013","0.76","4.38","13.51","1.00","7.40%","0.00%"
"30-Jun-2013","21-Feb-2013","31-Dec-2012","2","33,924","8,442","8,880","8,661","0","162,654","- %","26.18%","5.32%","225,909","15.02","13.57","3.83","3.46","0.00","0.00","0.7200","0.65"," 19.51%"," 18.66%","31-Dec-2012","0.77","5.13","20.08","1.07","4.98%","0.00%","21-Feb-2013","0.755","5.03","19.69","1.05","5.08%","0.00%"
"30-Jun-2013","29-Nov-2012","30-Sep-2012","1","35,222","8,336","7,551","7,247","0","140,778","- %","21.44%","5.15%","195,526","18.01","14.09","3.71","2.90","0.00","0.00","0.7200","0.56"," 138.78%"," 3.03%","28-Sep-2012","0.63","3.50","17.00","0.87","5.88%","0.00%","29-Nov-2012","0.66","3.66","17.81","0.92","5.62%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","36,836","5,553","3,359","3,035","0","138,182","- %","9.12%","2.20%","194,623","18.93","14.73","1.56","1.21","0.00","0.00","0.7100","0.55"," -54.40%"," -72.75%","29-Jun-2012","0.73","3.86","46.81","1.03","2.14%","0.00%","30-Aug-2012","0.65","3.43","41.68","0.92","2.40%","0.00%"
"30-Jun-2012","25-May-2012","31-Mar-2012","3","36,735","2,730","7,082","6,656","0","137,339","- %","19.28%","4.85%","195,389","18.80","14.69","3.41","2.66","0.00","0.00","0.7029","0.55"," -8.81%"," -5.68%","30-Mar-2012","0.64","3.40","18.79","0.91","5.32%","0.00%","25-May-2012","0.67","3.56","19.67","0.95","5.08%","0.00%"
"30-Jun-2012","28-Feb-2012","31-Dec-2011","2","35,651","3,315","7,672","7,299","0","136,077","- %","21.52%","5.36%","197,931","18.01","14.26","3.69","2.92","0.00","0.00","0.6875","0.54"," 3.77%"," 66.00%","30-Dec-2011","0.55","3.05","14.91","0.80","6.70%","0.00%","28-Feb-2012","0.56","3.11","15.19","0.81","6.59%","0.00%"
"30-Jun-2012","22-Nov-2011","30-Sep-2011","1","35,377","3,009","7,460","7,034","0","133,094","- %","21.09%","5.28%","194,411","18.20","14.15","3.62","2.81","0.00","0.00","0.6846","0.53"," -36.85%"," -3.62%","30-Sep-2011","0.53","2.91","14.65","0.77","6.83%","0.00%","22-Nov-2011","0.54","2.97","14.92","0.79","6.70%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","35,504","7,334","11,716","11,139","0","134,975","- %","33.00%","8.25%","194,769","18.23","14.20","5.72","4.46","0.00","0.00","0.6930","0.54"," 57.84%"," 370.40%","30-Jun-2011","0.61","3.35","10.67","0.88","9.38%","0.00%","26-Aug-2011","0.54","2.96","9.44","0.78","10.59%","0.00%"
"30-Jun-2011","25-May-2011","31-Mar-2011","3","34,137","8,381","7,717","7,057","0","130,573","- %","22.61%","5.40%","195,294","17.48","13.66","3.61","2.82","0.00","0.00","0.6686","0.52"," 60.50%"," 696.50%","31-Mar-2011","0.67","3.83","18.54","1.00","5.39%","0.00%","25-May-2011","0.66","3.78","18.26","0.99","5.48%","0.00%"
"30-Jun-2011","22-Feb-2011","31-Dec-2010","2","33,089","6,153","4,897","4,397","0","125,492","- %","14.80%","3.50%","193,125","17.13","13.24","2.28","1.76","0.00","0.00","0.6498","0.50"," -39.75%"," 373.79%","30-Dec-2010","0.60","3.50","26.35","0.92","3.79%","0.00%","22-Feb-2011","0.67","3.91","29.43","1.03","3.40%","0.00%"
"30-Jun-2011","25-Nov-2010","30-Sep-2010","1","27,485","8,700","7,590","7,298","0","126,774","- %","27.62%","5.76%","194,678","14.12","10.99","3.75","2.92","0.00","0.00","0.6512","0.51"," 208.19%"," 315.09%","30-Sep-2010","0.60","4.25","16.01","0.92","6.25%","0.00%","25-Nov-2010","0.65","4.60","17.34","1.00","5.77%","0.00%"
"30-Jun-2010","24-Aug-2010","30-Jun-2010","4","19,340","3,304","2,418","2,368","0","124,730","- %","12.50%","1.90%","194,800","9.93","7.74","1.22","0.95","0.00","0.00","0.6403","0.50"," 167.27%"," 59.78%","30-Jun-2010","0.60","6.04","49.36","0.94","2.03%","0.00%","24-Aug-2010","0.60","6.04","49.36","0.94","2.03%","0.00%"
"30-Jun-2010","27-May-2010","31-Mar-2010","3","12,586","1,401","707","886","0","123,572","- %","5.62%","0.72%","194,509","6.47","5.03","0.46","0.35","0.00","0.00","0.6353","0.49"," 155.17%"," -90.29%","31-Mar-2010","0.61","9.43","133.92","0.96","0.75%","0.00%","27-May-2010","0.60","9.27","131.72","0.94","0.76%","0.00%"
"30-Jun-2010","23-Feb-2010","31-Dec-2009","2","7,859","-1,628","-1,618","-1,606","0","122,602","- %","-20.59%","-1.31%","194,545","4.04","3.14","-0.83","-0.64","0.00","0.00","0.6302","0.49"," 52.67%"," -107.11%","31-Dec-2009","0.60","14.85","-72.68","0.95","-1.38%","0.00%","23-Feb-2010","0.60","14.85","-72.68","0.95","-1.38%","0.00%"
"30-Jun-2010","19-Nov-2009","30-Sep-2009","1","6,727","-3,403","-3,393","-3,393","0","119,690","- %","-50.44%","-2.83%","194,999","3.45","2.69","-1.74","-1.36","0.00","0.00","0.6138","0.48"," -328.95%"," -113.82%","30-Sep-2009","0.61","17.68","-35.06","0.99","-2.85%","0.00%","19-Nov-2009","0.61","17.68","-35.06","0.99","-2.85%","0.00%"
"30-Jun-2009","25-Aug-2009","30-Jun-2009","4","7,366","1,472","1,482","1,482","0","122,740","- %","20.12%","1.21%","195,384","3.77","2.95","0.76","0.59","0.00","0.00","0.6282","0.49"," -83.75%"," -93.78%","30-Jun-2009","0.62","16.45","81.74","0.99","1.22%","0.00%","25-Aug-2009","0.64","16.98","84.38","1.02","1.19%","0.00%"
"30-Jun-2009","25-May-2009","31-Mar-2009","3","7,502","9,092","9,120","9,120","0","122,883","- %","121.57%","7.42%","194,805","3.85","3.00","4.68","3.65","0.00","0.00","0.6308","0.49"," -59.63%"," -47.80%","31-Mar-2009","0.49","12.72","10.47","0.78","9.55%","0.00%","25-May-2009","0.62","16.10","13.24","0.98","7.55%","0.00%"
"30-Jun-2009","24-Feb-2009","31-Dec-2008","2","8,837","22,578","22,591","22,591","0","124,463","- %","255.64%","18.15%","194,931","4.53","3.53","11.59","9.04","0.00","0.00","0.6385","0.50"," -8.00%"," 234.58%","31-Dec-2008","0.49","10.81","4.23","0.77","23.65%","0.00%","24-Feb-2009","0.49","10.81","4.23","0.77","23.65%","0.00%"
"30-Jun-2009","14-Nov-2008","30-Sep-2008","1","9,120","24,543","24,556","24,556","0","123,084","- %","269.25%","19.95%","195,000","4.68","3.65","12.59","9.82","0.00","0.00","0.6312","0.49"," 3.00%"," 335.78%","30-Sep-2008","0.55","11.76","4.37","0.87","22.90%","0.00%","14-Nov-2008","0.50","10.69","3.97","0.79","25.19%","0.00%"

