F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","1","28,167","483","-958","-958","0","55,924","- %","-3.40%","-1.71%","550,981","5.11","5.10","-0.17","-0.17","0.00","0.00","0.1015","0.10",""," -54.05%","28-Jun-2019","0.185","3.62","-106.40","1.82","-0.94%","0.00%","28-Aug-2019","0.185","3.62","-106.40","1.82","-0.94%","0.00%"
"31-Mar-2019","29-May-2019","31-Mar-2019","4","30,400","-575","-2,033","-2,033","-","55,008","- %","-6.69%","-3.70%","544,643","5.58","5.50","-0.37","-0.37","0.00","0.00","0.1010","0.10",""," 16.20%","29-Mar-2019","0.19","3.40","-50.90","1.88","-1.96%","0.00%","29-May-2019","0.17","3.05","-45.54","1.68","-2.20%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","36,860","-1,231","-2,426","-2,426","-","53,701","- %","-6.58%","-4.52%","528,039","6.98","6.67","-0.46","-0.44","0.00","0.00","0.1017","0.10",""," -26.68%","30-Mar-2018","0.095","1.36","-20.68","0.93","-4.84%","0.00%","31-May-2018","0.15","2.15","-32.65","1.47","-3.06%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","33,316","-863","-1,915","-1,915","-","56,073","- %","-5.75%","-3.42%","528,000","6.31","6.03","-0.36","-0.35","0.00","0.00","0.1062","0.10",""," -47.31%","31-Mar-2017","0.10","1.58","-27.57","0.94","-3.63%","0.00%","29-May-2017","0.105","1.66","-28.95","0.99","-3.45%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","17,569","-934","-1,300","-1,300","-","58,354","- %","-7.40%","-2.23%","532,916","3.30","3.18","-0.28","-0.24","0.00","0.00","0.1095","0.11",""," -1.01%","31-Mar-2016","0.095","2.88","-38.94","0.87","-2.57%","0.00%","30-May-2016","0.11","3.34","-45.09","1.00","-2.22%","0.00%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","18,928","-1,003","-1,287","-1,287","-","50,769","- %","-6.80%","-2.53%","443,793","4.27","3.43","-0.29","-0.23","0.00","0.00","0.1144","0.09",""," 28.66%","31-Mar-2015","0.10","2.34","-34.48","0.87","-2.90%","0.00%","28-May-2015","0.105","2.46","-36.21","0.92","-2.76%","0.00%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","11,736","-1,811","-1,804","-1,804","-","40,400","- %","-15.37%","-4.47%","400,000","2.93","2.12","-0.45","-0.33","0.00","0.00","0.1010","0.07",""," -423.88%","31-Mar-2014","0.11","3.75","-24.39","1.09","-4.10%","0.00%","28-May-2014","0.09","3.07","-19.96","0.89","-5.01%","0.00%"
"31-Mar-2013","30-May-2013","31-Mar-2013","4","14,474","1,182","557","557","-","42,199","- %","3.85%","1.32%","400,000","3.62","2.62","0.14","0.10","0.00","0.00","0.1055","0.08",""," -85.39%","29-Mar-2013","0.07","1.93","50.27","0.66","1.99%","0.00%","30-May-2013","0.085","2.35","61.04","0.81","1.64%","0.00%"
"31-Mar-2012","28-May-2012","31-Mar-2012","4","27,239","4,090","3,813","3,813","-","41,822","- %","14.00%","9.12%","401,368","6.79","4.93","0.95","0.69","0.00","0.00","0.1042","0.08",""," 134.07%","30-Mar-2012","0.10","1.47","10.53","0.96","9.50%","0.00%","28-May-2012","0.08","1.18","8.42","0.77","11.88%","0.00%"
"31-Mar-2011","27-May-2011","31-Mar-2011","4","31,229","2,160","1,629","1,629","-","37,586","- %","5.22%","4.33%","397,317","7.86","5.65","0.41","0.29","0.00","0.00","0.0946","0.07",""," 285.32%","31-Mar-2011","0.08","1.02","19.51","0.85","5.13%","0.00%","27-May-2011","0.12","1.53","29.27","1.27","3.42%","0.00%"
"31-Mar-2010","27-May-2010","31-Mar-2010","4","18,057","-720","-879","-879","-","36,158","- %","-4.87%","-2.43%","399,545","4.52","3.27","-0.22","-0.16","0.00","0.00","0.0905","0.07",""," 76.80%","31-Mar-2010","0.05","1.11","-22.73","0.55","-4.40%","0.00%","27-May-2010","0.05","1.11","-22.73","0.55","-4.40%","0.00%"

