F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","25,639","5,420","3,813","3,816","-","120,694","- %","14.87%","3.16%","2,099,039","1.22","0.81","0.18","0.12","0.00","0.00","0.0575","0.04"," -77.30%"," -9.51%","29-Mar-2019","0.15","12.28","82.51","2.61","1.21%","0.00%","30-May-2019","0.06","4.91","33.00","1.04","3.03%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","92,476","23,039","16,763","16,814","-","114,594","- %","18.13%","14.67%","1,869,404","4.95","2.93","0.90","0.53","0.00","0.00","0.0613","0.04"," 29.17%"," -12.38%","31-Dec-2018","0.12","2.43","13.34","1.96","7.50%","0.00%","28-Feb-2019","0.135","2.73","15.01","2.20","6.66%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","67,868","17,723","12,982","13,017","-","110,761","- %","19.13%","11.75%","1,795,167","3.78","2.15","0.73","0.41","0.00","0.00","0.0617","0.04"," 52.78%"," -7.81%","28-Sep-2018","0.15","3.97","20.69","2.43","4.83%","0.00%","29-Nov-2018","0.145","3.84","20.00","2.35","5.00%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","43,138","11,588","8,507","8,520","-","107,777","- %","19.72%","7.91%","1,645,464","2.62","1.37","0.52","0.27","0.00","0.00","0.0655","0.03"," 102.04%"," -6.41%","29-Jun-2018","0.145","5.53","28.00","2.21","3.57%","0.00%","28-Aug-2018","0.14","5.34","27.04","2.14","3.70%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","22,009","5,761","4,217","4,217","-","104,436","- %","19.16%","4.04%","1,196,298","1.84","0.70","0.35","0.13","0.00","0.00","0.0873","0.03"," -78.02%"," 4.67%","30-Mar-2018","0.165","8.97","46.81","1.89","2.14%","0.00%","30-May-2018","0.145","7.88","41.13","1.66","2.43%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","84,725","25,616","19,189","19,189","-","101,004","- %","22.65%","19.00%","832,682","10.17","2.69","2.30","0.61","0.00","0.00","0.1213","0.03"," 35.91%","  - %","29-Dec-2017","0.605","5.95","26.25","4.99","3.81%","0.00%","27-Feb-2018","0.62","6.09","26.90","5.11","3.72%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","60,001","18,879","14,119","14,119","-","97,669","- %","23.53%","14.46%","832,649","7.21","1.90","1.70","0.45","0.00","0.00","0.1173","0.03"," 55.09%","  - %","29-Sep-2017","0.685","9.51","40.40","5.84","2.48%","0.00%","29-Nov-2017","0.60","8.33","35.38","5.12","2.83%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","37,991","12,168","9,104","9,104","-","93,128","- %","23.96%","9.78%","835,229","4.55","1.20","1.09","0.29","0.00","0.00","0.1115","0.03"," 125.96%","  - %","30-Jun-2017","0.82","18.03","75.23","7.35","1.33%","0.00%","30-Aug-2017","0.835","18.36","76.61","7.49","1.31%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","12,117","5,315","4,029","4,029","-","88,506","- %","33.25%","4.55%","832,608","1.46","0.38","0.48","0.13","0.00","0.00","0.1063","0.03","  - %","  - %","31-Mar-2017","0.315","21.64","65.10","2.96","1.54%","0.00%","26-May-2017","0.515","35.39","106.43","4.84","0.94%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","0","0","0","0","-","8,519","- %","- %","- %","495,342","-","-","0.00","0.00","0.00","0.00","0.0172","0.00","  - %","  - %","30-Dec-2016","0.30","0.00","0.00","17.44","0.00%","0.00%","28-Feb-2017","0.365","0.00","0.00","21.22","0.00%","0.00%"
