F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","533,536","88,781","67,554","67,514","18,629","931,476","27.59%","12.66%","7.25%","1,241,968","42.96","42.96","5.44","5.44","1.50","1.50","0.7500","0.75"," 108.71%"," 9.33%","29-Jun-2018","1.50","3.49","27.59","2.00","3.62%","1.00%","30-Aug-2018","1.44","3.35","26.49","1.92","3.78%","1.04%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","255,140","42,762","32,467","32,348","-","906,637","- %","12.73%","3.57%","1,241,968","20.54","20.54","2.60","2.60","0.00","0.00","0.7300","0.73"," -74.01%"," 12.12%","30-Mar-2018","1.49","7.25","57.21","2.04","1.75%","0.00%","28-May-2018","1.58","7.69","60.66","2.16","1.65%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","956,024","168,451","125,797","124,471","28,030","789,951","22.52%","13.16%","15.76%","509,646","187.59","76.98","23.32","10.02","5.50","2.26","1.5500","0.64"," 29.44%"," 24.94%","29-Dec-2017","4.06","2.16","16.62","2.62","6.02%","1.35%","26-Feb-2018","1.74","0.93","7.12","1.12","14.04%","3.16%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","703,362","127,682","97,059","96,161","29,349","805,788","30.52%","13.80%","11.93%","533,634","131.81","56.63","18.02","7.74","5.50","2.36","1.5100","0.65"," 55.73%"," 30.39%","29-Sep-2017","3.66","2.78","20.31","2.42","4.92%","1.50%","22-Nov-2017","4.02","3.05","22.31","2.66","4.48%","1.37%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","473,421","86,138","62,315","61,750","-","835,984","- %","13.16%","7.39%","512,873","92.31","38.12","12.04","4.97","0.00","0.00","1.6300","0.67"," 114.03%"," 27.95%","30-Jun-2017","3.26","3.53","27.08","2.00","3.69%","0.00%","22-Aug-2017","3.72","4.03","30.90","2.28","3.24%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","233,217","38,870","28,977","28,851","-","811,113","- %","12.42%","3.56%","513,362","45.43","18.78","5.62","2.32","0.00","0.00","1.5800","0.65"," -71.04%"," 21.85%","31-Mar-2017","2.62","5.77","46.62","1.66","2.15%","0.00%","25-May-2017","3.20","7.04","56.94","2.03","1.76%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","798,694","133,157","99,827","99,624","14,881","558,059","14.94%","12.50%","17.85%","372,039","214.68","64.31","26.78","8.02","4.00","1.20","1.5000","0.45"," 35.08%"," 517.29%","30-Dec-2016","2.17","1.01","8.10","1.45","12.34%","1.84%","27-Feb-2017","2.50","1.16","9.34","1.67","10.71%","1.60%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","569,878","99,006","73,848","73,751","13,047","472,971","17.69%","12.96%","15.59%","326,187","174.71","45.89","22.61","5.94","4.00","1.05","1.4500","0.38"," 52.82%"," 547.90%","30-Sep-2016","2.30","1.32","10.17","1.59","9.83%","1.74%","25-Nov-2016","2.18","1.25","9.64","1.50","10.37%","1.83%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","379,411","65,215","48,323","48,261","-","338,014","- %","12.74%","14.28%","234,732","161.64","30.55","20.56","3.89","0.00","0.00","1.4400","0.27"," 103.83%"," 566.68%","30-Jun-2016","2.03","1.26","9.87","1.41","10.13%","0.00%","29-Aug-2016","2.20","1.36","10.70","1.53","9.35%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","185,930","32,041","23,677","23,677","-","268,614","- %","12.73%","8.81%","121,545","152.97","14.97","19.48","1.91","0.00","0.00","2.2100","0.22"," 46.71%"," 544.80%","31-Mar-2016","1.71","1.12","8.78","0.77","11.39%","0.00%","27-May-2016","2.08","1.36","10.68","0.94","9.37%","0.00%"
