F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-May-2019","31-Mar-2019","3","1,744,463","226,636","163,030","163,109","75,659","710,542","46.39%","9.35%","22.96%","657,909","265.15","265.15","24.79","24.79","11.50","11.50","1.0800","1.08",""," -8.49%","29-Mar-2019","3.59","1.35","14.48","3.32","6.91%","3.20%","28-May-2019","3.99","1.50","16.09","3.69","6.21%","2.88%"
"30-Jun-2018","27-Aug-2018","30-Jun-2018","4","1,678,790","239,650","178,258","178,258","75,659","651,330","42.44%","10.62%","27.37%","657,909","255.17","255.17","27.09","27.09","11.50","11.50","0.9900","0.99",""," 13.26%","29-Jun-2018","5.97","2.34","22.03","6.03","4.54%","1.93%","27-Aug-2018","6.04","2.37","22.29","6.10","4.49%","1.90%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","1,570,902","213,213","157,388","157,388","75,659","552,643","48.07%","10.02%","28.48%","657,909","238.77","238.77","23.92","23.92","11.50","11.50","0.8400","0.84",""," 14.56%","30-Jun-2017","3.52","1.47","14.71","4.19","6.80%","3.27%","25-Aug-2017","4.23","1.77","17.68","5.04","5.66%","2.72%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","1,301,193","186,665","138,982","137,385","75,667","467,161","55.08%","10.68%","29.41%","657,974","197.76","197.78","20.88","20.88","11.50","11.50","0.7100","0.71",""," 71.25%","30-Jun-2016","2.37","1.20","11.35","3.34","8.81%","4.85%","25-Aug-2016","2.63","1.33","12.60","3.70","7.94%","4.37%"
"30-Jun-2015","18-Aug-2015","30-Jun-2015","4","977,904","111,835","83,761","80,223","65,810","408,025","82.03%","8.57%","19.66%","658,105","148.59","148.64","12.19","12.19","10.00","10.00","0.6200","0.62",""," -11.76%","30-Jun-2015","1.33","0.90","10.91","2.15","9.17%","7.52%","18-Aug-2015","1.35","0.91","11.07","2.18","9.03%","7.41%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","866,258","125,719","90,913","90,913","75,649","387,457","83.21%","10.49%","23.46%","657,822","131.69","131.67","13.82","13.82","11.50","11.50","0.5890","0.59",""," 6.51%","30-Jun-2014","1.97","1.50","14.25","3.34","7.02%","5.84%","27-Aug-2014","1.89","1.44","13.68","3.21","7.31%","6.08%"
"30-Jun-2013","28-Aug-2013","30-Jun-2013","4","789,765","117,605","85,353","85,353","52,632","375,008","61.66%","10.81%","22.76%","657,909","120.04","120.04","12.97","12.97","8.00","8.00","0.5700","0.57",""," -10.42%","28-Jun-2013","1.89","1.57","14.57","3.32","6.86%","4.23%","28-Aug-2013","1.66","1.38","12.80","2.91","7.82%","4.82%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","726,112","129,689","95,281","95,281","39,470","342,074","41.43%","13.12%","27.85%","657,836","110.38","110.37","14.48","14.48","6.00","6.00","0.5200","0.52",""," 26.54%","29-Jun-2012","1.84","1.67","12.70","3.54","7.87%","3.26%","29-Aug-2012","2.33","2.11","16.09","4.48","6.22%","2.58%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","558,561","104,632","75,295","75,295","26,326","283,014","34.97%","13.48%","26.60%","658,173","84.87","84.90","11.44","11.44","4.00","4.00","0.4300","0.43",""," 23.49%","30-Jun-2011","1.06","1.25","9.27","2.47","10.79%","3.77%","26-Aug-2011","0.89","1.05","7.78","2.07","12.85%","4.49%"
"30-Jun-2010","26-Aug-2010","30-Jun-2010","4","522,949","86,280","60,974","60,974","5,921","47,370","9.71%","11.66%","128.72%","131,585","397.42","79.49","9.27","9.27","4.50","0.90","0.3600","0.07",""," 23.10%","30-Jun-2010","0.76","0.19","1.64","2.11","60.97%","5.92%","26-Aug-2010","0.82","0.21","1.77","2.28","56.51%","5.49%"
"30-Jun-2009","27-Aug-2009","30-Jun-2009","4","477,059","67,610","49,533","49,533","18,420","203,945","37.19%","10.38%","24.29%","131,577","362.57","72.51","37.64","7.53","14.00","2.80","1.5500","0.31",""," 18.74%","30-Jun-2009","0.48","0.13","1.28","0.31","78.43%","29.17%","27-Aug-2009","0.54","0.15","1.43","0.35","69.71%","25.93%"

