F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","29-May-2019","31-Mar-2019","2","50,468","-1,724","-1,724","-1,723","0","-27,291","- %","-3.42%","0.00%","68,229","73.97","73.97","-2.53","-2.53","0.00","0.00","-0.4000","-0.40"," 16.16%"," 85.32%","29-Mar-2019","0.17","0.23","-6.73","0.00","-14.85%","0.00%","29-May-2019","0.16","0.22","-6.34","0.00","-15.78%","0.00%"
"30-Sep-2019","27-Feb-2019","31-Dec-2018","1","45,380","-2,057","-2,057","-2,055","0","-26,609","- %","-4.53%","0.00%","68,229","66.51","66.51","-3.01","-3.01","0.00","0.00","-0.3900","-0.39"," 29.16%"," 83.63%","31-Dec-2018","0.11","0.17","-3.65","0.00","-27.38%","0.00%","27-Feb-2019","0.155","0.23","-5.15","0.00","-19.43%","0.00%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","4","39,007","-2,903","-2,903","-2,901","0","-25,927","- %","-7.44%","0.00%","68,229","57.17","57.17","-4.25","-4.25","0.00","0.00","-0.3800","-0.38"," 72.22%"," 76.34%","28-Sep-2018","0.11","0.19","-2.59","0.00","-38.65%","0.00%","30-Nov-2018","0.115","0.20","-2.70","0.00","-36.97%","0.00%"
"30-Sep-2018","30-Aug-2018","30-Jun-2018","3","32,578","-10,442","-10,442","-10,441","0","-25,244","- %","-32.05%","0.00%","68,229","47.75","47.75","-15.30","-15.30","0.00","0.00","-0.3700","-0.37"," 11.06%"," -19.92%","29-Jun-2018","0.105","0.22","-0.69","0.00","-145.74%","0.00%","30-Aug-2018","0.125","0.26","-0.82","0.00","-122.42%","0.00%"
"30-Sep-2018","30-May-2018","31-Mar-2018","2","23,123","-11,740","-11,740","-11,739","0","-25,244","- %","-50.77%","0.00%","68,229","33.89","33.89","-17.21","-17.21","0.00","0.00","-0.3700","-0.37"," 6.51%"," -25.54%","30-Mar-2018","0.135","0.40","-0.78","0.00","-127.45%","0.00%","30-May-2018","0.11","0.32","-0.64","0.00","-156.41%","0.00%"
"30-Sep-2018","27-Feb-2018","31-Dec-2017","1","13,856","-12,556","-12,556","-12,556","0","-24,562","- %","-90.62%","0.00%","68,229","20.31","20.31","-18.40","-18.40","0.00","0.00","-0.3600","-0.36"," -2.41%"," -21.42%","29-Dec-2017","0.165","0.81","-0.90","0.00","-111.53%","0.00%","27-Feb-2018","0.14","0.69","-0.76","0.00","-131.45%","0.00%"
"30-Sep-2017","29-Nov-2017","30-Sep-2017","4","7,521","-12,260","-12,260","-12,260","0","-23,197","- %","-163.01%","0.00%","68,229","11.02","11.02","-17.97","-17.97","0.00","0.00","-0.3400","-0.34"," -40.81%"," -1.38%","29-Sep-2017","0.195","1.77","-1.09","0.00","-92.15%","0.00%","29-Nov-2017","0.17","1.54","-0.95","0.00","-105.70%","0.00%"
"30-Sep-2017","23-Aug-2017","30-Jun-2017","3","2,035","-8,707","-8,707","-8,707","0","-15,010","- %","-427.86%","0.00%","68,229","2.98","2.98","-12.76","-12.76","0.00","0.00","-0.2200","-0.22"," 6.89%"," 46.15%","30-Jun-2017","0.165","5.53","-1.29","0.00","-77.34%","0.00%","23-Aug-2017","0.175","5.87","-1.37","0.00","-72.92%","0.00%"
"30-Sep-2017","25-May-2017","31-Mar-2017","2","798","-9,351","-9,351","-9,351","0","-13,645","- %","-1,171.80%","0.00%","68,229","1.17","1.17","-13.71","-13.71","0.00","0.00","-0.2000","-0.20"," 9.57%"," 41.68%","31-Mar-2017","0.185","15.82","-1.35","0.00","-74.08%","0.00%","25-May-2017","0.175","14.96","-1.28","0.00","-78.32%","0.00%"
"30-Sep-2017","28-Feb-2017","31-Dec-2016","1","2,257","-10,341","-10,341","-10,341","0","-11,598","- %","-458.17%","0.00%","68,229","3.31","3.31","-15.16","-15.16","0.00","0.00","-0.1700","-0.17"," 14.49%"," 33.99%","30-Dec-2016","0.17","5.14","-1.12","0.00","-89.15%","0.00%","28-Feb-2017","0.19","5.74","-1.25","0.00","-79.77%","0.00%"
